epoch,train_loss,val_loss,val_f1,val_auc
0,0.6912059783935547,0.5428144335746765,0.4,0.8222222222222222
1,0.5509333610534668,0.4662075936794281,0.4166666666666667,0.8782608695652174
2,0.5037140250205994,0.4146624207496643,0.5042016806722689,0.8939958592132505
3,0.4525313079357147,0.3919767439365387,0.5742574257425742,0.9166321601104209
4,0.43158847093582153,0.37432774901390076,0.5957446808510638,0.9315389924085576
5,0.4032883644104004,0.34892401099205017,0.631578947368421,0.9380262249827467
6,0.37345561385154724,0.3210967481136322,0.6526315789473685,0.9431331953071084
7,0.3611381947994232,0.31775233149528503,0.6304347826086957,0.9377501725327813
8,0.32478925585746765,0.3053724467754364,0.6458333333333334,0.9440993788819876
9,0.30874577164649963,0.3024473488330841,0.6078431372549019,0.9447895100069013
10,0.2914702594280243,0.3025737404823303,0.5904761904761905,0.9417529330572808
11,0.27539539337158203,0.31366756558418274,0.6185567010309279,0.9399585921325052
12,0.27344006299972534,0.3242698013782501,0.6185567010309279,0.9369220151828848
13,0.26461485028266907,0.3050379753112793,0.6185567010309279,0.9423050379572119
14,0.23846596479415894,0.2896086275577545,0.6593406593406593,0.949344375431332
15,0.2718017101287842,0.272442102432251,0.7209302325581395,0.9547273982056591
16,0.24872790277004242,0.2640289068222046,0.6888888888888889,0.9556935817805383
17,0.22945661842823029,0.26215630769729614,0.6888888888888889,0.9565217391304348
18,0.21175043284893036,0.2697276175022125,0.6966292134831461,0.9551414768806072
19,0.2259402722120285,0.2854224741458893,0.6896551724137931,0.9515527950310558
20,0.21909716725349426,0.29336783289909363,0.6904761904761905,0.9503105590062111
21,0.21532514691352844,0.29063645005226135,0.6823529411764706,0.9516908212560385
22,0.21568866074085236,0.2820684611797333,0.6593406593406593,0.9533471359558316
23,0.20955844223499298,0.28349757194519043,0.6888888888888889,0.9529330572808834
24,0.19704551994800568,0.2812492251396179,0.6896551724137931,0.9536231884057971
25,0.20474544167518616,0.2786177098751068,0.7045454545454546,0.9548654244306418
26,0.18972009420394897,0.2763645052909851,0.6896551724137931,0.9561076604554866
27,0.19839626550674438,0.2733610272407532,0.6818181818181818,0.9567977915804002
28,0.19382651150226593,0.2630448043346405,0.6741573033707865,0.959144237405107
29,0.20105330646038055,0.2560635209083557,0.6896551724137931,0.961352657004831
30,0.19799761474132538,0.2560424506664276,0.7058823529411765,0.9628709454796411
