epoch,train_loss,val_loss,val_f1,val_auc
0,0.7231799364089966,0.547959566116333,0.37017994858611825,0.8927853192559075
1,0.5977094173431396,0.45360255241394043,0.6075949367088608,0.9164152840623428
2,0.5030561685562134,0.3868159055709839,0.7872340425531915,0.9343577174459526
3,0.4340488910675049,0.33035147190093994,0.8,0.9527086475615888
4,0.3849032521247864,0.27935364842414856,0.7653061224489796,0.9628267973856208
5,0.32032084465026855,0.2490399032831192,0.7317073170731707,0.9654034690799397
6,0.28198692202568054,0.22938641905784607,0.7575757575757576,0.9667232277526396
7,0.2441333830356598,0.20917773246765137,0.8064516129032258,0.967948717948718
8,0.2320239245891571,0.19112008810043335,0.8241758241758241,0.9711224233283057
9,0.2048628032207489,0.176796093583107,0.8287292817679558,0.974327551533434
10,0.1874900609254837,0.16462299227714539,0.8287292817679558,0.9786639014580191
11,0.17396153509616852,0.15663640201091766,0.8287292817679558,0.9813662644544997
12,0.1691354662179947,0.1530291736125946,0.8152173913043478,0.9835972850678734
13,0.1577223539352417,0.1498650163412094,0.8108108108108109,0.9853883861236803
14,0.14940908551216125,0.14426709711551666,0.8085106382978723,0.9867081447963801
15,0.1450120061635971,0.1391298919916153,0.8064516129032258,0.9873366013071896
16,0.12678293883800507,0.13722434639930725,0.8361581920903954,0.9877136752136753
17,0.12759633362293243,0.13651718199253082,0.8314606741573034,0.9888448969331323
18,0.12782041728496552,0.1366703063249588,0.8087431693989071,0.9905417295123178
19,0.11838439851999283,0.13659095764160156,0.8128342245989305,0.9923014077425842
20,0.11228081583976746,0.1295456886291504,0.8085106382978723,0.9932440925087984
21,0.11493078619241714,0.11463948339223862,0.8369565217391305,0.9937782805429864
22,0.10188949108123779,0.1046929731965065,0.850828729281768,0.9941239316239316
23,0.09626947343349457,0.09787961095571518,0.8361581920903954,0.9945638511814983
24,0.10049641132354736,0.09566447883844376,0.8555555555555555,0.9950980392156863
25,0.09139788150787354,0.09877873957157135,0.8351648351648352,0.9946581196581197
26,0.09662782400846481,0.09475130587816238,0.8397790055248618,0.9950351935646053
27,0.09770026803016663,0.0873410552740097,0.8636363636363636,0.995475113122172
28,0.09215199947357178,0.08461422473192215,0.8685714285714285,0.9956950729009553
29,0.08758740872144699,0.08465739339590073,0.8786127167630058,0.9956008044243339
30,0.08511754870414734,0.0855255275964737,0.8837209302325582,0.995412267471091
31,0.0768439769744873,0.0896747037768364,0.8735632183908046,0.9950980392156863
32,0.0783817321062088,0.09273087233304977,0.8587570621468926,0.9952865761689291
33,0.07519843429327011,0.09155774116516113,0.8603351955307262,0.9954436902966315
34,0.0735468789935112,0.09052905440330505,0.8670520231213873,0.9952237305178481
35,0.07211471349000931,0.08989156782627106,0.8604651162790697,0.9952551533433887
36,0.06767638772726059,0.0863715261220932,0.8705882352941177,0.9956008044243339
37,0.06454262882471085,0.08179236948490143,0.8786127167630058,0.9958836098541981
38,0.07231856137514114,0.08158420026302338,0.88,0.9964492207139266
39,0.061357054859399796,0.08145631104707718,0.88,0.9963863750628456
40,0.06329043209552765,0.07961804419755936,0.88,0.9963235294117647
41,0.06327377259731293,0.07809428870677948,0.8771929824561403,0.9963235294117647
42,0.06183885782957077,0.07928747683763504,0.8809523809523809,0.9962921065862242
43,0.06187034025788307,0.07834368944168091,0.8757396449704142,0.9962921065862242
44,0.06533633172512054,0.07521046698093414,0.8928571428571429,0.996606334841629
45,0.061569079756736755,0.0736311748623848,0.8888888888888888,0.9967006033182504
46,0.0605742447078228,0.07436946779489517,0.8901734104046243,0.9969834087481146
47,0.0620732307434082,0.07248612493276596,0.8786127167630058,0.9970462543991956
48,0.06114153936505318,0.07054142653942108,0.8888888888888888,0.9971091000502765
49,0.056457702070474625,0.07104258984327316,0.8875739644970414,0.9968577174459528
