epoch,train_loss,val_loss,val_f1,val_auc
0,0.6997508406639099,0.5823595523834229,0.391304347826087,0.8855894922071393
1,0.6048834919929504,0.5067923665046692,0.6829268292682927,0.916289592760181
2,0.5340756773948669,0.43781164288520813,0.7292817679558011,0.9315925087983912
3,0.46526476740837097,0.3723408281803131,0.7816091954022989,0.9519230769230769
4,0.4145244359970093,0.31599485874176025,0.8131868131868132,0.96144419306184
5,0.3418518006801605,0.2711876928806305,0.8,0.9641151332327803
6,0.3069368898868561,0.23742714524269104,0.8021390374331551,0.9643665158371041
7,0.2615407705307007,0.2151944935321808,0.7872340425531915,0.96675465057818
8,0.23280087113380432,0.20009379088878632,0.7956989247311828,0.970682503770739
9,0.20536009967327118,0.18655526638031006,0.7956989247311828,0.9735734037204625
10,0.180125892162323,0.1755513697862625,0.7956989247311828,0.9756473102061338
11,0.16639336943626404,0.16815465688705444,0.7934782608695652,0.9786324786324787
12,0.1561146378517151,0.16381056606769562,0.7891891891891892,0.9807692307692308
13,0.15561799705028534,0.15937334299087524,0.7978723404255319,0.9824974861739568
14,0.1567152887582779,0.15670791268348694,0.7938144329896907,0.9853569632981398
15,0.14386063814163208,0.15109194815158844,0.8020833333333334,0.9864881850175968
16,0.11940720677375793,0.1428554356098175,0.8152173913043478,0.9871794871794872
17,0.1262134462594986,0.13459748029708862,0.8379888268156425,0.988499245852187
18,0.11193101853132248,0.12709683179855347,0.8444444444444444,0.9904474610356964
19,0.11909507215023041,0.1293068528175354,0.8351648351648352,0.9924585218702866
20,0.10849595814943314,0.12959186732769012,0.8148148148148148,0.9933383609854198
21,0.1041882187128067,0.11611943691968918,0.8235294117647058,0.9944381598793364
22,0.09189778566360474,0.10324113816022873,0.8461538461538461,0.9951923076923077
23,0.09559986740350723,0.09173503518104553,0.8620689655172413,0.9954436902966315
24,0.08986245095729828,0.08659607172012329,0.8809523809523809,0.9955065359477124
25,0.0845482274889946,0.08563800156116486,0.872093023255814,0.9956008044243339
26,0.09117518365383148,0.0860062763094902,0.8587570621468926,0.9960407239819005
27,0.07922756671905518,0.08852393180131912,0.8444444444444444,0.9961349924585219
28,0.08074624091386795,0.08750281482934952,0.8587570621468926,0.9959778783308195
29,0.07613106817007065,0.08636096864938736,0.872093023255814,0.9958207642031172
30,0.07510966807603836,0.08929155766963959,0.8823529411764706,0.9950980392156863
31,0.07587863504886627,0.0874984934926033,0.8771929824561403,0.9955693815987934
32,0.07427752017974854,0.08801233023405075,0.8636363636363636,0.9956636500754147
33,0.07267143577337265,0.08759697526693344,0.8555555555555555,0.9957264957264957
34,0.06648369133472443,0.08384309709072113,0.8837209302325582,0.9961035696329813
35,0.06306612491607666,0.08075360208749771,0.8823529411764706,0.9959778783308195
36,0.0600319430232048,0.08139460533857346,0.891566265060241,0.9960721468074409
37,0.0682670846581459,0.07687670737504959,0.8928571428571429,0.996606334841629
38,0.06129147484898567,0.07801938056945801,0.8850574712643678,0.9970776772247361
39,0.062060318887233734,0.08092677593231201,0.875,0.997203368526898
40,0.0613827109336853,0.0779159739613533,0.8850574712643678,0.9969834087481146
41,0.06026405468583107,0.07461188733577728,0.9005847953216374,0.9968577174459528
42,0.06269241124391556,0.07372411340475082,0.9058823529411765,0.9967948717948718
43,0.05410695821046829,0.07371609658002853,0.8994082840236687,0.9967006033182504
44,0.0679924264550209,0.07331480830907822,0.9058823529411765,0.9967320261437909
45,0.04920212924480438,0.07383554428815842,0.9005847953216374,0.9968577174459528
46,0.05352741479873657,0.07670503854751587,0.8953488372093024,0.9969834087481146
47,0.054093122482299805,0.0785035714507103,0.8953488372093024,0.9971091000502765
48,0.05517024174332619,0.0763091892004013,0.8953488372093024,0.997140522875817
49,0.051951296627521515,0.07276591658592224,0.8982035928143712,0.9968891402714932
