epoch,train_loss,val_loss,val_f1,val_auc
0,0.7309863567352295,0.5886848568916321,0.345679012345679,0.8567119155354449
1,0.6371520757675171,0.5094678401947021,0.71,0.9206573655103066
2,0.55167156457901,0.44487273693084717,0.7555555555555555,0.9326608848667672
3,0.4906589090824127,0.37819498777389526,0.7593582887700535,0.9416478129713424
4,0.41652926802635193,0.32862237095832825,0.7659574468085106,0.9473667672197084
5,0.37309396266937256,0.28791701793670654,0.7849462365591398,0.9577677224736049
6,0.31948381662368774,0.25364699959754944,0.819672131147541,0.9667860734037205
7,0.29331693053245544,0.2312953621149063,0.8021390374331551,0.9697083961789845
8,0.25507301092147827,0.21421873569488525,0.7653061224489796,0.9727249874308698
9,0.2349330335855484,0.19623006880283356,0.7731958762886598,0.977061337355455
10,0.2087535709142685,0.1769925057888031,0.7853403141361257,0.9810206133735546
11,0.1931546926498413,0.1587199568748474,0.8064516129032258,0.9829688285570639
12,0.16715583205223083,0.14751145243644714,0.819672131147541,0.9841628959276019
13,0.1734519749879837,0.14166173338890076,0.8287292817679558,0.985105580693816
14,0.15834546089172363,0.14043991267681122,0.8287292817679558,0.985576923076923
15,0.15096862614154816,0.1409955769777298,0.8287292817679558,0.9867081447963801
16,0.1418488472700119,0.13832701742649078,0.8128342245989305,0.9879336349924585
17,0.13982386887073517,0.133994922041893,0.8351648351648352,0.9887820512820512
18,0.12213246524333954,0.1309930682182312,0.8522727272727273,0.9894419306184012
19,0.13197892904281616,0.13057075440883636,0.8505747126436781,0.9901332327802915
20,0.11924886703491211,0.12665286660194397,0.8522727272727273,0.9912330316742082
21,0.1073942631483078,0.12319746613502502,0.8539325842696629,0.9927413273001509
22,0.1101757362484932,0.11955844610929489,0.8539325842696629,0.9938097033685269
23,0.10028140991926193,0.11381831765174866,0.8620689655172413,0.9940296631473101
24,0.09513416886329651,0.10351096838712692,0.8685714285714285,0.9945324283559578
25,0.09476674348115921,0.0973280817270279,0.8539325842696629,0.9952865761689291
26,0.08933255076408386,0.09682056307792664,0.8522727272727273,0.9947838109602816
27,0.08393207937479019,0.09829959273338318,0.8505747126436781,0.9943753142282554
28,0.08924876898527145,0.10004551708698273,0.8554913294797688,0.9939039718451483
29,0.08994492888450623,0.09696588665246964,0.8654970760233918,0.9944695827048767
30,0.08745244145393372,0.09214843809604645,0.8571428571428571,0.9955379587732529
31,0.07963822036981583,0.09064643830060959,0.8670520231213873,0.9957893413775767
32,0.08303437381982803,0.08977163583040237,0.8823529411764706,0.995412267471091
33,0.07373496890068054,0.09255294501781464,0.8809523809523809,0.9949409250879839
34,0.07458361238241196,0.08916459232568741,0.8654970760233918,0.9956636500754148
35,0.07564032077789307,0.08837195485830307,0.88,0.9960093011563601
36,0.07150529325008392,0.08598101139068604,0.875,0.9962921065862242
37,0.06799057126045227,0.08297421783208847,0.8875739644970414,0.9961978381096028
38,0.060436856001615524,0.0863572210073471,0.8862275449101796,0.9958521870286576
39,0.07138150185346603,0.08443395793437958,0.891566265060241,0.9959778783308195
40,0.06395211815834045,0.08273985981941223,0.8994082840236687,0.9962921065862242
41,0.06617917865514755,0.08314936608076096,0.8941176470588236,0.9962292609351433
42,0.06224469467997551,0.08461064845323563,0.8809523809523809,0.9958207642031172
43,0.060069479048252106,0.0874255895614624,0.8809523809523809,0.9956008044243339
44,0.060033708810806274,0.08522557467222214,0.8823529411764706,0.9958836098541981
45,0.052759818732738495,0.08624706417322159,0.8953488372093024,0.9961978381096028
46,0.056342002004384995,0.08623084425926208,0.8941176470588236,0.9958521870286576
47,0.06113466992974281,0.08656291663646698,0.8862275449101796,0.9957893413775767
48,0.052173689007759094,0.08740289509296417,0.8862275449101796,0.9956950729009553
49,0.0552874393761158,0.08695220947265625,0.8862275449101796,0.9957893413775767
