epoch,train_loss,val_loss,val_f1,val_auc
0,0.7388193011283875,0.3795521855354309,0.5102040816326531,0.9615814161268706
1,0.40007221698760986,0.28126752376556396,0.7102803738317757,0.9748556112192477
2,0.2898022532463074,0.21489249169826508,0.7794871794871795,0.9760043396407032
3,0.22380796074867249,0.1746247112751007,0.8306010928961749,0.9783656147292511
4,0.18009041249752045,0.15120181441307068,0.8351648351648352,0.9844283480647117
5,0.15188242495059967,0.13687609136104584,0.8306010928961749,0.9869172596445324
6,0.132976233959198,0.1279897838830948,0.8216216216216217,0.989852898943808
7,0.11586402356624603,0.11955110728740692,0.8444444444444444,0.9912249912249913
8,0.10946229100227356,0.11426757276058197,0.8620689655172413,0.9913845368390823
9,0.10288532078266144,0.11012005060911179,0.8571428571428571,0.9914164459619006
10,0.09288901090621948,0.1029926985502243,0.847457627118644,0.9920546284182648
11,0.08630024641752243,0.09672966599464417,0.8539325842696629,0.993139538594084
12,0.07973157614469528,0.09572769701480865,0.8685714285714285,0.9935224480679026
13,0.07817447185516357,0.09246091544628143,0.8636363636363636,0.9939691757873577
14,0.07013625651597977,0.09402129799127579,0.872093023255814,0.9944478126296308
15,0.072316974401474,0.09160099923610687,0.8522727272727273,0.9937139028048119
16,0.06576087325811386,0.10009585320949554,0.8823529411764706,0.9941925396470851
17,0.06755709648132324,0.0934678241610527,0.8379888268156425,0.993139538594084
18,0.06537723541259766,0.09266141057014465,0.8522727272727273,0.9934905389450844
19,0.06088072434067726,0.10470877587795258,0.8982035928143712,0.9941287214014487
20,0.05920710042119026,0.10271619260311127,0.8875739644970414,0.9941925396470851
21,0.05545305460691452,0.09197919815778732,0.8786127167630058,0.9946073582437218
22,0.05361367017030716,0.08853640407323837,0.8735632183908046,0.9951179042088132
23,0.0534965954720974,0.09009718894958496,0.8786127167630058,0.9951817224544497
24,0.0487595833837986,0.0965568870306015,0.8875739644970414,0.9951179042088133
25,0.04579540714621544,0.0997903123497963,0.9090909090909091,0.9954689045598137
26,0.04858272895216942,0.09658198058605194,0.9036144578313253,0.9956284501739047
27,0.05255066603422165,0.08211109787225723,0.8888888888888888,0.9958518140336322
28,0.04825137183070183,0.07519345730543137,0.8837209302325582,0.9957879957879958
29,0.05267493799328804,0.07327672094106674,0.8786127167630058,0.9961389961389961
30,0.04948324337601662,0.07699310779571533,0.9047619047619048,0.9968090877181787
31,0.045263491570949554,0.0846768319606781,0.9146341463414634,0.996713360349724
32,0.04085862636566162,0.08884784579277039,0.9259259259259259,0.9968090877181786
33,0.043489210307598114,0.08691460639238358,0.9316770186335404,0.9968729059638151
34,0.04108832776546478,0.08094461262226105,0.9202453987730062,0.9971919971919972
35,0.03920843079686165,0.07752013951539993,0.9146341463414634,0.997160088069179
36,0.041224490851163864,0.07941100001335144,0.9146341463414634,0.9969048150866333
37,0.04199346899986267,0.08172223716974258,0.9202453987730062,0.9970643607007244
38,0.035461343824863434,0.08676308393478394,0.9259259259259259,0.9971281789463607
39,0.03504776954650879,0.09210862964391708,0.9308176100628931,0.9969367242094516
40,0.03489084169268608,0.09201041609048843,0.9308176100628931,0.997000542455088
41,0.03570474311709404,0.08896186947822571,0.9316770186335404,0.9970324515779061
42,0.03316598758101463,0.08675646781921387,0.9316770186335404,0.9972239063148154
43,0.03124474361538887,0.08470790088176727,0.9259259259259259,0.9970643607007244
44,0.03831818327307701,0.08213863521814346,0.9259259259259259,0.9971919971919971
45,0.03636176884174347,0.07998602837324142,0.9259259259259259,0.9974153610517247
46,0.03640048950910568,0.07945329695940018,0.9259259259259259,0.9975110884201792
47,0.03341709449887276,0.08023257553577423,0.9259259259259259,0.9975110884201793
48,0.03257843479514122,0.0811208188533783,0.9259259259259259,0.9974791792973612
