epoch,train_loss,val_loss,val_f1,val_auc
0,0.7038441300392151,0.4262026846408844,0.475,0.9553591371773189
1,0.43954259157180786,0.31172892451286316,0.7272727272727273,0.9721752449025176
2,0.3223336637020111,0.24440616369247437,0.7835051546391752,0.9812693449057086
3,0.2507888078689575,0.19332480430603027,0.7916666666666666,0.9856089856089856
4,0.19958549737930298,0.16226689517498016,0.8351648351648352,0.9882574428028973
5,0.17181222140789032,0.13957543671131134,0.8397790055248618,0.9901719901719901
6,0.1461501270532608,0.12539474666118622,0.8587570621468926,0.9914483550847187
7,0.13095921277999878,0.11752457916736603,0.8260869565217391,0.9924694470149016
8,0.11663798242807388,0.10966554284095764,0.8461538461538461,0.9927885382430837
9,0.10677310824394226,0.1045542061328888,0.8444444444444444,0.9926609017518108
10,0.10049939155578613,0.0970897525548935,0.8444444444444444,0.9933948115766298
11,0.08791518211364746,0.09274257719516754,0.8587570621468926,0.9937777210504484
12,0.08872155100107193,0.08701282739639282,0.8491620111731844,0.9947988129806311
13,0.08325754851102829,0.08777404576539993,0.8700564971751412,0.994032994032994
14,0.08045052736997604,0.08381732553243637,0.8700564971751412,0.9943520852611761
15,0.0724429190158844,0.08095446974039078,0.8837209302325582,0.9951498133316315
16,0.073348268866539,0.07647904008626938,0.8786127167630058,0.9955965410510864
17,0.07250304520130157,0.07337643951177597,0.8700564971751412,0.9959475414020869
18,0.06638604402542114,0.0731390044093132,0.8875739644970414,0.9956603592967229
19,0.06345926970243454,0.07193833589553833,0.8837209302325582,0.9957879957879958
20,0.06255166232585907,0.07056989520788193,0.8735632183908046,0.9962666326302689
21,0.05754132941365242,0.06533727794885635,0.8941176470588236,0.9967133603497239
22,0.05432574823498726,0.0709112212061882,0.8928571428571429,0.9966495421040876
23,0.061750464141368866,0.06709032505750656,0.8823529411764706,0.9965857238584511
24,0.05246409401297569,0.07163102924823761,0.8735632183908046,0.9961389961389961
25,0.050968121737241745,0.07266154140233994,0.8823529411764706,0.9962666326302689
26,0.05142868682742119,0.07995123416185379,0.9146341463414634,0.9966814512269058
27,0.04985981062054634,0.06242768093943596,0.8941176470588236,0.9978301796483614
28,0.048884663730859756,0.06090141460299492,0.9047619047619048,0.9977025431570886
29,0.041977815330028534,0.07043913751840591,0.9192546583850931,0.9974153610517247
30,0.054280996322631836,0.062270063906908035,0.9047619047619048,0.9981811799993618
31,0.046950433403253555,0.06613821536302567,0.9101796407185628,0.9980535435080891
32,0.04916832223534584,0.06567259132862091,0.926829268292683,0.9977344522799068
33,0.04050269350409508,0.0787162259221077,0.925,0.9969048150866333
34,0.0484105721116066,0.07510516047477722,0.8875739644970414,0.9959794505249051
35,0.045890841633081436,0.07317762821912766,0.8941176470588236,0.9966176329812694
36,0.04004213958978653,0.08001546561717987,0.9156626506024096,0.9968090877181787
37,0.03964582458138466,0.09263874590396881,0.9135802469135802,0.9967771785953604
38,0.04557405039668083,0.0909612625837326,0.9202453987730062,0.9969367242094515
39,0.04342397674918175,0.07903380692005157,0.9156626506024096,0.9973515428060882
40,0.038891732692718506,0.07013574242591858,0.9156626506024096,0.99731963368327
41,0.035538360476493835,0.06777707487344742,0.9156626506024096,0.99731963368327
42,0.036574382334947586,0.06851939111948013,0.9156626506024096,0.9972877245604519
43,0.03570425882935524,0.07125894725322723,0.9156626506024096,0.9971919971919971
44,0.031540174037218094,0.07605059444904327,0.9202453987730062,0.9970962698235426
45,0.03325149416923523,0.07949180901050568,0.9259259259259259,0.9970324515779061
46,0.0344429574906826,0.07913536578416824,0.9259259259259259,0.9972558154376335
47,0.03334696963429451,0.07686252146959305,0.9202453987730062,0.9973515428060883
