epoch,train_loss,val_loss,val_f1,val_auc
0,53.04852294921875,51.392372131347656,0.0,0.6516870401313283
1,65.35498046875,35.80085754394531,0.0,0.4260252689590479
2,38.60097885131836,10.4579439163208,0.0639269406392694,0.39852842025034446
3,18.4342098236084,9.266066551208496,0.29714285714285715,0.3680708234397444
4,25.042470932006836,7.1759443283081055,0.3023255813953488,0.3885615454518805
5,17.668476104736328,2.639561414718628,0.1,0.42033828745639495
6,8.5086088180542,9.110650062561035,0.0,0.4362852871339372
7,8.618279457092285,7.275786399841309,0.0,0.43698883123735827
8,8.38957405090332,4.771618843078613,0.0,0.48390642863424504
9,6.4591522216796875,2.8095078468322754,0.0,0.48211825403805003
10,3.222907781600952,1.3312081098556519,0.0,0.4863395186585759
11,2.5174403190612793,0.9601362347602844,0.16879795396419436,0.4551197490692698
12,2.5676889419555664,0.8547754883766174,0.17010309278350516,0.4489490809955149
13,2.3062398433685303,0.9446627497673035,0.0,0.41298038870811715
14,1.5582549571990967,1.2033123970031738,0.0,0.41684988127693257
15,1.2991560697555542,1.054010033607483,0.0,0.4037024008442529
16,1.1569817066192627,0.9725698828697205,0.0,0.4025298273385513
17,1.12285315990448,0.6904821395874023,0.0,0.37548735086330726
18,0.9135479927062988,0.6781828999519348,0.0,0.39460029900624394
19,1.008685827255249,0.6862820982933044,0.0,0.33076832878961093
