epoch,train_loss,val_loss,val_f1,val_auc
0,19.604007720947266,84.21809387207031,0.0,0.43524462814762693
1,84.14604187011719,12.494937896728516,0.0,0.665875179550318
2,51.829200744628906,26.03603744506836,0.0,0.6728813062468855
3,40.136680603027344,11.578949928283691,0.0,0.6717233899100049
4,23.282276153564453,21.866079330444336,0.2785714285714286,0.4939026177703514
5,11.328909873962402,15.12852668762207,0.2785714285714286,0.40453785946706533
6,11.839978218078613,1.4939663410186768,0.3063457330415755,0.4955442206783338
7,11.700850486755371,2.059908628463745,0.31353919239904987,0.5070061266965673
8,7.122807025909424,1.635063648223877,0.304635761589404,0.4938293319262451
9,5.913946151733398,1.5992515087127686,0.32,0.5032685486471433
10,4.088863372802734,1.4425299167633057,0.32340425531914896,0.478703133702694
11,3.9650332927703857,2.0045621395111084,0.3073170731707317,0.43908480637879993
12,2.919503927230835,1.3357619047164917,0.30917874396135264,0.46173013220766274
13,2.64188289642334,1.0481648445129395,0.3333333333333333,0.5464778823322487
14,2.4278764724731445,0.8943415284156799,0.3340961098398169,0.5133526807961775
15,1.852840542793274,0.880691647529602,0.33729216152019004,0.515551256119368
16,1.4717297554016113,1.044740080833435,0.29949238578680204,0.4461935332571161
17,1.4699043035507202,1.1235132217407227,0.12012012012012012,0.41520827836895025
18,1.3733716011047363,0.8969128131866455,0.14025974025974025,0.4089936387887316
19,1.0726017951965332,0.795813262462616,0.3046092184368738,0.42623046932254566
20,1.0278370380401611,0.8112530708312988,0.2851919561243144,0.33828745639492275
21,0.9037036895751953,0.7674625515937805,0.2851919561243144,0.3237475449242224
22,0.8596346378326416,0.7393354177474976,0.26407766990291265,0.32749978014246767
23,0.8735105395317078,0.7282907366752625,0.061855670103092786,0.3433881511447249
24,0.8687989711761475,0.7191693782806396,0.0375,0.37305426083897636
25,0.7706325650215149,0.7115421295166016,0.05714285714285714,0.3757218655644476
26,0.7755364179611206,0.7044713497161865,0.057692307692307696,0.45742092457420924
27,0.7520540356636047,0.7004873156547546,0.06382978723404255,0.5898044733679242
28,0.7846137881278992,0.6985563039779663,0.06521739130434782,0.639536247178495
29,0.7577353715896606,0.7018893361091614,0.06451612903225806,0.6439187406560549
30,0.76152104139328,0.7021176815032959,0.06593406593406594,0.6657872365373905
