epoch,train_loss,val_loss,val_f1,val_auc
0,28.785303115844727,60.703941345214844,0.10101010101010101,0.457567496262422
1,54.870750427246094,37.75749206542969,0.10101010101010101,0.6159235482074283
2,28.959579467773438,8.99056339263916,0.2876949740034662,0.476211415003078
3,30.049076080322266,2.5277130603790283,0.288695652173913,0.5603142496995281
4,15.254998207092285,1.4623465538024902,0.2653061224489796,0.5637147128660628
5,4.337821006774902,3.001132011413574,0.3194103194103194,0.5350452906516576
6,4.855419158935547,3.0391554832458496,0.1510574018126888,0.4036877436754316
7,4.682587623596191,2.9175970554351807,0.17857142857142858,0.34294843608008674
8,3.187880277633667,122.06682586669922,0.19827586206896552,0.3565796030838684
9,168.68455505371094,22.566131591796875,0.20761245674740483,0.35231436695687857
10,21.604795455932617,3.072113037109375,0.17518248175182483,0.43778031835370684
11,2.295219898223877,3.1673855781555176,0.17518248175182483,0.4353325711605546
12,2.2303194999694824,3.31050181388855,0.1791044776119403,0.4353618854981972
13,1.9616808891296387,3.4676413536071777,0.1791044776119403,0.4356550288746226
14,1.9309561252593994,3.6026573181152344,0.1791044776119403,0.4343065693430657
15,1.7193603515625,3.668177843093872,0.1791044776119403,0.43389616861607005
16,1.9039727449417114,3.6824285984039307,0.18181818181818182,0.4341306833172104
17,1.7520699501037598,3.6520869731903076,0.18181818181818182,0.43414534048603165
18,1.7823224067687988,3.596626043319702,0.183206106870229,0.43380822560314247
19,1.693389892578125,3.521561861038208,0.183206106870229,0.4340134259666403
20,1.4185194969177246,3.4309473037719727,0.183206106870229,0.43465834139477616
