epoch,train_loss,val_loss,val_f1,val_auc
0,0.7177454233169556,0.5967795848846436,0.35175879396984927,0.8356328356328356
1,0.630206286907196,0.5317102670669556,0.6306306306306306,0.8914508914508914
2,0.5593471527099609,0.4729353189468384,0.6931818181818182,0.9113589113589113
3,0.5083200335502625,0.4006432890892029,0.7244897959183674,0.9312669312669313
4,0.44480839371681213,0.3314676284790039,0.7115384615384616,0.950954450954451
5,0.3691384196281433,0.286846786737442,0.7184466019417476,0.9609399609399609
6,0.32560792565345764,0.25589242577552795,0.7254901960784313,0.9642789642789643
7,0.27937692403793335,0.2337089478969574,0.7474747474747475,0.9651294651294651
8,0.2672346830368042,0.2183520346879959,0.7872340425531915,0.9671139671139671
9,0.23006610572338104,0.2035483419895172,0.8131868131868132,0.9695079695079695
10,0.21240513026714325,0.19044089317321777,0.8043478260869565,0.9734454734454735
11,0.1968126744031906,0.1848660260438919,0.8043478260869565,0.9767844767844769
12,0.18836423754692078,0.17880013585090637,0.7914438502673797,0.9796509796509796
13,0.1766258329153061,0.17077381908893585,0.7956989247311828,0.9813204813204813
14,0.17129623889923096,0.1623457968235016,0.7956989247311828,0.9824229824229824
15,0.151841938495636,0.16231155395507812,0.797752808988764,0.9818244818244819
16,0.15424269437789917,0.16739903390407562,0.7802197802197802,0.9821394821394821
17,0.1497424691915512,0.1595841944217682,0.7956989247311828,0.9847539847539848
18,0.14730924367904663,0.1603996902704239,0.8021390374331551,0.9871164871164871
19,0.14912739396095276,0.16219884157180786,0.8021978021978022,0.9878409878409878
20,0.139759361743927,0.15819209814071655,0.8202247191011236,0.9883764883764884
21,0.12158602476119995,0.14412255585193634,0.8426966292134831,0.9904554904554904
22,0.11810813844203949,0.13414767384529114,0.8379888268156425,0.9918729918729918
23,0.10404868423938751,0.12485755234956741,0.8426966292134831,0.9926289926289926
24,0.10747720301151276,0.10742392390966415,0.8333333333333334,0.9936999936999937
25,0.09748943150043488,0.09529189020395279,0.8379888268156425,0.994896994896995
26,0.1010570153594017,0.09103506803512573,0.847457627118644,0.9950859950859952
27,0.09917803853750229,0.0917857438325882,0.8654970760233918,0.9948339948339948
28,0.09510855376720428,0.09225301444530487,0.8809523809523809,0.9947394947394947
29,0.0879063531756401,0.09028901904821396,0.891566265060241,0.9949914949914951
30,0.09339854121208191,0.0827866941690445,0.8862275449101796,0.995967995967996
31,0.09788185358047485,0.08409901708364487,0.8862275449101796,0.995999495999496
32,0.0816289484500885,0.0896916463971138,0.8757396449704142,0.9954639954639954
33,0.08651889115571976,0.10803220421075821,0.891566265060241,0.9937314937314937
34,0.07489433884620667,0.1067238375544548,0.896969696969697,0.9938259938259939
35,0.08266783505678177,0.09151522815227509,0.8554913294797688,0.9956214956214956
36,0.0940675139427185,0.09080028533935547,0.8587570621468926,0.9955584955584955
37,0.07871368527412415,0.09169528633356094,0.8604651162790697,0.9953379953379954
38,0.08612506836652756,0.09555250406265259,0.8705882352941177,0.9947079947079946
39,0.07994674146175385,0.10220296680927277,0.8809523809523809,0.9938889938889939
40,0.07414022833108902,0.10519305616617203,0.8862275449101796,0.9933534933534933
41,0.06947436928749084,0.10113271325826645,0.8862275449101796,0.9936999936999936
42,0.07189296931028366,0.09550866484642029,0.891566265060241,0.9946134946134946
43,0.06891684234142303,0.09189370274543762,0.8809523809523809,0.9950859950859949
44,0.07483074814081192,0.08824563771486282,0.8809523809523809,0.9955269955269955
45,0.07196565717458725,0.08527008444070816,0.8809523809523809,0.9956844956844956
46,0.06829791516065598,0.0837642103433609,0.8862275449101796,0.995999495999496
47,0.06855867058038712,0.08356567472219467,0.8862275449101796,0.9958104958104959
48,0.07144095748662949,0.08372509479522705,0.891566265060241,0.9959049959049959
49,0.0635317713022232,0.08407668024301529,0.891566265060241,0.9958419958419958
