epoch,train_loss,val_loss,val_f1,val_auc
0,0.7001573443412781,0.5913905501365662,0.37967914438502676,0.8748188748188749
1,0.6043847799301147,0.5196284651756287,0.6666666666666666,0.9023814023814024
2,0.5289263725280762,0.45620787143707275,0.7292817679558011,0.9197694197694197
3,0.4600124955177307,0.3956837058067322,0.7745664739884393,0.9414729414729415
4,0.4040376842021942,0.34024471044540405,0.8111111111111111,0.9495369495369494
5,0.3374967873096466,0.28788793087005615,0.8111111111111111,0.9547659547659547
6,0.29772865772247314,0.25268352031707764,0.7891891891891892,0.9603414603414604
7,0.2567412853240967,0.22877828776836395,0.7914438502673797,0.9628929628929629
8,0.22585155069828033,0.21352370083332062,0.7978142076502732,0.9656334656334656
9,0.2023942768573761,0.19835956394672394,0.7956989247311828,0.9690669690669691
10,0.17890654504299164,0.18389920890331268,0.7914438502673797,0.9740754740754741
11,0.16568917036056519,0.17128078639507294,0.7807486631016043,0.9783279783279782
12,0.15349750220775604,0.16312915086746216,0.7934782608695652,0.9804699804699805
13,0.14936110377311707,0.15781185030937195,0.7936507936507936,0.983115983115983
14,0.14817461371421814,0.15349486470222473,0.7938144329896907,0.9851949851949852
15,0.14374560117721558,0.14508004486560822,0.806282722513089,0.9868644868644869
16,0.12387346476316452,0.13189490139484406,0.8241758241758241,0.9884079884079884
17,0.12350145727396011,0.12137739360332489,0.847457627118644,0.9903294903294904
18,0.10815495252609253,0.11489591747522354,0.847457627118644,0.9916524916524918
19,0.1248876228928566,0.12120716273784637,0.8461538461538461,0.9933534933534933
20,0.10584370791912079,0.13092195987701416,0.8105263157894737,0.9932274932274933
21,0.10298632830381393,0.1254892647266388,0.806282722513089,0.9941409941409941
22,0.09622398018836975,0.11021395772695541,0.8279569892473119,0.994991494991495
23,0.09336776286363602,0.0996386781334877,0.8587570621468926,0.9948969948969949
24,0.09237487614154816,0.09412562847137451,0.8705882352941177,0.995022995022995
25,0.08598145842552185,0.09185554832220078,0.872093023255814,0.9950544950544951
26,0.08620059490203857,0.09083961695432663,0.847457627118644,0.9954009954009955
27,0.08094832301139832,0.09398604184389114,0.8351648351648352,0.9957474957474958
28,0.08087963610887527,0.09138905256986618,0.8397790055248618,0.9958104958104959
29,0.07700125128030777,0.08820068091154099,0.8670520231213873,0.9952119952119952
30,0.07660502940416336,0.09697646647691727,0.8809523809523809,0.9943614943614943
31,0.07529681921005249,0.09166859835386276,0.8823529411764706,0.9945189945189945
32,0.07535811513662338,0.0920228585600853,0.8491620111731844,0.9956214956214957
33,0.07057766616344452,0.08866999298334122,0.8539325842696629,0.9957789957789958
34,0.06820955127477646,0.08298976719379425,0.8875739644970414,0.9959049959049959
35,0.06103695556521416,0.08117811381816864,0.896969696969697,0.9961254961254962
36,0.05918826907873154,0.07419203221797943,0.891566265060241,0.9969759969759969
37,0.06299415975809097,0.07768529653549194,0.88,0.9973539973539973
38,0.06342978775501251,0.08067457377910614,0.875,0.9972279972279972
39,0.06540130078792572,0.07393898069858551,0.9005847953216374,0.9971649971649971
40,0.055445168167352676,0.08022439479827881,0.9024390243902439,0.9965349965349966
41,0.06641414016485214,0.07275384664535522,0.8982035928143712,0.9969129969129968
42,0.05978238955140114,0.0824224203824997,0.8651685393258427,0.9973224973224972
43,0.05964914709329605,0.08000408113002777,0.8700564971751412,0.9974484974484974
44,0.06680800020694733,0.07006438821554184,0.8928571428571429,0.9975114975114975
45,0.04492054134607315,0.07640644162893295,0.9090909090909091,0.9965979965979965
46,0.0550481379032135,0.0712033286690712,0.9090909090909091,0.9971649971649972
47,0.04991105571389198,0.07274474948644638,0.8901734104046243,0.9976374976374975
48,0.05167871341109276,0.07626743614673615,0.8850574712643678,0.9976059976059977
49,0.051315803080797195,0.07027540355920792,0.9005847953216374,0.9974799974799975
