epoch,train_loss,val_loss,val_f1,val_auc
0,0.7285307049751282,0.43292346596717834,0.84,0.9800251831501832
1,0.43447956442832947,0.26509594917297363,0.8648648648648649,0.993131868131868
2,0.27648797631263733,0.18310457468032837,0.8590604026845637,0.9967376373626373
3,0.19028940796852112,0.12773443758487701,0.8827586206896552,0.9965086996336996
4,0.13372977077960968,0.10160376876592636,0.9078014184397163,0.9957074175824177
5,0.10219743102788925,0.08539054542779922,0.9064748201438849,0.9961080586080586
6,0.0863754078745842,0.07475563138723373,0.9051094890510949,0.997081043956044
7,0.0692947581410408,0.068989098072052,0.9051094890510949,0.9974244505494505
8,0.06138217821717262,0.06083028391003609,0.9104477611940298,0.9978250915750916
9,0.05648590251803398,0.049958400428295135,0.9185185185185185,0.9981684981684982
10,0.047592755407094955,0.042605675756931305,0.9253731343283582,0.9985691391941393
11,0.04041918367147446,0.040390387177467346,0.9333333333333333,0.998683608058608
12,0.037630822509527206,0.03744776174426079,0.9402985074626866,0.9989125457875458
13,0.03189365938305855,0.035582371056079865,0.9481481481481482,0.9989697802197802
14,0.0359814427793026,0.0348164439201355,0.9481481481481482,0.9990270146520147
15,0.03168613091111183,0.034529563039541245,0.9481481481481482,0.9991414835164836
16,0.03142515942454338,0.033706728368997574,0.9473684210526315,0.999198717948718
17,0.029413534328341484,0.03358002007007599,0.9545454545454546,0.9993131868131868
18,0.029185717925429344,0.034023068845272064,0.9545454545454546,0.999198717948718
19,0.027070315554738045,0.03518929332494736,0.9545454545454546,0.9991414835164835
20,0.024641389027237892,0.03676891326904297,0.9545454545454546,0.9991414835164835
21,0.0223859753459692,0.03772072121500969,0.9618320610687023,0.9991414835164835
22,0.021645527333021164,0.038293566554784775,0.9618320610687023,0.9991414835164835
23,0.019270947203040123,0.03933165222406387,0.9618320610687023,0.9990842490842491
24,0.020055079832673073,0.0394669845700264,0.9618320610687023,0.9990842490842491
25,0.018223050981760025,0.03945039212703705,0.9618320610687023,0.9990842490842491
26,0.01957804709672928,0.03884882852435112,0.9618320610687023,0.9990842490842491
27,0.017560049891471863,0.03898132964968681,0.9618320610687023,0.9990842490842491
28,0.018809091299772263,0.03954707831144333,0.9618320610687023,0.999084249084249
29,0.01940961554646492,0.038918428122997284,0.9618320610687023,0.9990842490842491
30,0.015876825898885727,0.03903357684612274,0.9618320610687023,0.9990842490842491
31,0.019613176584243774,0.0383714959025383,0.9618320610687023,0.999198717948718
32,0.017671072855591774,0.037614692002534866,0.9618320610687023,0.999198717948718
33,0.0199222844094038,0.03703860566020012,0.9618320610687023,0.9991987179487178
34,0.017011629417538643,0.036805734038352966,0.9618320610687023,0.9992559523809523
35,0.017847226932644844,0.03700411319732666,0.9618320610687023,0.9992559523809523
36,0.017242176458239555,0.03742033615708351,0.9618320610687023,0.9993131868131868
