epoch,train_loss,val_loss,val_f1,val_auc
0,0.7059992551803589,0.43075355887413025,0.6492146596858639,0.9784798534798536
1,0.4505161941051483,0.2785586714744568,0.821917808219178,0.9813988095238095
2,0.3103726804256439,0.18572430312633514,0.8333333333333334,0.9879807692307693
3,0.18736496567726135,0.12061303853988647,0.8857142857142857,0.994848901098901
4,0.12723833322525024,0.08437938988208771,0.927536231884058,0.9971382783882784
5,0.09152484685182571,0.06970234215259552,0.9,0.9975389194139194
6,0.07642608880996704,0.06417545676231384,0.9,0.9971955128205128
7,0.06296601891517639,0.05988268181681633,0.9064748201438849,0.9979395604395604
8,0.05700775980949402,0.053786423057317734,0.9197080291970803,0.998798076923077
9,0.05004855990409851,0.047397028654813766,0.9130434782608695,0.998798076923077
10,0.04147542268037796,0.0409722626209259,0.920863309352518,0.9991414835164836
11,0.04363939166069031,0.03663274273276329,0.9481481481481482,0.9993704212454212
12,0.03519097715616226,0.03327758237719536,0.9481481481481482,0.9994848901098901
13,0.036952655762434006,0.03176938369870186,0.9473684210526315,0.9994276556776557
14,0.034549735486507416,0.03228962421417236,0.9473684210526315,0.9993704212454212
15,0.025763588026165962,0.03428712114691734,0.9545454545454546,0.9992559523809523
16,0.030599214136600494,0.03696693852543831,0.9618320610687023,0.9993704212454212
17,0.025197288021445274,0.038353439420461655,0.9618320610687023,0.9993704212454212
18,0.025591908022761345,0.04228070378303528,0.9538461538461539,0.9992559523809523
19,0.021633312106132507,0.04780576005578041,0.9538461538461539,0.999198717948718
20,0.01905645802617073,0.05252498388290405,0.9612403100775194,0.999198717948718
21,0.021242894232273102,0.05450458824634552,0.9612403100775194,0.999198717948718
22,0.016490008682012558,0.05590330436825752,0.9612403100775194,0.9990842490842491
23,0.018641961738467216,0.05541163310408592,0.9612403100775194,0.9990842490842491
24,0.02190828137099743,0.04970807954668999,0.9538461538461539,0.9991414835164836
25,0.016927305608987808,0.045969124883413315,0.9538461538461539,0.999198717948718
26,0.018041782081127167,0.04572267830371857,0.9538461538461539,0.999198717948718
27,0.01846112497150898,0.04669215902686119,0.9612403100775194,0.999198717948718
28,0.016448356211185455,0.04899733513593674,0.9612403100775194,0.9992559523809523
29,0.015388497151434422,0.05142096057534218,0.9612403100775194,0.9992559523809524
30,0.013376711867749691,0.054485343396663666,0.9612403100775194,0.9992559523809524
31,0.018703430891036987,0.05281088501214981,0.96875,0.9992559523809523
32,0.015008877031505108,0.05168485268950462,0.96875,0.9992559523809524
33,0.012954263016581535,0.05019154027104378,0.96875,0.9992559523809523
34,0.014456464909017086,0.04868576303124428,0.9612403100775194,0.9992559523809523
35,0.01422161515802145,0.04812222719192505,0.9612403100775194,0.9992559523809523
36,0.012674134224653244,0.047582898288965225,0.9612403100775194,0.9992559523809523
37,0.01617276296019554,0.0468895249068737,0.9612403100775194,0.9992559523809523
38,0.015261895954608917,0.046856753528118134,0.9612403100775194,0.9992559523809523
39,0.012038852088153362,0.04692883417010307,0.9612403100775194,0.9992559523809523
40,0.0159089844673872,0.047082819044589996,0.9612403100775194,0.9992559523809523
41,0.015378416515886784,0.04707571864128113,0.9612403100775194,0.9992559523809523
42,0.01674036867916584,0.047215744853019714,0.9612403100775194,0.999198717948718
43,0.012737131677567959,0.047703132033348083,0.9612403100775194,0.999198717948718
44,0.01540401391685009,0.04785120114684105,0.9612403100775194,0.999198717948718
45,0.015704205259680748,0.047974299639463425,0.9612403100775194,0.999198717948718
46,0.012892135418951511,0.04814799129962921,0.9612403100775194,0.999198717948718
