epoch,train_loss,val_loss,val_f1,val_auc
0,0.7138888239860535,0.3251611292362213,0.8888888888888888,0.9954212454212453
1,0.3682229816913605,0.14242838323116302,0.8936170212765957,0.9941620879120879
2,0.1459062546491623,0.08936934173107147,0.8951048951048951,0.9972527472527473
3,0.0935477539896965,0.0696558803319931,0.8951048951048951,0.9977678571428571
4,0.07220476120710373,0.057845644652843475,0.920863309352518,0.9981684981684982
5,0.05770851671695709,0.05144735425710678,0.927536231884058,0.9981684981684982
6,0.05228888615965843,0.04487903416156769,0.9343065693430657,0.9986263736263736
7,0.047539062798023224,0.040380511432886124,0.9343065693430657,0.9991414835164835
8,0.04016439616680145,0.035590559244155884,0.9411764705882353,0.9991414835164836
9,0.0396391898393631,0.03014749474823475,0.9481481481481482,0.9994848901098901
10,0.038537852466106415,0.02816910296678543,0.9552238805970149,0.9994848901098901
11,0.030058590695261955,0.02804737538099289,0.9624060150375939,0.9995421245421245
12,0.030437635257840157,0.02754090167582035,0.9624060150375939,0.9995421245421245
13,0.03070882149040699,0.02666560746729374,0.9618320610687023,0.9996565934065934
14,0.02741221711039543,0.026448652148246765,0.9545454545454546,0.9996565934065934
15,0.03042994998395443,0.026402780786156654,0.9545454545454546,0.9997138278388278
16,0.021468499675393105,0.026481935754418373,0.9545454545454546,0.9997138278388278
17,0.02696123532950878,0.026333600282669067,0.9545454545454546,0.9997138278388278
18,0.021676257252693176,0.02622787095606327,0.9545454545454546,0.9997138278388278
19,0.021757185459136963,0.026147976517677307,0.9545454545454546,0.9994848901098901
20,0.021044472232460976,0.02589786797761917,0.9692307692307692,0.9994848901098901
21,0.02005196548998356,0.02575351670384407,0.9692307692307692,0.9994848901098901
22,0.020263558253645897,0.02597157470881939,0.9692307692307692,0.9994848901098901
23,0.018888669088482857,0.026245340704917908,0.9618320610687023,0.9994848901098901
24,0.01795431412756443,0.02656291052699089,0.9618320610687023,0.9994848901098901
25,0.017778268083930016,0.0257248692214489,0.9618320610687023,0.9994848901098901
26,0.01746411994099617,0.024710141122341156,0.9618320610687023,0.9995421245421245
27,0.017752114683389664,0.024705735966563225,0.9692307692307692,0.9995421245421245
28,0.012873347848653793,0.027779890224337578,0.9767441860465116,0.9995421245421245
29,0.01308976486325264,0.030408432707190514,0.9841269841269841,0.9995421245421245
30,0.015498291701078415,0.027005672454833984,0.9767441860465116,0.9994848901098901
31,0.012550744228065014,0.026713863015174866,0.9767441860465116,0.9994848901098901
32,0.011265294626355171,0.02924022078514099,0.9767441860465116,0.9994848901098901
33,0.011116438545286655,0.037335339933633804,0.9763779527559056,0.9994848901098901
34,0.011974216438829899,0.03828853368759155,0.96875,0.9994848901098901
35,0.010412641800940037,0.039034727960824966,0.96875,0.9994848901098901
36,0.010734986513853073,0.03844404220581055,0.96875,0.9994276556776557
37,0.011467888019979,0.03748304396867752,0.96875,0.9994276556776557
38,0.011878566816449165,0.03960377722978592,0.96875,0.9994276556776557
39,0.011470760218799114,0.04097447916865349,0.96875,0.9994276556776556
40,0.010787309147417545,0.0435236319899559,0.96875,0.9994848901098901
41,0.010833443142473698,0.04492638260126114,0.96875,0.9994848901098901
42,0.00960911251604557,0.04606485739350319,0.96875,0.9994848901098901
43,0.010986178182065487,0.046545661985874176,0.96875,0.9994848901098901
44,0.012869485653936863,0.04525839164853096,0.96875,0.9994848901098901
