epoch,train_loss,val_loss,val_f1,val_auc
0,0.7480937242507935,0.3190903961658478,0.64,0.9548160173160174
1,0.4407464563846588,0.23629862070083618,0.7058823529411765,0.9534632034632035
2,0.39780086278915405,0.24213214218616486,0.6956521739130435,0.950487012987013
3,0.3420356810092926,0.2606496214866638,0.6956521739130435,0.950487012987013
4,0.3516484498977661,0.25444602966308594,0.7164179104477612,0.9499458874458874
5,0.3339841961860657,0.231647789478302,0.7384615384615385,0.9512987012987013
6,0.3224734365940094,0.2209029346704483,0.7164179104477612,0.9512987012987013
7,0.29143357276916504,0.21268801391124725,0.7164179104477612,0.9526515151515151
8,0.3010217547416687,0.20503456890583038,0.7164179104477612,0.9556277056277056
9,0.2813231348991394,0.19930745661258698,0.7164179104477612,0.9591450216450217
10,0.27018260955810547,0.19466353952884674,0.7164179104477612,0.9618506493506493
11,0.2530039846897125,0.19664233922958374,0.7164179104477612,0.9650974025974026
12,0.25899550318717957,0.2086530476808548,0.6857142857142857,0.9648268398268398
13,0.25722625851631165,0.19531336426734924,0.7164179104477612,0.9664502164502164
14,0.23176464438438416,0.18915846943855286,0.71875,0.9667207792207791
15,0.2815702557563782,0.20820198953151703,0.6857142857142857,0.9650974025974026
16,0.247390016913414,0.22079585492610931,0.676056338028169,0.9615800865800865
17,0.2581758201122284,0.20518548786640167,0.6956521739130435,0.9653679653679653
18,0.22643700242042542,0.19435499608516693,0.6875,0.9688852813852814
19,0.23875464498996735,0.18765901029109955,0.6875,0.9702380952380952
20,0.21811819076538086,0.1818970888853073,0.7272727272727273,0.9718614718614718
