epoch,train_loss,val_loss,val_f1,val_auc
0,0.8254983425140381,0.32826757431030273,0.6075949367088608,0.954004329004329
1,0.44550585746765137,0.2431580275297165,0.71875,0.9521103896103896
2,0.40317994356155396,0.25022947788238525,0.6857142857142857,0.9502164502164502
3,0.3410246968269348,0.27138805389404297,0.6857142857142857,0.946969696969697
4,0.34740129113197327,0.2658667266368866,0.6956521739130435,0.9477813852813852
5,0.34336236119270325,0.25112295150756836,0.6956521739130435,0.9491341991341992
6,0.32613855600357056,0.23362986743450165,0.7164179104477612,0.9512987012987013
7,0.3021644651889801,0.22242619097232819,0.7164179104477612,0.9521103896103896
8,0.29564106464385986,0.2158135175704956,0.7164179104477612,0.9534632034632035
9,0.2826992869377136,0.2107328176498413,0.7272727272727273,0.9553571428571428
10,0.2695467472076416,0.20397570729255676,0.7164179104477612,0.9580627705627706
11,0.2572220265865326,0.195247083902359,0.7164179104477612,0.9615800865800866
12,0.2509452700614929,0.19255408644676208,0.7272727272727273,0.962121212121212
13,0.23967374861240387,0.19465553760528564,0.7164179104477612,0.9615800865800865
14,0.25054457783699036,0.19011534750461578,0.696969696969697,0.9640151515151515
15,0.223574697971344,0.18558309972286224,0.7301587301587301,0.9659090909090909
16,0.24729932844638824,0.19130851328372955,0.696969696969697,0.966991341991342
17,0.22662253677845,0.19157549738883972,0.7164179104477612,0.9686147186147186
18,0.21963785588741302,0.18533499538898468,0.7301587301587301,0.972943722943723
19,0.2177913933992386,0.18345968425273895,0.7301587301587301,0.9724025974025974
20,0.19829945266246796,0.18399913609027863,0.7272727272727273,0.9721320346320346
21,0.21376708149909973,0.1857273280620575,0.7164179104477612,0.9724025974025974
22,0.2029566466808319,0.1794680505990982,0.7076923076923077,0.9737554112554112
23,0.19595970213413239,0.1758672147989273,0.7540983606557377,0.9756493506493507
24,0.210468590259552,0.17733463644981384,0.7164179104477612,0.9734848484848485
25,0.19749316573143005,0.1809874176979065,0.7164179104477612,0.9715909090909091
26,0.19021447002887726,0.1699267029762268,0.7384615384615385,0.9742965367965368
27,0.1775362193584442,0.16219305992126465,0.7540983606557377,0.976461038961039
28,0.18927395343780518,0.16399157047271729,0.7419354838709677,0.9772727272727273
29,0.18281860649585724,0.17833958566188812,0.6865671641791045,0.9742965367965367
30,0.18287108838558197,0.1871871054172516,0.7058823529411765,0.9710497835497836
31,0.1855333298444748,0.17793796956539154,0.696969696969697,0.9753787878787878
32,0.15955695509910583,0.17332723736763,0.7796610169491526,0.9780844155844156
33,0.17887365818023682,0.16967013478279114,0.7796610169491526,0.9783549783549783
34,0.1731453239917755,0.16589999198913574,0.71875,0.9778138528138528
35,0.1570691615343094,0.16913311183452606,0.696969696969697,0.9770021645021645
36,0.15996363759040833,0.1683036983013153,0.7164179104477612,0.9761904761904762
37,0.15980365872383118,0.1624641716480255,0.7384615384615385,0.9786255411255411
38,0.15253092348575592,0.1532088667154312,0.7419354838709677,0.9805194805194805
39,0.14209553599357605,0.1577826887369156,0.7586206896551724,0.9813311688311689
40,0.1534121036529541,0.15960754454135895,0.7719298245614035,0.9810606060606061
41,0.1553671956062317,0.15467879176139832,0.7931034482758621,0.9816017316017316
42,0.151664137840271,0.15513840317726135,0.7419354838709677,0.979978354978355
43,0.16160207986831665,0.16520977020263672,0.7076923076923077,0.9764610389610389
44,0.14595428109169006,0.16632497310638428,0.71875,0.97754329004329
45,0.14157846570014954,0.1632678508758545,0.71875,0.9788961038961038
46,0.13550259172916412,0.16071881353855133,0.7301587301587301,0.9816017316017316
47,0.13109742105007172,0.16633300483226776,0.7931034482758621,0.9818722943722944
48,0.13381879031658173,0.17556004226207733,0.7931034482758621,0.9805194805194805
49,0.138515904545784,0.18018445372581482,0.7931034482758621,0.9807900432900433
