epoch,train_loss,val_loss,val_f1,val_auc
0,0.715236246585846,0.6619544625282288,0.3615819209039548,0.6896535313154387
1,0.6815890669822693,0.6491331458091736,0.3815789473684211,0.6984580239862935
2,0.6499936580657959,0.6213069558143616,0.41148325358851673,0.7356272606129831
3,0.6226149201393127,0.6044648289680481,0.4161849710982659,0.7496192651818009
4,0.6098024249076843,0.5755065679550171,0.48205128205128206,0.785693889206168
5,0.5755719542503357,0.5351782441139221,0.5314009661835749,0.837426232628974
6,0.5441406965255737,0.4675246775150299,0.6120218579234973,0.8944888635065678
7,0.48279741406440735,0.3911128044128418,0.63,0.9361793260993718
8,0.4252115786075592,0.33498415350914,0.6666666666666666,0.9584047211117457
9,0.3820841908454895,0.27197641134262085,0.6910994764397905,0.9742528079192843
10,0.3337743282318115,0.23080267012119293,0.8,0.9781553398058253
11,0.2923426330089569,0.20388007164001465,0.8121212121212121,0.984294688749286
12,0.2552858293056488,0.18141716718673706,0.8170731707317073,0.9869122406244051
13,0.23050391674041748,0.16056202352046967,0.8427672955974843,0.988244812488102
14,0.2013445645570755,0.14044027030467987,0.8322981366459627,0.9880544450790024
15,0.187870055437088,0.1300051361322403,0.8375,0.9889110984199505
16,0.1699872612953186,0.1285485327243805,0.8481012658227848,0.9908623643632211
17,0.1541595458984375,0.12554924190044403,0.8516129032258064,0.9916238339996193
18,0.15086759626865387,0.11739109456539154,0.8741721854304636,0.9922425280791929
19,0.14874747395515442,0.10658452659845352,0.8859060402684564,0.9928136303064915
20,0.1429387629032135,0.10021843761205673,0.8918918918918919,0.9935750999428897
21,0.12440082430839539,0.09384634345769882,0.8979591836734694,0.9945745288406624
22,0.13203848898410797,0.09048233926296234,0.8979591836734694,0.9952408147725109
23,0.10977526754140854,0.08910340815782547,0.9041095890410958,0.9952884066247858
24,0.10560043901205063,0.08580826222896576,0.9054054054054054,0.995193222920236
25,0.09599810093641281,0.08352398872375488,0.9115646258503401,0.9956215495907101
26,0.114255890250206,0.09095726162195206,0.8979591836734694,0.9947173043974872
27,0.09904570877552032,0.0792999342083931,0.8918918918918919,0.9960022844089091
28,0.08429459482431412,0.07167026400566101,0.9041095890410958,0.9971444888635066
29,0.0873512476682663,0.07025619596242905,0.9041095890410958,0.9969065296021321
30,0.07575514912605286,0.07228798419237137,0.9230769230769231,0.9968113458975824
31,0.07481247186660767,0.0670764297246933,0.9361702127659575,0.9970968970112316
32,0.07238934189081192,0.063265860080719,0.9428571428571428,0.9975252236817057
33,0.07161184400320053,0.06239382550120354,0.9496402877697842,0.9976679992385303
34,0.06457369774580002,0.062379591166973114,0.9496402877697842,0.99785836664763
35,0.057952359318733215,0.06381958723068237,0.9496402877697842,0.9977631829430801
36,0.05772966518998146,0.06681489944458008,0.9420289855072463,0.9975728155339806
37,0.05642201378941536,0.07053882628679276,0.9343065693430657,0.9972872644203312
38,0.05115712434053421,0.07409397512674332,0.9343065693430657,0.997001713306682
39,0.04766027256846428,0.07963905483484268,0.9343065693430657,0.9964306110793832
40,0.04888162389397621,0.08620399981737137,0.9343065693430657,0.9961926518180088
41,0.05788880214095116,0.09033063799142838,0.9343065693430657,0.9959546925566343
42,0.05391348525881767,0.09551367163658142,0.9343065693430657,0.9955739577384352
43,0.04823721945285797,0.10023248195648193,0.9343065693430657,0.9951456310679612
44,0.048123862594366074,0.10493269562721252,0.9343065693430657,0.9950504473634114
45,0.048125140368938446,0.10940083861351013,0.9343065693430657,0.9950504473634115
46,0.04758554324507713,0.11255532503128052,0.9343065693430657,0.9949552636588617
47,0.03927340358495712,0.11295011639595032,0.9264705882352942,0.9950504473634114
48,0.04568798467516899,0.11260094493627548,0.9343065693430657,0.9950028555111364
