epoch,train_loss,val_loss,val_f1,val_auc
0,0.7479155659675598,0.40552598237991333,0.7901234567901234,0.9712279590328371
1,0.4180828034877777,0.2520582377910614,0.8152866242038217,0.9878048780487805
2,0.2635590732097626,0.17391519248485565,0.7975460122699386,0.993823249920811
3,0.18022042512893677,0.12846094369888306,0.8441558441558441,0.9948791046352022
4,0.12709543108940125,0.10601771622896194,0.8496732026143791,0.994773519163763
5,0.09486912935972214,0.10674995183944702,0.8513513513513513,0.9932953225636153
6,0.0853426605463028,0.10242682695388794,0.8571428571428571,0.9935064935064936
7,0.07386810332536697,0.0818660706281662,0.8783783783783784,0.995987752085313
8,0.070913165807724,0.07222108542919159,0.8783783783783784,0.9966212649139479
9,0.0643061101436615,0.06463376432657242,0.896551724137931,0.9973075704783022
10,0.05847993120551109,0.05852879583835602,0.9027777777777778,0.9978882905712173
11,0.05171267315745354,0.05522724613547325,0.9154929577464789,0.9980994615140957
12,0.05027614161372185,0.05421578884124756,0.9154929577464789,0.9982578397212544
13,0.04595028609037399,0.053553879261016846,0.9154929577464789,0.9983106324569738
14,0.04997256398200989,0.05335020646452904,0.9285714285714286,0.9985218033998522
15,0.044543538242578506,0.052524469792842865,0.9285714285714286,0.9983634251926935
16,0.04232912138104439,0.05097183585166931,0.9285714285714286,0.9983634251926935
17,0.04115602746605873,0.050337567925453186,0.935251798561151,0.9983634251926935
18,0.03615878149867058,0.0507805310189724,0.9420289855072463,0.9984162179284131
19,0.03795304894447327,0.050480931997299194,0.948905109489051,0.9983106324569739
20,0.03664270415902138,0.04890044033527374,0.948905109489051,0.9985745961355718
21,0.03470056504011154,0.0483744777739048,0.935251798561151,0.9986801816070109
22,0.03204825147986412,0.04824969545006752,0.935251798561151,0.9987329743427303
23,0.03405141457915306,0.047676101326942444,0.935251798561151,0.9988385598141696
24,0.03125723823904991,0.04611935466527939,0.935251798561151,0.9988913525498891
25,0.02789062261581421,0.043858207762241364,0.948905109489051,0.9989969380213283
26,0.030638743191957474,0.04254608228802681,0.9558823529411765,0.9991025234927674
27,0.02776114083826542,0.042209044098854065,0.9481481481481482,0.9992081089642064
28,0.028249284252524376,0.04088466241955757,0.9481481481481482,0.9992081089642065
29,0.0276709645986557,0.0392187274992466,0.9558823529411765,0.9992081089642065
30,0.027080893516540527,0.037899065762758255,0.9558823529411765,0.9992609016999261
31,0.025483878329396248,0.03845417872071266,0.9558823529411765,0.9993136944356455
32,0.024360813200473785,0.03977532312273979,0.9558823529411765,0.9992081089642065
33,0.025058040395379066,0.03905284404754639,0.9558823529411765,0.9992609016999261
34,0.02503473311662674,0.037770826369524,0.9558823529411765,0.9994192799070848
35,0.022795066237449646,0.03765434771776199,0.9558823529411765,0.9992609016999261
36,0.021074527874588966,0.039415035396814346,0.9558823529411765,0.9991025234927674
37,0.019774971529841423,0.03914988785982132,0.9558823529411765,0.999155316228487
38,0.020260296761989594,0.037409283220767975,0.9558823529411765,0.9993664871713652
39,0.01769660972058773,0.037513379007577896,0.9558823529411765,0.9994192799070848
40,0.018846208229660988,0.03891609609127045,0.9558823529411765,0.9994192799070848
41,0.018835918977856636,0.0405084602534771,0.9558823529411765,0.9994192799070848
