epoch,train_loss,val_loss,val_f1,val_auc
0,0.7156297564506531,0.4234052896499634,0.6735751295336787,0.9690106641326154
1,0.43838250637054443,0.2790849506855011,0.7647058823529411,0.98907190370605
2,0.2908424735069275,0.21115881204605103,0.7719298245614035,0.9934009080350543
3,0.2161133587360382,0.1595129519701004,0.8024691358024691,0.9937176644493718
4,0.15717995166778564,0.13523690402507782,0.8280254777070064,0.9931369443564565
5,0.12266204506158829,0.11410697549581528,0.847682119205298,0.9937704571850914
6,0.09946906566619873,0.09650878608226776,0.8707482993197279,0.9953542392566783
7,0.08420880883932114,0.08386678993701935,0.8888888888888888,0.9963045084996304
8,0.07652953267097473,0.07213494181632996,0.9014084507042254,0.9968324358568261
9,0.07189007103443146,0.06179293245077133,0.9078014184397163,0.9976771196283392
10,0.06022806838154793,0.05766915902495384,0.9090909090909091,0.9981522542498152
11,0.056071337312459946,0.05763666331768036,0.9219858156028369,0.9980994615140957
12,0.05026005581021309,0.05658269301056862,0.9219858156028369,0.9981522542498152
13,0.04905534163117409,0.05371607095003128,0.9285714285714286,0.9983106324569739
14,0.050436824560165405,0.051286082714796066,0.9219858156028369,0.9984690106641326
15,0.044772714376449585,0.04978068917989731,0.9285714285714286,0.9984690106641326
16,0.0445653535425663,0.04998883977532387,0.935251798561151,0.9984690106641326
17,0.043089233338832855,0.05028458312153816,0.935251798561151,0.9984690106641326
18,0.041795846074819565,0.050432052463293076,0.935251798561151,0.9983634251926935
19,0.037010323256254196,0.050473880022764206,0.935251798561151,0.9985745961355718
20,0.03557202219963074,0.050035666674375534,0.935251798561151,0.9985745961355718
21,0.037410564720630646,0.049772292375564575,0.935251798561151,0.9986801816070109
22,0.035872843116521835,0.048869308084249496,0.935251798561151,0.9987329743427305
23,0.032463863492012024,0.047332536429166794,0.935251798561151,0.9988385598141695
24,0.029903469607234,0.04682174324989319,0.9420289855072463,0.9988385598141695
25,0.03030194155871868,0.04698706418275833,0.9420289855072463,0.9988913525498891
26,0.0306819099932909,0.04906871169805527,0.935251798561151,0.9988913525498891
27,0.030753450468182564,0.049808185547590256,0.9420289855072463,0.9988913525498891
28,0.02839876152575016,0.04984986037015915,0.9420289855072463,0.9990497307570478
29,0.029796786606311798,0.04947515204548836,0.9420289855072463,0.9990497307570478
30,0.025337595492601395,0.04807602986693382,0.9420289855072463,0.9990497307570478
31,0.025196457281708717,0.04740244522690773,0.9420289855072463,0.9990497307570478
32,0.022620053961873055,0.0465657114982605,0.9420289855072463,0.9989969380213282
33,0.02271910570561886,0.046156104654073715,0.9420289855072463,0.9989969380213283
34,0.024666307494044304,0.04581451043486595,0.9420289855072463,0.9990497307570478
35,0.019824029877781868,0.045471224933862686,0.9420289855072463,0.9991025234927674
36,0.022268962115049362,0.04570520296692848,0.9420289855072463,0.9991025234927674
37,0.021397920325398445,0.045733630657196045,0.9420289855072463,0.9990497307570477
38,0.02066737413406372,0.04585278406739235,0.948905109489051,0.9990497307570477
39,0.019519636407494545,0.04592633992433548,0.9558823529411765,0.9990497307570478
40,0.02007053978741169,0.0459989495575428,0.9558823529411765,0.9990497307570478
41,0.018094193190336227,0.04565343260765076,0.9558823529411765,0.9990497307570478
42,0.019101593643426895,0.04541957378387451,0.9558823529411765,0.9991025234927674
43,0.018345696851611137,0.04522450640797615,0.9558823529411765,0.9991025234927674
44,0.019507186487317085,0.04501155763864517,0.9558823529411765,0.9991025234927673
45,0.019004005938768387,0.044991008937358856,0.9558823529411765,0.9991025234927673
46,0.01935817301273346,0.045098304748535156,0.9558823529411765,0.9991025234927673
47,0.019541891291737556,0.04519645497202873,0.9558823529411765,0.9991025234927673
48,0.017976095899939537,0.044996850192546844,0.9558823529411765,0.9991025234927673
49,0.01902415230870247,0.0447332039475441,0.9558823529411765,0.9991025234927673
