epoch,train_loss,val_loss,val_f1,val_auc
0,0.7224971055984497,0.37177175283432007,0.8125,0.9813641642909935
1,0.4040355682373047,0.20603948831558228,0.8148148148148148,0.9939288353922501
2,0.2301342487335205,0.1503838300704956,0.8198757763975155,0.9947207264280435
3,0.15518665313720703,0.12235639989376068,0.8176100628930818,0.9942455918065675
4,0.11010497808456421,0.11164872348308563,0.8280254777070064,0.9936648717136521
5,0.09955892711877823,0.10655375570058823,0.8333333333333334,0.9923978460563827
6,0.08678780496120453,0.09320082515478134,0.8421052631578947,0.9948263118994827
7,0.07486192882061005,0.08192754536867142,0.8707482993197279,0.9957765811424348
8,0.06562696397304535,0.07169971615076065,0.8888888888888888,0.9965156794425087
9,0.06417717039585114,0.06298182904720306,0.8827586206896552,0.9975715341569
10,0.056893300265073776,0.05991530790925026,0.9027777777777778,0.9978354978354979
11,0.049991756677627563,0.059863243252038956,0.9027777777777778,0.9979410833069369
12,0.047687578946352005,0.060240402817726135,0.9219858156028369,0.997941083306937
13,0.045096274465322495,0.06005208194255829,0.9219858156028369,0.997941083306937
14,0.04371359571814537,0.058767274022102356,0.9219858156028369,0.9978882905712174
15,0.04369129240512848,0.05630108714103699,0.9219858156028369,0.9983634251926935
16,0.03937891498208046,0.05516956374049187,0.9219858156028369,0.9983106324569739
17,0.04168616607785225,0.05460764095187187,0.9219858156028369,0.9980466687783761
18,0.037036728113889694,0.05428822338581085,0.935251798561151,0.9981522542498152
19,0.03246638923883438,0.05433233454823494,0.935251798561151,0.9981522542498152
20,0.03248409926891327,0.05385179445147514,0.935251798561151,0.9981522542498152
21,0.030643336474895477,0.05311539024114609,0.935251798561151,0.9982578397212544
22,0.030716964974999428,0.053039900958538055,0.935251798561151,0.9982578397212544
23,0.03317644074559212,0.05171697214245796,0.9420289855072463,0.9984690106641325
24,0.030047237873077393,0.050346966832876205,0.9420289855072463,0.9985218033998521
25,0.028124894946813583,0.048552852123975754,0.9420289855072463,0.9986273888712913
26,0.024859286844730377,0.047373056411743164,0.9420289855072463,0.9986801816070109
27,0.02598929964005947,0.04678555950522423,0.9420289855072463,0.9987329743427305
28,0.02701043151319027,0.047029461711645126,0.9420289855072463,0.9988913525498891
29,0.025452110916376114,0.048061519861221313,0.9420289855072463,0.9990497307570478
30,0.026470588520169258,0.04710206389427185,0.9420289855072463,0.9990497307570478
31,0.02212953194975853,0.04570964351296425,0.948905109489051,0.9988913525498891
32,0.022108169272542,0.047102246433496475,0.9558823529411765,0.998891352549889
33,0.022916847839951515,0.046623751521110535,0.948905109489051,0.9989969380213283
34,0.018721187487244606,0.051952894777059555,0.9420289855072463,0.9988385598141696
35,0.02130204811692238,0.05239507555961609,0.935251798561151,0.9987857670784499
36,0.022177528589963913,0.04891158640384674,0.948905109489051,0.9988913525498891
37,0.019067611545324326,0.04761326685547829,0.9558823529411765,0.9988913525498891
38,0.018347885459661484,0.04756638780236244,0.9558823529411765,0.9988913525498891
39,0.019185461103916168,0.047093503177165985,0.9558823529411765,0.998891352549889
40,0.017964869737625122,0.046462517231702805,0.9558823529411765,0.9989969380213283
41,0.017369983717799187,0.047084368765354156,0.948905109489051,0.998891352549889
42,0.017323901876807213,0.048057254403829575,0.948905109489051,0.998891352549889
43,0.01584240235388279,0.04832157865166664,0.948905109489051,0.9989441452856087
44,0.014976751059293747,0.048046376556158066,0.948905109489051,0.9989441452856086
45,0.017428038641810417,0.047310322523117065,0.948905109489051,0.998891352549889
46,0.015785012394189835,0.046814676374197006,0.948905109489051,0.998891352549889
47,0.019239846616983414,0.04671601951122284,0.948905109489051,0.9989441452856087
