epoch,train_loss,val_loss,val_f1,val_auc
0,0.6741014122962952,0.32404232025146484,0.684931506849315,0.9649238292270078
1,0.33843517303466797,0.24238094687461853,0.7772020725388601,0.9740455143878127
2,0.24881033599376678,0.19923606514930725,0.8222222222222222,0.9794056798946775
3,0.2050660252571106,0.1749560534954071,0.8342857142857143,0.9827910475832236
4,0.17054885625839233,0.15861980617046356,0.8439306358381503,0.9863644912544668
5,0.14913120865821838,0.1391635537147522,0.8342857142857143,0.988809479029528
6,0.13004405796527863,0.12590482831001282,0.847457627118644,0.9913798507930538
7,0.11471718549728394,0.12155347317457199,0.8108108108108109,0.9920694627296094
8,0.10862734913825989,0.1195715069770813,0.847457627118644,0.9923515767036549
9,0.1025315672159195,0.11394735425710678,0.8571428571428571,0.9932919566171401
10,0.09589943289756775,0.10872466117143631,0.8620689655172413,0.9935113785969532
11,0.0885833203792572,0.10381610691547394,0.8670520231213873,0.994389066516206
12,0.08279809355735779,0.09894298762083054,0.8670520231213873,0.9947338724844836
13,0.07764507085084915,0.0958348736166954,0.8823529411764706,0.9946084884960191
14,0.07818923145532608,0.0919220969080925,0.872093023255814,0.9949532944642969
15,0.07377994060516357,0.09475354850292206,0.8771929824561403,0.9949532944642969
16,0.07339674234390259,0.08922535926103592,0.8620689655172413,0.9949532944642969
17,0.06848188489675522,0.09038271009922028,0.8771929824561403,0.9949532944642968
18,0.06609038263559341,0.10264256596565247,0.8875739644970414,0.9947652184815998
19,0.06361736357212067,0.10688777267932892,0.8875739644970414,0.9946398344931353
20,0.06062744930386543,0.09904078394174576,0.8670520231213873,0.9950159864585293
21,0.056302525103092194,0.10217638313770294,0.872093023255814,0.9949846404614131
22,0.058186303824186325,0.11265867948532104,0.8957055214723927,0.9947965644787161
23,0.056727807968854904,0.10569850355386734,0.896969696969697,0.9950473324556454
24,0.05763727426528931,0.09124485403299332,0.8654970760233918,0.995141370446994
25,0.056749098002910614,0.08638934046030045,0.8522727272727273,0.995141370446994
26,0.053906410932540894,0.08482233434915543,0.8571428571428571,0.9952040624412263
27,0.05359352007508278,0.08725230395793915,0.8705882352941177,0.9955488684095041
28,0.047042783349752426,0.10198955237865448,0.9024390243902439,0.9959250203748982
29,0.04924970865249634,0.10439681261777878,0.9024390243902439,0.9957996363864334
30,0.0485035665333271,0.09650561958551407,0.8982035928143712,0.9957369443922011
31,0.043461091816425323,0.09404158592224121,0.8982035928143712,0.9957369443922012
32,0.04740642383694649,0.09677553921937943,0.8902439024390244,0.9955488684095042
33,0.039844777435064316,0.10095660388469696,0.8902439024390244,0.9954861764152718
34,0.03798222914338112,0.10593470931053162,0.9012345679012346,0.9954861764152718
35,0.039178989827632904,0.11161918193101883,0.9182389937106918,0.9955802144066203
36,0.03987963870167732,0.1135345995426178,0.9182389937106918,0.995517522412388
37,0.04119409620761871,0.11005999147891998,0.9125,0.995705598395085
38,0.04076109454035759,0.10303857922554016,0.8957055214723927,0.995893674377782
39,0.035776905715465546,0.10098718106746674,0.896969696969697,0.9959250203748982
40,0.03802890703082085,0.10125667601823807,0.9024390243902439,0.995893674377782
41,0.03791269287467003,0.10198747366666794,0.9024390243902439,0.9959250203748982
42,0.03573144972324371,0.10470595955848694,0.9125,0.9959877123691305
43,0.035980936139822006,0.10935444384813309,0.9240506329113924,0.995925020374898
44,0.03229226917028427,0.11205696314573288,0.9240506329113924,0.9958623283806658
45,0.03461191803216934,0.11294654756784439,0.9299363057324841,0.9958309823835496
46,0.03628174960613251,0.11194030940532684,0.9299363057324841,0.9958623283806658
47,0.03527948632836342,0.1100345179438591,0.9299363057324841,0.995893674377782
48,0.03383101522922516,0.1087171658873558,0.9299363057324841,0.9959563663720143
49,0.03200726956129074,0.10763480514287949,0.9182389937106918,0.9959563663720143
