epoch,train_loss,val_loss,val_f1,val_auc
0,0.8172587752342224,0.39123108983039856,0.52,0.9250388112663561
1,0.46264684200286865,0.402290016412735,0.525,0.909736083388778
2,0.43367239832878113,0.3384086787700653,0.5581395348837209,0.9166112220004436
3,0.362909197807312,0.32448506355285645,0.5714285714285714,0.932579285872699
4,0.3576025664806366,0.31207209825515747,0.6,0.9403415391439344
5,0.3524287939071655,0.2947307229042053,0.631578947368421,0.9463295630960302
6,0.329857736825943,0.2799958884716034,0.6666666666666666,0.9514304723885562
7,0.3104230761528015,0.28483888506889343,0.6571428571428571,0.9512086937236638
8,0.3028811514377594,0.28301453590393066,0.6956521739130435,0.953870037702373
9,0.28139570355415344,0.26671090722084045,0.7246376811594203,0.9585273896651142
10,0.2655445635318756,0.26389455795288086,0.7164179104477612,0.95630960301619
11,0.2619645595550537,0.271312415599823,0.71875,0.9567531603459747
12,0.24628031253814697,0.27960070967674255,0.7301587301587301,0.9580838323353293
13,0.23071718215942383,0.2613125145435333,0.71875,0.961410512308716
14,0.2337816208600998,0.2441413253545761,0.7384615384615385,0.9651807496118874
15,0.21352998912334442,0.2516409158706665,0.75,0.9647371922821024
16,0.22881342470645905,0.2504062056541443,0.7692307692307693,0.9680638722554891
17,0.2082294225692749,0.2786506712436676,0.7419354838709677,0.9642936349523176
18,0.19576065242290497,0.32957783341407776,0.7213114754098361,0.96451541361721
19,0.1938847154378891,0.29854902625083923,0.7076923076923077,0.9638500776225327
20,0.1862056702375412,0.32054921984672546,0.7301587301587301,0.9665114216012419
21,0.18369363248348236,0.32992827892303467,0.7213114754098361,0.9656243069416722
22,0.17792046070098877,0.3324050009250641,0.7,0.9662896429363494
23,0.18159855902194977,0.3299615979194641,0.7213114754098361,0.9671767575959191
24,0.182612806558609,0.32279616594314575,0.6984126984126984,0.9689509869150588
25,0.17667360603809357,0.3244861364364624,0.71875,0.9685074295852738
26,0.167847141623497,0.3486534357070923,0.7096774193548387,0.9693945442448437
27,0.16003669798374176,0.36288002133369446,0.7457627118644068,0.9698381015746285
28,0.1684475690126419,0.36276593804359436,0.7457627118644068,0.9682856509203814
29,0.1698700338602066,0.3484826683998108,0.7213114754098361,0.9689509869150588
30,0.16502627730369568,0.3349739611148834,0.7213114754098361,0.970059880239521
31,0.16204345226287842,0.32724058628082275,0.7213114754098361,0.970059880239521
