epoch,train_loss,val_loss,val_f1,val_auc
0,0.7534570097923279,0.366685688495636,0.5777777777777777,0.9347970725216235
1,0.4524984657764435,0.3455277383327484,0.55,0.9259259259259259
2,0.40521374344825745,0.2979452610015869,0.6329113924050633,0.9443335551119982
3,0.3522237539291382,0.2986540198326111,0.64,0.9463295630960302
4,0.3492673337459564,0.29279908537864685,0.6666666666666666,0.9492126857396319
5,0.3327401578426361,0.27517038583755493,0.6666666666666666,0.9536482590374805
6,0.31887495517730713,0.27114832401275635,0.7058823529411765,0.9547571523619427
7,0.28549209237098694,0.2576921284198761,0.7142857142857143,0.9563096030161898
8,0.2815892994403839,0.23836052417755127,0.7352941176470589,0.959414504324684
9,0.2702470123767853,0.2433517724275589,0.7352941176470589,0.9611887336438234
10,0.2563646733760834,0.25820890069007874,0.7384615384615385,0.9629629629629629
11,0.24306653439998627,0.21777032315731049,0.746268656716418,0.9676203149257041
12,0.2357824146747589,0.21828614175319672,0.7352941176470589,0.966511421601242
13,0.22412650287151337,0.2660723328590393,0.7096774193548387,0.9656243069416722
14,0.21353110671043396,0.33384865522384644,0.6896551724137931,0.9638500776225327
15,0.2327461987733841,0.2523588538169861,0.6666666666666666,0.9616322909736084
16,0.25225356221199036,0.24338552355766296,0.7058823529411765,0.9693945442448436
17,0.21979361772537231,0.33672016859054565,0.7666666666666667,0.9673985362608117
18,0.21586883068084717,0.3550918698310852,0.7457627118644068,0.9665114216012419
19,0.21297690272331238,0.3101331889629364,0.7301587301587301,0.9689509869150588
20,0.198714941740036,0.24203546345233917,0.7272727272727273,0.9722776668884453
21,0.19201500713825226,0.22252137959003448,0.7142857142857143,0.9729430028831226
22,0.21130602061748505,0.22004152834415436,0.7246376811594203,0.9736083388778
23,0.20728188753128052,0.232402041554451,0.7272727272727273,0.9713905522288756
24,0.19301281869411469,0.2548246681690216,0.7076923076923077,0.971612330893768
25,0.18814535439014435,0.29777461290359497,0.71875,0.9707252162341983
26,0.18999309837818146,0.3331817090511322,0.7333333333333333,0.9696163229097361
27,0.20501789450645447,0.3330622613430023,0.7540983606557377,0.9702816589044134
28,0.18037931621074677,0.3238013982772827,0.7333333333333333,0.9702816589044134
29,0.18206475675106049,0.3100387156009674,0.7333333333333333,0.9722776668884454
30,0.18811430037021637,0.2981429398059845,0.7333333333333333,0.9738301175426924
31,0.18172329664230347,0.2918378412723541,0.7540983606557377,0.9744954535373698
32,0.18085788190364838,0.2882941961288452,0.7419354838709677,0.9742736748724773
