epoch,train_loss,val_loss,val_f1,val_auc
0,0.7402018308639526,0.5796337127685547,0.3625,0.7708133971291866
1,0.5879400968551636,0.5431603789329529,0.3790849673202614,0.8129186602870814
2,0.5390726923942566,0.4945077896118164,0.5116279069767442,0.8425837320574163
3,0.49603766202926636,0.4560239315032959,0.5391304347826087,0.8728468899521531
4,0.46058711409568787,0.43203261494636536,0.5535714285714286,0.899043062200957
5,0.41873401403427124,0.41223832964897156,0.5769230769230769,0.9052631578947369
6,0.40589356422424316,0.3901367485523224,0.5882352941176471,0.9104066985645933
7,0.36995792388916016,0.37148621678352356,0.5794392523364486,0.9197368421052632
8,0.3555898368358612,0.3559032678604126,0.6078431372549019,0.9236842105263158
9,0.31923210620880127,0.34094977378845215,0.6407766990291263,0.9277511961722488
10,0.29600271582603455,0.3221372067928314,0.66,0.9342105263157895
11,0.2740163207054138,0.3200596570968628,0.7021276595744681,0.941267942583732
12,0.2855193614959717,0.31442567706108093,0.7415730337078652,0.9442583732057417
13,0.2646524906158447,0.3081761300563812,0.7032967032967034,0.94377990430622
14,0.24469080567359924,0.31754976511001587,0.6956521739130435,0.9407894736842105
15,0.2440965175628662,0.33368438482284546,0.7032967032967034,0.9394736842105262
16,0.2207072675228119,0.34053999185562134,0.735632183908046,0.9410287081339713
17,0.2300599217414856,0.3258482813835144,0.7441860465116279,0.9446172248803827
18,0.22540006041526794,0.3147963881492615,0.7111111111111111,0.9460526315789474
19,0.1999139040708542,0.3130031228065491,0.7441860465116279,0.948444976076555
20,0.21635279059410095,0.3150072693824768,0.7441860465116279,0.9485645933014355
21,0.20671166479587555,0.319077730178833,0.7441860465116279,0.9483253588516747
22,0.1973424106836319,0.32158398628234863,0.7529411764705882,0.9477272727272728
23,0.19454792141914368,0.3181290030479431,0.75,0.9492822966507177
24,0.19777001440525055,0.31322163343429565,0.75,0.9504784688995216
25,0.1864057034254074,0.3114575445652008,0.735632183908046,0.9510765550239233
26,0.1873580813407898,0.31049564480781555,0.7441860465116279,0.9510765550239235
27,0.1866162121295929,0.3123254179954529,0.7441860465116279,0.9509569377990431
28,0.20434650778770447,0.31422093510627747,0.7529411764705882,0.9526315789473684
29,0.18756914138793945,0.31356072425842285,0.7529411764705882,0.9528708133971291
30,0.1913641095161438,0.3108568489551544,0.7441860465116279,0.9532296650717703
31,0.1819201558828354,0.30773958563804626,0.75,0.9538277511961721
32,0.18756204843521118,0.3072967231273651,0.7333333333333333,0.9543062200956938
33,0.18894685804843903,0.3104954957962036,0.7252747252747253,0.9543062200956938
34,0.17294272780418396,0.31450650095939636,0.7252747252747253,0.9544258373205742
35,0.1798960417509079,0.31445005536079407,0.7252747252747253,0.9546650717703349
36,0.18297365307807922,0.3129242956638336,0.7252747252747253,0.9549043062200957
37,0.1655043214559555,0.3116626739501953,0.7333333333333333,0.9550239234449761
