epoch,train_loss,val_loss,val_f1,val_auc
0,0.6884382367134094,0.5633563995361328,0.358974358974359,0.8063397129186602
1,0.547802746295929,0.49594569206237793,0.4161073825503356,0.845334928229665
2,0.4959397315979004,0.45540285110473633,0.512396694214876,0.8641148325358852
3,0.4451712369918823,0.4287106990814209,0.5544554455445545,0.8929425837320575
4,0.41901063919067383,0.4053477346897125,0.574468085106383,0.9150717703349283
5,0.38304924964904785,0.3758043348789215,0.5957446808510638,0.9278708133971292
6,0.35330846905708313,0.34405937790870667,0.625,0.9345693779904306
7,0.3442409336566925,0.33944079279899597,0.6391752577319587,0.9328947368421053
8,0.30002695322036743,0.32123616337776184,0.6534653465346535,0.936244019138756
9,0.29606401920318604,0.30457448959350586,0.6470588235294118,0.9435406698564593
10,0.2752054035663605,0.3012833893299103,0.6875,0.9442583732057416
11,0.25171881914138794,0.30776143074035645,0.6530612244897959,0.9430622009569378
12,0.25009024143218994,0.3272985517978668,0.6458333333333334,0.9389952153110048
13,0.23815815150737762,0.33760470151901245,0.6458333333333334,0.9369617224880382
14,0.20910897850990295,0.3497430086135864,0.6956521739130435,0.9380382775119617
15,0.2509830594062805,0.34805935621261597,0.7111111111111111,0.9381578947368422
16,0.22684161365032196,0.35427847504615784,0.7191011235955056,0.9361244019138755
17,0.2081695795059204,0.3586902916431427,0.7126436781609196,0.9364832535885168
18,0.19544467329978943,0.36753174662590027,0.7126436781609196,0.9368421052631579
19,0.20511415600776672,0.3771214485168457,0.7294117647058823,0.9366028708133971
20,0.19975455105304718,0.37478119134902954,0.7209302325581395,0.9374401913875597
21,0.20065338909626007,0.3634759187698364,0.6966292134831461,0.939712918660287
22,0.19113336503505707,0.3578607738018036,0.6966292134831461,0.9427033492822966
23,0.19997012615203857,0.3566510081291199,0.6966292134831461,0.9436602870813398
24,0.18597012758255005,0.35597947239875793,0.6966292134831461,0.9436602870813398
25,0.20014972984790802,0.3543244004249573,0.6966292134831461,0.9435406698564592
26,0.1803925782442093,0.35396608710289,0.6966292134831461,0.9433014354066984
27,0.18353435397148132,0.35501912236213684,0.7126436781609196,0.9444976076555023
28,0.18217571079730988,0.35279029607772827,0.7126436781609196,0.9454545454545454
29,0.18516598641872406,0.3518294095993042,0.7058823529411765,0.9455741626794258
30,0.1959114968776703,0.34925997257232666,0.6896551724137931,0.945933014354067
31,0.1918700486421585,0.3449602425098419,0.7191011235955056,0.9465311004784689
32,0.19079068303108215,0.34063974022865295,0.7032967032967034,0.9474880382775119
33,0.18453949689865112,0.3360940217971802,0.6956521739130435,0.9483253588516747
34,0.17614804208278656,0.3333660960197449,0.6956521739130435,0.9483253588516747
