epoch,train_loss,val_loss,val_f1,val_auc
0,0.7388980984687805,0.5619739294052124,0.3614457831325301,0.8069377990430622
1,0.58169025182724,0.5279096364974976,0.36809815950920244,0.8196172248803828
2,0.5444483757019043,0.49300864338874817,0.4129032258064516,0.8438995215311005
3,0.5043971538543701,0.4620361626148224,0.5076923076923077,0.8679425837320575
4,0.47201764583587646,0.43169233202934265,0.584070796460177,0.8946172248803828
5,0.4383639097213745,0.41061460971832275,0.6138613861386139,0.9066985645933016
6,0.41668784618377686,0.39098691940307617,0.6391752577319587,0.9169856459330143
7,0.38012993335723877,0.36830759048461914,0.6875,0.9288277511961723
8,0.3578933775424957,0.3506636619567871,0.6813186813186813,0.9338516746411483
9,0.32485830783843994,0.34513503313064575,0.6597938144329897,0.9277511961722488
10,0.31774333119392395,0.34742167592048645,0.6666666666666666,0.9236842105263159
11,0.2899709939956665,0.3397364616394043,0.6666666666666666,0.9279904306220095
12,0.2687740623950958,0.3331438899040222,0.6808510638297872,0.9316985645933015
13,0.26044973731040955,0.3351318836212158,0.6956521739130435,0.9314593301435407
14,0.24432307481765747,0.33548489212989807,0.6881720430107527,0.9325358851674641
15,0.23651929199695587,0.3549162745475769,0.7032967032967034,0.9281100478468899
16,0.24988031387329102,0.3527228832244873,0.6888888888888889,0.9322966507177033
17,0.22768694162368774,0.35185328125953674,0.6458333333333334,0.9336124401913876
18,0.2262532114982605,0.3470439314842224,0.6739130434782609,0.9389952153110047
19,0.19572028517723083,0.3422108292579651,0.7045454545454546,0.941866028708134
20,0.2033870965242386,0.3351915180683136,0.7045454545454546,0.9447368421052631
21,0.22005033493041992,0.3310701549053192,0.7126436781609196,0.9464114832535886
22,0.19639289379119873,0.3250713348388672,0.735632183908046,0.9480861244019139
23,0.2138473391532898,0.31935790181159973,0.7191011235955056,0.948444976076555
24,0.18689782917499542,0.3187939524650574,0.7096774193548387,0.9482057416267942
25,0.19006237387657166,0.3308568298816681,0.6947368421052632,0.9470095693779903
26,0.20733784139156342,0.353494793176651,0.6956521739130435,0.9454545454545455
27,0.22716765105724335,0.35791677236557007,0.6956521739130435,0.9447368421052632
28,0.19392475485801697,0.3412557542324066,0.7021276595744681,0.9476076555023923
29,0.19014351069927216,0.3198668360710144,0.6947368421052632,0.9504784688995215
30,0.19313670694828033,0.31294187903404236,0.7021276595744681,0.950956937799043
31,0.18949732184410095,0.31246107816696167,0.717391304347826,0.951913875598086
32,0.18308930099010468,0.3194150924682617,0.7252747252747253,0.9526315789473683
33,0.1770862489938736,0.33233124017715454,0.7045454545454546,0.9525119617224881
34,0.18318623304367065,0.3426528871059418,0.7045454545454546,0.9520334928229665
35,0.19651642441749573,0.3391569256782532,0.6966292134831461,0.9514354066985645
36,0.17554005980491638,0.32720646262168884,0.6739130434782609,0.9522727272727273
37,0.1660352200269699,0.3190620541572571,0.6595744680851063,0.9526315789473685
