epoch,train_loss,val_loss,val_f1,val_auc
0,0.6909241080284119,0.6580944657325745,0.3392857142857143,0.7887477106227105
1,0.6482315063476562,0.6072346568107605,0.6153846153846154,0.8762019230769231
2,0.5986398458480835,0.563309371471405,0.6051282051282051,0.8826121794871795
3,0.5615425705909729,0.49011826515197754,0.6744186046511628,0.9186126373626373
4,0.49525946378707886,0.41666290163993835,0.7375,0.9435668498168498
5,0.4317186772823334,0.34369030594825745,0.7948717948717948,0.9650869963369964
6,0.3628412187099457,0.28480979800224304,0.8435374149659864,0.9701808608058609
7,0.3024885654449463,0.24175670742988586,0.8413793103448276,0.9760187728937728
8,0.2790055274963379,0.21119634807109833,0.8472222222222222,0.9766483516483516
9,0.23041851818561554,0.1802617609500885,0.8571428571428571,0.9785943223443223
10,0.19432282447814941,0.15449783205986023,0.8689655172413793,0.9821428571428571
11,0.16480258107185364,0.13753242790699005,0.8811188811188811,0.9828869047619048
12,0.14789287745952606,0.12512511014938354,0.8936170212765957,0.9835737179487178
13,0.12901253998279572,0.11871901154518127,0.9064748201438849,0.9838598901098901
14,0.11099756509065628,0.11468770354986191,0.9,0.9861492673992673
15,0.10736320167779922,0.12001872062683105,0.8936170212765957,0.9887820512820513
16,0.11385923624038696,0.1118098646402359,0.9130434782608695,0.989010989010989
17,0.09688494354486465,0.10522747039794922,0.9130434782608695,0.9881524725274725
18,0.09644030034542084,0.10314907133579254,0.9197080291970803,0.9890682234432234
19,0.0881422832608223,0.10828860104084015,0.9185185185185185,0.9931891025641026
20,0.06945567578077316,0.10864392668008804,0.9130434782608695,0.9943910256410258
21,0.08948688954114914,0.09632279723882675,0.9197080291970803,0.9954212454212454
22,0.06300074607133865,0.07998091727495193,0.9130434782608695,0.9967376373626373
23,0.06658030301332474,0.0658721774816513,0.9130434782608695,0.997882326007326
24,0.06380168348550797,0.058491259813308716,0.9130434782608695,0.9985119047619049
25,0.058176130056381226,0.05377023294568062,0.9264705882352942,0.9987408424908426
26,0.04646472632884979,0.05161982774734497,0.9545454545454546,0.9986836080586081
27,0.06105964258313179,0.046421535313129425,0.9692307692307692,0.9989697802197802
28,0.04854482784867287,0.04091068357229233,0.9767441860465116,0.9989697802197803
29,0.042392656207084656,0.033889397978782654,0.9618320610687023,0.9994276556776556
30,0.05408342182636261,0.030764661729335785,0.9618320610687023,0.999599358974359
31,0.03703683987259865,0.02947043813765049,0.9692307692307692,0.999599358974359
32,0.04286596179008484,0.029139038175344467,0.9692307692307692,0.999599358974359
33,0.042646270245313644,0.03084476664662361,0.9767441860465116,0.9994276556776557
34,0.02949618361890316,0.03239576518535614,0.984375,0.9993704212454213
35,0.02858651429414749,0.03398917242884636,0.984375,0.9993131868131868
36,0.0434158593416214,0.03321671113371849,0.984375,0.9994848901098901
37,0.04205597564578056,0.031232250854372978,0.984375,0.9996565934065934
38,0.03189169242978096,0.02927481010556221,0.984375,0.9996565934065933
39,0.04071881249547005,0.028339862823486328,0.9767441860465116,0.9996565934065934
40,0.032288648188114166,0.028108205646276474,0.9692307692307692,0.9996565934065934
41,0.044291526079177856,0.028438247740268707,0.9767441860465116,0.9996565934065934
42,0.036664173007011414,0.029313949868083,0.984375,0.9996565934065934
43,0.028820037841796875,0.030216034501791,0.984375,0.9996565934065934
44,0.024413466453552246,0.031036511063575745,0.984375,0.9996565934065934
45,0.025992749258875847,0.03098476491868496,0.984375,0.9996565934065934
46,0.036121584475040436,0.02969062700867653,0.984375,0.9996565934065935
47,0.027042854577302933,0.028778886422514915,0.984375,0.9996565934065934
48,0.030493563041090965,0.028134481981396675,0.9767441860465116,0.9996565934065934
49,0.034509144723415375,0.027689574286341667,0.9767441860465116,0.9996565934065933
