epoch,train_loss,val_loss,val_f1,val_auc
0,0.6935741901397705,0.6673167943954468,0.39285714285714285,0.7342032967032966
1,0.666676938533783,0.6076328158378601,0.5355191256830601,0.8386561355311355
2,0.6057434678077698,0.5376595258712769,0.5915492957746479,0.9008127289377289
3,0.5338907837867737,0.4503989815711975,0.6736842105263158,0.9258814102564104
4,0.4540608525276184,0.3874081075191498,0.7625,0.9414491758241759
5,0.3955463171005249,0.30836570262908936,0.757396449704142,0.9653731684981685
6,0.3234119713306427,0.24383066594600677,0.7901234567901234,0.975503663003663
7,0.27075397968292236,0.21384097635746002,0.8571428571428571,0.9779647435897436
8,0.26400068402290344,0.17105309665203094,0.8533333333333334,0.9856913919413919
9,0.22589682042598724,0.15745894610881805,0.8767123287671232,0.9839171245421245
10,0.18413150310516357,0.14231951534748077,0.9014084507042254,0.9839171245421245
11,0.16281530261039734,0.11826636642217636,0.9014084507042254,0.9875801282051283
12,0.14749863743782043,0.10868832468986511,0.9064748201438849,0.9883241758241759
13,0.12974175810813904,0.10330995172262192,0.8985507246376812,0.9886675824175825
14,0.12286834418773651,0.09352046996355057,0.9130434782608695,0.9913003663003663
15,0.12631602585315704,0.08835888653993607,0.9130434782608695,0.9922161172161171
16,0.11372322589159012,0.08960140496492386,0.9130434782608695,0.9919299450549451
17,0.1223091259598732,0.08057808130979538,0.8920863309352518,0.9946771978021979
18,0.10153798758983612,0.07674436271190643,0.8920863309352518,0.9967948717948718
19,0.09182148426771164,0.06715406477451324,0.8920863309352518,0.9975389194139194
20,0.09582335501909256,0.061736226081848145,0.9185185185185185,0.9978250915750915
21,0.08235350996255875,0.06244998797774315,0.9185185185185185,0.9979967948717948
22,0.07427967339754105,0.05507770553231239,0.9393939393939394,0.9984546703296703
23,0.0883762314915657,0.07411894202232361,0.9538461538461539,0.9981112637362638
24,0.07313772290945053,0.04705921560525894,0.9538461538461539,0.9989125457875458
25,0.05769596993923187,0.039680831134319305,0.9402985074626866,0.999198717948718
26,0.054320357739925385,0.036509934812784195,0.9473684210526315,0.9992559523809524
27,0.0719958171248436,0.035709865391254425,0.9545454545454546,0.9993704212454212
28,0.06803353130817413,0.04128267616033554,0.9618320610687023,0.9978250915750916
29,0.05652337148785591,0.04709886759519577,0.9545454545454546,0.9967376373626374
30,0.06332049518823624,0.0365036241710186,0.9618320610687023,0.9994276556776557
31,0.04304516315460205,0.03332262113690376,0.9618320610687023,0.9993704212454212
32,0.043160147964954376,0.031024470925331116,0.9618320610687023,0.9994848901098901
33,0.042083773761987686,0.029026003554463387,0.9618320610687023,0.9994848901098901
34,0.0449209026992321,0.02919412963092327,0.9692307692307692,0.9995421245421245
35,0.04306866228580475,0.03434763476252556,0.9692307692307692,0.9991414835164836
36,0.047138895839452744,0.03285686671733856,0.9618320610687023,0.9991414835164836
37,0.0351574532687664,0.028649764135479927,0.9618320610687023,0.9994848901098902
38,0.03683936595916748,0.028161857277154922,0.9618320610687023,0.9995421245421245
39,0.03850998729467392,0.028882857412099838,0.9692307692307692,0.9995421245421245
40,0.03145984932780266,0.030124543234705925,0.9767441860465116,0.9995421245421245
41,0.03059685043990612,0.03231564164161682,0.9767441860465116,0.9995421245421245
42,0.036968689411878586,0.034402843564748764,0.9767441860465116,0.9994848901098901
43,0.02989879623055458,0.03494014963507652,0.9767441860465116,0.9994848901098901
44,0.03250438719987869,0.035891178995370865,0.9767441860465116,0.9994276556776557
45,0.03641693666577339,0.03618212789297104,0.9767441860465116,0.9993704212454212
46,0.028906362131237984,0.03629862889647484,0.9692307692307692,0.9994276556776557
47,0.027892911806702614,0.0367821604013443,0.9692307692307692,0.9993704212454212
48,0.026751503348350525,0.0394129604101181,0.9692307692307692,0.9993704212454212
49,0.030862269923090935,0.043305233120918274,0.9612403100775194,0.9993131868131868
