epoch,train_loss,val_loss,val_f1,val_auc
0,0.693572461605072,0.6440730690956116,0.49372384937238495,0.7942994505494505
1,0.6452398896217346,0.5637733340263367,0.6046511627906976,0.8713369963369964
2,0.5645584464073181,0.4745481014251709,0.6206896551724138,0.9018429487179487
3,0.48273953795433044,0.39018356800079346,0.6129032258064516,0.9348099816849816
4,0.4050143361091614,0.33673980832099915,0.6829268292682927,0.9478021978021978
5,0.33412468433380127,0.28042855858802795,0.6927374301675978,0.9625114468864469
6,0.28016147017478943,0.2536497116088867,0.8208955223880597,0.9713827838827839
7,0.24130553007125854,0.1952456831932068,0.7924528301886793,0.979739010989011
8,0.1955394297838211,0.15805624425411224,0.8571428571428571,0.9820856227106227
9,0.15893474221229553,0.14936800301074982,0.8732394366197183,0.9824862637362637
10,0.13596224784851074,0.1309458166360855,0.9,0.9842605311355311
11,0.12849198281764984,0.1237526386976242,0.8873239436619719,0.9870650183150184
12,0.12536530196666718,0.11796663701534271,0.875,0.9900984432234432
13,0.11527470499277115,0.10482531785964966,0.8951048951048951,0.9904418498168497
14,0.09120200574398041,0.0967845469713211,0.9064748201438849,0.9896978021978021
15,0.10180900990962982,0.08356688171625137,0.9197080291970803,0.9955357142857143
16,0.0794374942779541,0.07915284484624863,0.9197080291970803,0.9973672161172161
17,0.07241892069578171,0.07544798403978348,0.9197080291970803,0.9977678571428571
18,0.08153815567493439,0.06755612045526505,0.9197080291970803,0.9980540293040293
19,0.07122471928596497,0.05902101472020149,0.9197080291970803,0.9983402014652014
20,0.0645933449268341,0.057148903608322144,0.9197080291970803,0.9983974358974359
21,0.05622933432459831,0.05517497658729553,0.9197080291970803,0.9983974358974359
22,0.05521952360868454,0.05156567692756653,0.9197080291970803,0.998683608058608
23,0.05549958720803261,0.04752455651760101,0.9264705882352942,0.9987980769230769
24,0.03534170612692833,0.043697770684957504,0.9618320610687023,0.9989125457875457
25,0.045230649411678314,0.04147748649120331,0.9692307692307692,0.9990842490842491
26,0.04751228913664818,0.03786759451031685,0.9618320610687023,0.9990842490842492
27,0.03374495357275009,0.03618277609348297,0.9618320610687023,0.9991414835164836
28,0.04342195764183998,0.033430878072977066,0.9618320610687023,0.9994276556776557
29,0.036932047456502914,0.031633857637643814,0.9618320610687023,0.9994848901098901
30,0.03401090204715729,0.030735744163393974,0.9618320610687023,0.9994848901098901
31,0.0293350238353014,0.030562881380319595,0.9618320610687023,0.9994848901098901
32,0.026685919612646103,0.03373830020427704,0.984375,0.9994848901098901
33,0.028323188424110413,0.03513148054480553,0.984375,0.9994848901098901
34,0.026165377348661423,0.03334736451506615,0.9767441860465116,0.9994848901098901
35,0.024121182039380074,0.032514944672584534,0.9618320610687023,0.9994848901098901
36,0.017947528511285782,0.03346310928463936,0.9618320610687023,0.9994848901098901
37,0.02166092023253441,0.033724527806043625,0.9618320610687023,0.9994848901098902
38,0.02399676851928234,0.03369938209652901,0.9618320610687023,0.9994848901098901
39,0.0218658484518528,0.033895622938871384,0.9692307692307692,0.9994848901098901
40,0.022727008908987045,0.03422349691390991,0.9767441860465116,0.9994848901098901
41,0.015433833003044128,0.034771643579006195,0.9767441860465116,0.9994848901098902
42,0.025111123919487,0.03360370919108391,0.9767441860465116,0.9994848901098902
43,0.019753238186240196,0.032964326441287994,0.9767441860465116,0.9994848901098901
44,0.01721409149467945,0.032817304134368896,0.9767441860465116,0.9994848901098901
45,0.02063995599746704,0.032803263515233994,0.9767441860465116,0.9994848901098902
46,0.016431231051683426,0.032841090112924576,0.9767441860465116,0.9994848901098902
47,0.016708338633179665,0.032927848398685455,0.9767441860465116,0.9994848901098902
