epoch,train_loss,val_loss,val_f1,val_auc
0,0.781531810760498,0.42457470297813416,0.5109489051094891,0.9077984817115252
1,0.4661122262477875,0.4328632056713104,0.5272727272727272,0.887232574189096
2,0.44254279136657715,0.30201810598373413,0.6538461538461539,0.943271221532091
3,0.345302939414978,0.2767261266708374,0.6868686868686869,0.9653554175293305
4,0.3262551724910736,0.2582632899284363,0.6938775510204082,0.9732229123533471
5,0.29770055413246155,0.23861519992351532,0.7157894736842105,0.9734989648033125
6,0.27219241857528687,0.22382426261901855,0.7391304347826086,0.9696342305037957
7,0.24939167499542236,0.2130996286869049,0.7391304347826086,0.970600414078675
8,0.24073678255081177,0.2004808634519577,0.7391304347826086,0.9723947550034506
9,0.2387118935585022,0.19080176949501038,0.7311827956989247,0.9732229123533471
10,0.21903182566165924,0.19120311737060547,0.7252747252747253,0.9730848861283644
11,0.21489495038986206,0.19026392698287964,0.7333333333333333,0.9740510697032436
12,0.20815061032772064,0.18159490823745728,0.7415730337078652,0.9750172532781228
13,0.19435369968414307,0.17076708376407623,0.75,0.9769496204278812
14,0.18605861067771912,0.16922937333583832,0.75,0.9783298826777087
15,0.1804046779870987,0.1720171421766281,0.7674418604651163,0.9790200138026225
16,0.1886877566576004,0.15607668459415436,0.7586206896551724,0.9823326432022084
17,0.17139293253421783,0.1519271731376648,0.75,0.9826086956521739
18,0.16722899675369263,0.15120014548301697,0.7674418604651163,0.9824706694271911
19,0.16099321842193604,0.16428999602794647,0.7951807228915663,0.983160800552105
20,0.15546254813671112,0.17222636938095093,0.8048780487804879,0.9835748792270531
21,0.1594046801328659,0.16412675380706787,0.8048780487804879,0.9835748792270532
22,0.1575707048177719,0.14721110463142395,0.8048780487804879,0.9853692201518288
23,0.1500009149312973,0.1644589751958847,0.8048780487804879,0.9848171152518979
24,0.14811502397060394,0.1708059459924698,0.7901234567901234,0.9848171152518979
25,0.15349358320236206,0.14906759560108185,0.7951807228915663,0.9860593512767426
26,0.13877980411052704,0.1500324308872223,0.8095238095238095,0.9871635610766045
27,0.13103558123111725,0.19197744131088257,0.825,0.9859213250517598
28,0.1316167563199997,0.2169727236032486,0.825,0.9844030365769496
29,0.12635953724384308,0.2054857462644577,0.825,0.9849551414768806
30,0.13836151361465454,0.19149816036224365,0.825,0.9846790890269151
31,0.11369895935058594,0.18340082466602325,0.825,0.9849551414768806
32,0.12615397572517395,0.18303076922893524,0.825,0.9857832988267771
33,0.11615288257598877,0.19480259716510773,0.825,0.9855072463768115
34,0.10992803424596786,0.21300120651721954,0.825,0.9870255348516218
35,0.11619770526885986,0.21470770239830017,0.825,0.9868875086266391
36,0.11396119743585587,0.21391162276268005,0.825,0.9868875086266391
37,0.12175308912992477,0.2013195902109146,0.825,0.9875776397515528
38,0.11343635618686676,0.18997755646705627,0.825,0.9882677708764666
39,0.11707393079996109,0.1851576566696167,0.825,0.9882677708764666
40,0.11216779053211212,0.188650444149971,0.825,0.9875776397515528
41,0.1053723618388176,0.19123739004135132,0.825,0.9871635610766045
42,0.10516597330570221,0.19484558701515198,0.825,0.9870255348516218
