epoch,train_loss,val_loss,val_f1,val_auc
0,0.7932533025741577,0.44672951102256775,0.4563758389261745,0.9142857142857143
1,0.4959164559841156,0.4014884829521179,0.4316546762589928,0.8933057280883367
2,0.43436574935913086,0.3251503109931946,0.5862068965517241,0.9526570048309178
3,0.367836058139801,0.3024851977825165,0.7083333333333334,0.9641131815044859
4,0.3427814543247223,0.27500778436660767,0.7472527472527473,0.9668737060041408
5,0.3213030993938446,0.24493978917598724,0.7640449438202247,0.9721187025534852
6,0.28737255930900574,0.21891318261623383,0.7727272727272727,0.9736369910282954
7,0.2616516351699829,0.20501939952373505,0.8,0.9750172532781228
8,0.24573911726474762,0.19330112636089325,0.7857142857142857,0.9772256728778468
9,0.22704428434371948,0.18089933693408966,0.7906976744186046,0.9786059351276742
10,0.20723995566368103,0.1751047819852829,0.7674418604651163,0.979296066252588
11,0.19945202767848969,0.17614974081516266,0.7674418604651163,0.9799861973775017
12,0.19542574882507324,0.1716407835483551,0.7560975609756098,0.981504485852312
13,0.18087922036647797,0.1538485884666443,0.7764705882352941,0.9832988267770877
14,0.18595845997333527,0.14792385697364807,0.7951807228915663,0.9817805383022774
15,0.17041407525539398,0.16084778308868408,0.8048780487804879,0.9801242236024845
16,0.17505213618278503,0.1596347689628601,0.8048780487804879,0.9794340924775707
17,0.16263294219970703,0.1585407704114914,0.7857142857142857,0.9788819875776397
18,0.15648087859153748,0.18521922826766968,0.7848101265822784,0.9815044858523119
19,0.15241007506847382,0.1732131689786911,0.7804878048780488,0.9831608005521049
20,0.1449800729751587,0.17217472195625305,0.7654320987654321,0.9844030365769496
21,0.15127256512641907,0.1761898249387741,0.7560975609756098,0.9837129054520359
22,0.1363505870103836,0.19777551293373108,0.7848101265822784,0.9842650103519669
23,0.13526180386543274,0.21636976301670074,0.7948717948717948,0.9848171152518979
24,0.14374005794525146,0.19604146480560303,0.7948717948717948,0.9855072463768115
25,0.13255293667316437,0.1828128546476364,0.8,0.9859213250517598
26,0.13116183876991272,0.18997234106063843,0.810126582278481,0.9861973775017254
27,0.1211334615945816,0.20554593205451965,0.8157894736842105,0.985783298826777
28,0.1275494545698166,0.21746627986431122,0.8266666666666667,0.9856452726017944
29,0.12630653381347656,0.2196708768606186,0.8266666666666667,0.9853692201518288
30,0.1273302137851715,0.21116401255130768,0.7948717948717948,0.9853692201518288
31,0.12204296141862869,0.2033686637878418,0.7848101265822784,0.9848171152518979
32,0.11598356068134308,0.2053169161081314,0.7848101265822784,0.9841269841269842
33,0.12833236157894135,0.2083471417427063,0.7848101265822784,0.9845410628019324
34,0.11614358425140381,0.2137293666601181,0.7948717948717948,0.9844030365769496
35,0.11512313783168793,0.2188781201839447,0.8157894736842105,0.9845410628019324
36,0.11370952427387238,0.22352765500545502,0.8157894736842105,0.9846790890269151
37,0.1113770604133606,0.22308358550071716,0.8157894736842105,0.9852311939268461
38,0.11726189404726028,0.217213973402977,0.8311688311688312,0.9855072463768116
39,0.10818203538656235,0.2142391949892044,0.8311688311688312,0.9857832988267772
40,0.11832559108734131,0.21093244850635529,0.8311688311688312,0.9860593512767426
41,0.11494512856006622,0.20837794244289398,0.8205128205128205,0.9859213250517598
42,0.11393798142671585,0.20774328708648682,0.8205128205128205,0.9861973775017253
43,0.12399673461914062,0.20790353417396545,0.8311688311688312,0.9861973775017253
44,0.10842373967170715,0.21017731726169586,0.8311688311688312,0.9860593512767426
45,0.10509367287158966,0.21231316030025482,0.8311688311688312,0.9856452726017944
46,0.10604151338338852,0.21419502794742584,0.8421052631578947,0.9855072463768115
47,0.10090209543704987,0.21673160791397095,0.8421052631578947,0.9855072463768115
48,0.10261668264865875,0.21968139708042145,0.8421052631578947,0.9853692201518288
49,0.10836846381425858,0.22222067415714264,0.8421052631578947,0.9852311939268461
