epoch,train_loss,val_loss,val_f1,val_auc
0,0.7518413066864014,0.4128729999065399,0.5151515151515151,0.9254658385093169
1,0.47037473320961,0.36706504225730896,0.5740740740740741,0.9181504485852312
2,0.40666893124580383,0.28668713569641113,0.6868686868686869,0.9554175293305729
3,0.3416101932525635,0.25596776604652405,0.7083333333333334,0.9710144927536232
4,0.3122882843017578,0.23634611070156097,0.7472527472527473,0.9761214630779848
5,0.2901950180530548,0.21148400008678436,0.7555555555555555,0.9777777777777779
6,0.2687872648239136,0.191583052277565,0.7727272727272727,0.9769496204278814
7,0.23258347809314728,0.18649381399154663,0.7674418604651163,0.976535541752933
8,0.23482470214366913,0.17634685337543488,0.75,0.978191856452726
9,0.22398239374160767,0.1673407256603241,0.7692307692307693,0.98040027605245
10,0.20840546488761902,0.16632674634456635,0.7692307692307693,0.9809523809523809
11,0.19667410850524902,0.15990960597991943,0.7692307692307693,0.9799861973775017
12,0.19606171548366547,0.15020206570625305,0.7954545454545454,0.9824706694271912
13,0.18302534520626068,0.13909463584423065,0.7954545454545454,0.9845410628019324
14,0.17112591862678528,0.16942402720451355,0.7804878048780488,0.9838509316770186
15,0.19674603641033173,0.1373368203639984,0.7692307692307693,0.9861973775017253
16,0.18157467246055603,0.13911592960357666,0.7608695652173914,0.98743961352657
17,0.17758797109127045,0.14342714846134186,0.7906976744186046,0.9878536922015182
18,0.1639213114976883,0.16562585532665253,0.810126582278481,0.9866114561766736
19,0.17684665322303772,0.13764183223247528,0.8148148148148148,0.9874396135265701
20,0.15337318181991577,0.12222356349229813,0.8095238095238095,0.9874396135265701
21,0.1526232361793518,0.12028935551643372,0.8192771084337349,0.9888198757763975
22,0.15833470225334167,0.1332455724477768,0.8,0.988543823326432
23,0.14445018768310547,0.17248187959194183,0.8311688311688312,0.9875776397515528
24,0.1502339392900467,0.13024833798408508,0.8607594936708861,0.9900621118012423
25,0.1343933492898941,0.11813817173242569,0.8,0.9908902691511386
26,0.13874724507331848,0.12678563594818115,0.8192771084337349,0.9910282953761215
27,0.14450185000896454,0.14163990318775177,0.8292682926829268,0.9904761904761904
28,0.1320023089647293,0.16353736817836761,0.85,0.9895100069013113
29,0.1285325586795807,0.1748291552066803,0.8354430379746836,0.9889579020013803
30,0.14071547985076904,0.146131694316864,0.8395061728395061,0.9878536922015182
31,0.1276562213897705,0.13951312005519867,0.8292682926829268,0.9867494824016563
32,0.13385549187660217,0.1460976004600525,0.8148148148148148,0.9863354037267081
33,0.13317669928073883,0.1596522182226181,0.825,0.9871635610766046
34,0.1284976303577423,0.1870373785495758,0.8354430379746836,0.9874396135265701
35,0.12208191305398941,0.20877650380134583,0.8461538461538461,0.9873015873015872
36,0.1223752424120903,0.20974494516849518,0.8571428571428571,0.9866114561766737
37,0.12536107003688812,0.19818127155303955,0.8461538461538461,0.9877156659765356
38,0.11984160542488098,0.18998801708221436,0.8461538461538461,0.9878536922015182
39,0.12222070246934891,0.18118824064731598,0.8461538461538461,0.9890959282263629
