epoch,train_loss,val_loss,val_f1,val_auc
0,0.714672327041626,0.6616849899291992,0.3559322033898305,0.6904436193081884
1,0.6719706654548645,0.6305222511291504,0.4602510460251046,0.7740863787375414
2,0.6290474534034729,0.6006011962890625,0.5352112676056338,0.8050127027555208
3,0.6051270961761475,0.5664454102516174,0.5497630331753555,0.8330076216533124
4,0.5751804709434509,0.5253649950027466,0.5687203791469194,0.8607094000390854
5,0.511705219745636,0.4712577164173126,0.6153846153846154,0.8916845808090678
6,0.4783563017845154,0.41413289308547974,0.6666666666666666,0.9167480945866718
7,0.41444477438926697,0.35510939359664917,0.6810810810810811,0.9451338675004886
8,0.4064362943172455,0.31889498233795166,0.7191011235955056,0.9439613054524135
9,0.34195297956466675,0.2745538353919983,0.7816091954022989,0.9548563611491108
10,0.31257912516593933,0.2550015449523926,0.7745664739884393,0.9644811412937268
11,0.29049307107925415,0.2334534227848053,0.7738095238095238,0.9713210865741646
12,0.26808401942253113,0.21354122459888458,0.7784431137724551,0.9748387727183896
13,0.2294219732284546,0.18425001204013824,0.8023952095808383,0.9837795583349618
14,0.22532448172569275,0.1669227033853531,0.8072289156626506,0.9854406879030682
15,0.18470337986946106,0.1625116467475891,0.8074534161490683,0.9836329880789525
16,0.19782644510269165,0.1639670878648758,0.8125,0.9846101231190151
17,0.17111358046531677,0.15469418466091156,0.8333333333333334,0.9863689661911276
18,0.16572415828704834,0.1417543739080429,0.8461538461538461,0.988420949775259
19,0.14285783469676971,0.1261538416147232,0.8407643312101911,0.9910592143834278
20,0.1347203552722931,0.11563988775014877,0.8461538461538461,0.9924272034395154
21,0.13660766184329987,0.11947996914386749,0.8516129032258064,0.9921340629274966
22,0.11588229984045029,0.11332744359970093,0.8516129032258064,0.9929157709595466
23,0.1507769227027893,0.13916262984275818,0.8311688311688312,0.9871506742231777
24,0.1957881599664688,0.1083863228559494,0.8627450980392157,0.9934043384795779
25,0.1066935807466507,0.13300928473472595,0.8571428571428571,0.9904729333593902
26,0.14306031167507172,0.13298559188842773,0.8627450980392157,0.9904729333593902
27,0.11611517518758774,0.11850064247846603,0.868421052631579,0.992280633183506
28,0.10888665169477463,0.1031360849738121,0.88,0.9940883330076217
29,0.09597544372081757,0.10238144546747208,0.8918918918918919,0.9944303302716435
30,0.10641112178564072,0.09751595556735992,0.8918918918918919,0.9950166112956811
31,0.10600399225950241,0.09188759326934814,0.8859060402684564,0.9955051788157123
32,0.0901283547282219,0.0925823375582695,0.8933333333333333,0.9951143247996873
33,0.07975123077630997,0.0951022058725357,0.8874172185430463,0.9947723275356655
34,0.08416399359703064,0.09650351107120514,0.88,0.9946746140316591
35,0.09514666348695755,0.09509147703647614,0.88,0.9947723275356655
36,0.07614874839782715,0.09587963670492172,0.8859060402684564,0.994918897791675
37,0.07612088322639465,0.09766692668199539,0.9041095890410958,0.9947234707836623
38,0.08088702708482742,0.09754852950572968,0.9041095890410958,0.9948211842876685
39,0.0712137445807457,0.09682437777519226,0.9041095890410958,0.9947723275356654
40,0.08134768903255463,0.09658751636743546,0.9041095890410958,0.9950654680476841
41,0.07541386783123016,0.09651698172092438,0.9041095890410958,0.9952608950556967
42,0.07344400137662888,0.09680838882923126,0.9041095890410958,0.9952608950556967
43,0.06517355144023895,0.09737956523895264,0.9041095890410958,0.9951143247996874
44,0.06618669629096985,0.09753143787384033,0.9041095890410958,0.994967754543678
45,0.06619730591773987,0.09763874113559723,0.9041095890410958,0.9950654680476841
46,0.06440954655408859,0.09786567836999893,0.9041095890410958,0.9950166112956811
47,0.07210446894168854,0.0983801782131195,0.9041095890410958,0.9949188977916749
48,0.06707893311977386,0.09938428550958633,0.9166666666666666,0.9949188977916749
49,0.07287633419036865,0.10035710036754608,0.9166666666666666,0.9948211842876685
