epoch,train_loss,val_loss,val_f1,val_auc
0,0.751253068447113,0.4548003077507019,0.56,0.9142316017316017
1,0.5563442707061768,0.37744438648223877,0.5569620253164557,0.9245129870129869
2,0.5239487886428833,0.34294113516807556,0.5925925925925926,0.9315476190476191
3,0.4884745180606842,0.3217010200023651,0.5897435897435898,0.9442640692640693
4,0.4529120922088623,0.31603798270225525,0.5866666666666667,0.9477813852813852
5,0.4464684724807739,0.3025089502334595,0.6133333333333333,0.9561688311688312
6,0.41449713706970215,0.287911057472229,0.5974025974025974,0.9596861471861471
7,0.3913751542568207,0.27559584379196167,0.5945945945945946,0.963474025974026
8,0.36084526777267456,0.26189497113227844,0.6197183098591549,0.9626623376623376
9,0.3480043113231659,0.2622010409832001,0.6376811594202898,0.9594155844155843
10,0.33874642848968506,0.26703283190727234,0.6567164179104478,0.9556277056277056
11,0.30678510665893555,0.2824147641658783,0.6376811594202898,0.9507575757575757
12,0.32665321230888367,0.29086142778396606,0.6111111111111112,0.9494047619047619
13,0.3189563453197479,0.2786995768547058,0.6567164179104478,0.9548160173160174
14,0.2888728082180023,0.2648891806602478,0.6764705882352942,0.9602272727272727
15,0.26658669114112854,0.266624391078949,0.6376811594202898,0.9594155844155844
16,0.3138200640678406,0.2797817289829254,0.6197183098591549,0.9583333333333334
17,0.29004374146461487,0.2907813489437103,0.6027397260273972,0.9542748917748918
18,0.2809303104877472,0.28793373703956604,0.6285714285714286,0.952922077922078
19,0.2606273889541626,0.2821243405342102,0.6666666666666666,0.9526515151515151
20,0.27600276470184326,0.2824287414550781,0.676923076923077,0.9531926406926406
21,0.2825031578540802,0.28538569808006287,0.6666666666666666,0.9512987012987013
22,0.26350200176239014,0.2914993166923523,0.6567164179104478,0.9494047619047619
23,0.27046582102775574,0.2960558831691742,0.6285714285714286,0.9475108225108225
24,0.2580231726169586,0.29770442843437195,0.6285714285714286,0.9469696969696969
25,0.25817015767097473,0.2917342782020569,0.6285714285714286,0.9488636363636364
26,0.26911717653274536,0.282527357339859,0.6470588235294118,0.9518398268398269
27,0.2575569152832031,0.2776033282279968,0.6470588235294118,0.952922077922078
28,0.25483644008636475,0.27446120977401733,0.6470588235294118,0.9534632034632033
29,0.2588443458080292,0.2727052569389343,0.6470588235294118,0.9542748917748918
30,0.2685691714286804,0.2708249092102051,0.6470588235294118,0.9548160173160173
31,0.2672876715660095,0.2699211537837982,0.6470588235294118,0.9567099567099566
32,0.25415027141571045,0.2701380252838135,0.6567164179104478,0.956439393939394
33,0.25135481357574463,0.2706204652786255,0.6567164179104478,0.9558982683982684
34,0.2670525014400482,0.27094361186027527,0.6567164179104478,0.9558982683982684
35,0.24344925582408905,0.2704997956752777,0.6567164179104478,0.9569805194805195
