epoch,train_loss,val_loss,val_f1,val_auc
0,0.6851679682731628,0.3759315013885498,0.5882352941176471,0.9207251082251082
1,0.5364139676094055,0.34695345163345337,0.6027397260273972,0.9283008658008658
2,0.49098318815231323,0.32074567675590515,0.5974025974025974,0.9437229437229437
3,0.43824344873428345,0.3218885362148285,0.5679012345679012,0.9512987012987013
4,0.42109623551368713,0.32339903712272644,0.5348837209302325,0.9583333333333333
5,0.3988661766052246,0.31058597564697266,0.5411764705882353,0.9588744588744589
6,0.37076854705810547,0.28658032417297363,0.6111111111111112,0.9523809523809524
7,0.36419546604156494,0.2548992931842804,0.6666666666666666,0.9623917748917749
8,0.3324912488460541,0.25345322489738464,0.6111111111111112,0.9632034632034632
9,0.32194140553474426,0.2567598223686218,0.5789473684210527,0.9629329004329005
10,0.30880939960479736,0.2567155063152313,0.6285714285714286,0.9567099567099567
11,0.3050728738307953,0.26368674635887146,0.6470588235294118,0.9556277056277057
12,0.3159334063529968,0.2811245024204254,0.5714285714285714,0.9537337662337662
13,0.3038298189640045,0.26629626750946045,0.6197183098591549,0.9577922077922079
14,0.27048760652542114,0.2480812966823578,0.711864406779661,0.9629329004329005
15,0.3155640959739685,0.24905264377593994,0.6197183098591549,0.9659090909090909
16,0.2934049069881439,0.2932039499282837,0.5866666666666667,0.9531926406926408
17,0.2813739478588104,0.2734261155128479,0.6285714285714286,0.9583333333333333
18,0.27455294132232666,0.2285797894001007,0.6666666666666666,0.9705086580086579
19,0.2715511918067932,0.22404716908931732,0.7213114754098361,0.9724025974025974
20,0.2600805163383484,0.24085435271263123,0.6567164179104478,0.9691558441558441
21,0.2565758228302002,0.28089120984077454,0.6027397260273972,0.9594155844155845
22,0.2605096697807312,0.2987014949321747,0.5789473684210527,0.9529220779220778
23,0.2889060974121094,0.27100032567977905,0.6111111111111112,0.9594155844155844
24,0.2517777383327484,0.24793025851249695,0.6875,0.9640151515151515
25,0.25223198533058167,0.24648545682430267,0.7096774193548387,0.964556277056277
26,0.22288157045841217,0.2488083392381668,0.6984126984126984,0.9637445887445887
27,0.23348377645015717,0.26051273941993713,0.6666666666666666,0.9602272727272727
28,0.2416216880083084,0.27909207344055176,0.6376811594202898,0.9558982683982684
29,0.26318177580833435,0.28233495354652405,0.6376811594202898,0.9548160173160173
30,0.2475736439228058,0.26217272877693176,0.6470588235294118,0.9610389610389609
31,0.23870804905891418,0.2478652447462082,0.6470588235294118,0.9640151515151515
32,0.23487883806228638,0.24487005174160004,0.6567164179104478,0.9650974025974026
33,0.23045329749584198,0.24568338692188263,0.6470588235294118,0.9648268398268398
34,0.214312344789505,0.25168395042419434,0.6567164179104478,0.963474025974026
