epoch,train_loss,val_loss,val_f1,val_auc
0,0.6949881911277771,0.517977237701416,0.38441558441558443,0.9141746598959312
1,0.5653820633888245,0.43376049399375916,0.6926829268292682,0.922888847094226
2,0.481551855802536,0.365568071603775,0.7218934911242604,0.9436398971851295
3,0.4099591076374054,0.2973141670227051,0.8111111111111111,0.9626669174346436
4,0.34105855226516724,0.24752502143383026,0.7772020725388601,0.9693122688232714
5,0.29099276661872864,0.22311849892139435,0.7317073170731707,0.9729170584916307
6,0.25154736638069153,0.20606903731822968,0.7307692307692307,0.9758949282176667
7,0.22841906547546387,0.18503457307815552,0.7676767676767676,0.9768666541282678
8,0.1912248730659485,0.16864410042762756,0.7978723404255319,0.9785279919754247
9,0.17754186689853668,0.16226044297218323,0.8087431693989071,0.9794370258917936
10,0.17093126475811005,0.16262710094451904,0.8064516129032258,0.9810356717447182
11,0.1522914320230484,0.1714032143354416,0.7676767676767676,0.9821484546423422
12,0.150052011013031,0.16624967753887177,0.7755102040816326,0.9833552755313146
13,0.14018277823925018,0.1493038684129715,0.8,0.9849852673813554
14,0.13499756157398224,0.1352316439151764,0.8333333333333334,0.9862704532631182
15,0.13589580357074738,0.12927058339118958,0.8426966292134831,0.9868973732054417
16,0.12985733151435852,0.1299128234386444,0.8397790055248618,0.9874302551564165
17,0.12674789130687714,0.13804636895656586,0.8235294117647058,0.9887781330324118
18,0.12280312180519104,0.13986946642398834,0.8105263157894737,0.9901573569055232
19,0.11586828529834747,0.1331133395433426,0.8172043010752689,0.991630618769983
20,0.10824612528085709,0.12138371914625168,0.8306010928961749,0.9933859946084885
21,0.10147828608751297,0.10817751288414001,0.8505747126436781,0.9949532944642969
22,0.10132941603660583,0.09421996027231216,0.8587570621468926,0.9955488684095041
23,0.1021869033575058,0.09134357422590256,0.8555555555555555,0.9954861764152718
24,0.09477078914642334,0.09433245658874512,0.8587570621468926,0.9953607924268071
25,0.09784115105867386,0.09492632746696472,0.8397790055248618,0.9948592564729484
26,0.10620855540037155,0.09019950777292252,0.8571428571428571,0.9954548304181556
27,0.09188171476125717,0.08448221534490585,0.8705882352941177,0.9964265563287568
28,0.0853225365281105,0.08368903398513794,0.8823529411764706,0.9966459783085699
29,0.09281928837299347,0.0855756476521492,0.8771929824561403,0.9965205943201053
30,0.0895640179514885,0.09072374552488327,0.8571428571428571,0.9961757883518275
31,0.08769147098064423,0.10414411872625351,0.8415300546448088,0.9956115604037364
32,0.09130661934614182,0.10383583605289459,0.8279569892473119,0.9955488684095041
33,0.08686918020248413,0.08757225424051285,0.875,0.9964265563287569
34,0.08164561539888382,0.07509001344442368,0.8888888888888888,0.9967713622970347
35,0.07668241113424301,0.07196644693613052,0.9024390243902439,0.9968027082941509
36,0.07628876715898514,0.07151686400175095,0.896969696969697,0.997022130273964
37,0.07677263021469116,0.07966611534357071,0.8850574712643678,0.9964579023258731
38,0.07000520080327988,0.09296412765979767,0.8555555555555555,0.9962384803460598
39,0.07351182401180267,0.09121483564376831,0.8555555555555555,0.9962384803460598
40,0.07297961413860321,0.07952290028333664,0.8850574712643678,0.9966146323114539
41,0.06760703027248383,0.0771571695804596,0.896969696969697,0.9964892483229891
42,0.06968154013156891,0.0737183466553688,0.9079754601226994,0.9971161682653126
43,0.06620585918426514,0.07161356508731842,0.8928571428571429,0.9971788602595448
44,0.06442253291606903,0.07367490977048874,0.8850574712643678,0.9973669362422418
45,0.06724179536104202,0.07769947499036789,0.88,0.9973042442480095
46,0.06695812940597534,0.07794681936502457,0.88,0.9973042442480096
47,0.06618443131446838,0.07290737330913544,0.8850574712643678,0.9974609742335903
48,0.06456330418586731,0.06926208734512329,0.8941176470588236,0.9973982822393581
49,0.05617965757846832,0.06707960367202759,0.8982035928143712,0.9974296282364741
