epoch,train_loss,val_loss,val_f1,val_auc
0,0.7253310084342957,0.3845358192920685,0.7975460122699386,0.9781196060513758
1,0.41063758730888367,0.21954017877578735,0.788235294117647,0.9923342471316886
2,0.23765601217746735,0.1606842279434204,0.8170731707317073,0.9930449791857041
3,0.1653299480676651,0.13175146281719208,0.8170731707317073,0.9922834805564017
4,0.12036280333995819,0.11863294243812561,0.8387096774193549,0.9924357802822621
5,0.1056894063949585,0.11181046068668365,0.8552631578947368,0.992181947405828
6,0.09067248553037643,0.10353585332632065,0.8590604026845637,0.9936034115138593
7,0.08232804387807846,0.09459137916564941,0.8648648648648649,0.9943649101431618
8,0.07151151448488235,0.08622927963733673,0.8648648648648649,0.9950756421971774
9,0.07264450937509537,0.08025775104761124,0.8767123287671232,0.9957356076759062
10,0.06148453801870346,0.07886706292629242,0.8951048951048951,0.9961417402782009
11,0.05371164157986641,0.07887519896030426,0.8951048951048951,0.9961925068534877
12,0.05352575331926346,0.07812635600566864,0.9014084507042254,0.996090973702914
13,0.04912930354475975,0.07704515755176544,0.9078014184397163,0.9963448065793481
14,0.04735482856631279,0.07540424168109894,0.9078014184397163,0.9967509391816428
15,0.048721086233854294,0.07336010783910751,0.9078014184397163,0.9969032389075033
16,0.042192939668893814,0.07252150028944016,0.9142857142857143,0.9969540054827901
17,0.044556815177202225,0.07218628376722336,0.9142857142857143,0.9969540054827901
18,0.03934519737958908,0.07183335721492767,0.9142857142857143,0.9970555386333638
19,0.040016718208789825,0.0711083933711052,0.920863309352518,0.9970555386333638
20,0.036907702684402466,0.07015809416770935,0.920863309352518,0.9972586049345111
21,0.033102501183748245,0.0705583393573761,0.927536231884058,0.9974616712356585
22,0.03746885061264038,0.07224015146493912,0.9343065693430657,0.9972586049345112
23,0.03457093611359596,0.07418015599250793,0.927536231884058,0.9971063052086506
24,0.03535400331020355,0.07423355430364609,0.9343065693430657,0.9971570717839375
25,0.03273238614201546,0.07227936387062073,0.9411764705882353,0.9972586049345111
26,0.02822800539433956,0.07138614356517792,0.9481481481481482,0.9975124378109453
27,0.028336187824606895,0.07109250128269196,0.9481481481481482,0.9975124378109453
28,0.03059222362935543,0.07155393064022064,0.9411764705882353,0.9975124378109453
29,0.02769085019826889,0.07291898131370544,0.9343065693430657,0.9974109046603717
30,0.03004186600446701,0.073804572224617,0.9343065693430657,0.9975124378109453
31,0.025590816512703896,0.07280097156763077,0.9343065693430657,0.9976139709615189
32,0.026265086606144905,0.07175911962985992,0.9411764705882353,0.9976647375368057
33,0.026904745027422905,0.07112033665180206,0.9411764705882353,0.9977155041120928
34,0.024454105645418167,0.0710245817899704,0.9411764705882353,0.9977662706873794
35,0.02558378130197525,0.07107697427272797,0.9411764705882353,0.9977662706873794
36,0.023174647241830826,0.07116933912038803,0.9411764705882353,0.9977662706873794
37,0.024034375324845314,0.07139524817466736,0.9411764705882353,0.9977155041120926
38,0.023860733956098557,0.07181665301322937,0.9411764705882353,0.9977155041120926
39,0.023162491619586945,0.07203895598649979,0.9411764705882353,0.9976647375368058
40,0.024314047768712044,0.07222940772771835,0.9411764705882353,0.9976647375368058
41,0.02973998337984085,0.07272038608789444,0.9411764705882353,0.9976647375368058
