epoch,train_loss,val_loss,val_f1,val_auc
0,0.7102300524711609,0.4115394949913025,0.6280193236714976,0.96603716113311
1,0.4378598928451538,0.3034878969192505,0.6461538461538462,0.9711645852370799
2,0.3312615752220154,0.23944850265979767,0.7692307692307693,0.978982637831252
3,0.25827401876449585,0.18554048240184784,0.7831325301204819,0.9850746268656717
4,0.18357130885124207,0.14384786784648895,0.8407643312101911,0.9906081835719363
5,0.13530927896499634,0.12651164829730988,0.8533333333333334,0.9917758148035334
6,0.11958363652229309,0.11825554817914963,0.8333333333333334,0.9913189156259519
7,0.10224395245313644,0.1104874312877655,0.8387096774193549,0.992181947405828
8,0.09777775406837463,0.09893347322940826,0.8496732026143791,0.9947202761701696
9,0.0807453989982605,0.0900697186589241,0.8533333333333334,0.9954310082241852
10,0.07533338665962219,0.08247040212154388,0.8648648648648649,0.9958879074017667
11,0.07053256779909134,0.07754691690206528,0.8951048951048951,0.9963448065793482
12,0.06062327325344086,0.07321840524673462,0.8951048951048951,0.9967509391816428
13,0.0674605444073677,0.07111850380897522,0.9078014184397163,0.9968524723322165
14,0.06487448513507843,0.06890223920345306,0.9090909090909091,0.9972078383592242
15,0.05760347843170166,0.06800109893083572,0.9090909090909091,0.9971570717839374
16,0.05182177200913429,0.06671378016471863,0.9154929577464789,0.9974109046603715
17,0.04782453179359436,0.06440716236829758,0.9142857142857143,0.9976647375368057
18,0.047529060393571854,0.06322158128023148,0.920863309352518,0.9976647375368058
19,0.04155952110886574,0.063475102186203,0.920863309352518,0.9975124378109453
20,0.04437224939465523,0.06313478946685791,0.9142857142857143,0.9974616712356585
21,0.0472017265856266,0.06380200386047363,0.920863309352518,0.9974109046603716
22,0.03816576674580574,0.06379023939371109,0.9343065693430657,0.9974109046603717
23,0.03650433570146561,0.06405869871377945,0.9343065693430657,0.9974109046603717
24,0.03610488399863243,0.06325961649417877,0.9411764705882353,0.9976647375368058
25,0.0347517728805542,0.062211718410253525,0.9411764705882353,0.9977155041120926
26,0.03153442591428757,0.06176337972283363,0.9481481481481482,0.9977155041120926
27,0.030134376138448715,0.06113329157233238,0.9481481481481482,0.9977662706873794
28,0.031333256512880325,0.06042258068919182,0.9481481481481482,0.9981216367143871
29,0.0291123166680336,0.0611642487347126,0.9481481481481482,0.9981216367143871
30,0.026309998705983162,0.06284791231155396,0.9481481481481482,0.9980708701391005
31,0.03028678707778454,0.06486339867115021,0.9481481481481482,0.99791857041324
32,0.02517133764922619,0.06514373421669006,0.9481481481481482,0.99791857041324
33,0.02446889318525791,0.06335648894309998,0.9481481481481482,0.9978170372626662
34,0.02370561845600605,0.06334991753101349,0.9552238805970149,0.9978170372626664
35,0.02159099653363228,0.0631018579006195,0.9552238805970149,0.9978678038379531
36,0.021814120933413506,0.06345763057470322,0.9552238805970149,0.99791857041324
37,0.02011018618941307,0.06577982753515244,0.9552238805970149,0.9977662706873794
38,0.021476445719599724,0.06899668276309967,0.9552238805970149,0.9976139709615189
39,0.02060670591890812,0.07066930830478668,0.9552238805970149,0.9975632043862321
40,0.023647285997867584,0.0706513449549675,0.9481481481481482,0.9975124378109453
41,0.019775673747062683,0.07031119614839554,0.9481481481481482,0.9976139709615189
42,0.016351159662008286,0.07005517929792404,0.9481481481481482,0.9976647375368058
43,0.019946902990341187,0.06911014020442963,0.9411764705882353,0.9977155041120926
44,0.02100273035466671,0.06696677953004837,0.948905109489051,0.9977662706873794
45,0.021111728623509407,0.06624771654605865,0.9558823529411765,0.997867803837953
46,0.019185224547982216,0.06660615652799606,0.9481481481481482,0.9979185704132398
47,0.017100954428315163,0.06693296134471893,0.9552238805970149,0.9979185704132398
48,0.0185307078063488,0.0673854872584343,0.9552238805970149,0.9979185704132398
49,0.016202811151742935,0.06779070943593979,0.9552238805970149,0.99791857041324
