epoch,train_loss,val_loss,val_f1,val_auc
0,0.6942487359046936,0.5372107028961182,0.3769633507853403,0.8898501661337848
1,0.5631131529808044,0.4598112106323242,0.6731707317073171,0.8951476396464172
2,0.47830966114997864,0.39951851963996887,0.7093023255813954,0.9195661713999123
3,0.4055651128292084,0.3373642861843109,0.7796610169491526,0.9398470315340732
4,0.3391437232494354,0.29006674885749817,0.7422680412371134,0.9507867845276159
5,0.29101815819740295,0.26683124899864197,0.7087378640776699,0.9562723340229453
6,0.2481992095708847,0.2399623692035675,0.7047619047619048,0.9633251833740831
7,0.2255738377571106,0.20697028934955597,0.7524752475247525,0.9706288007021503
8,0.1873067319393158,0.18684624135494232,0.7936507936507936,0.9729170584916307
9,0.18081742525100708,0.1766020506620407,0.8131868131868132,0.9742649363676259
10,0.1709793359041214,0.17238649725914001,0.8042328042328042,0.9759576202118989
11,0.1516333818435669,0.1795404553413391,0.7715736040609137,0.9774935740705912
12,0.14768733084201813,0.17708364129066467,0.7638190954773869,0.9791862579148642
13,0.14208044111728668,0.16242697834968567,0.7875647668393783,0.9808789417591373
14,0.13537143170833588,0.14789021015167236,0.8216216216216217,0.9826029716005267
15,0.13612185418605804,0.1418323814868927,0.8351648351648352,0.9831671995486176
16,0.13285841047763824,0.14140646159648895,0.8306010928961749,0.9835746975111278
17,0.12829042971134186,0.14722494781017303,0.8172043010752689,0.9842956554447997
18,0.12536250054836273,0.14862175285816193,0.7958115183246073,0.9863017992602345
19,0.11876527965068817,0.14107713103294373,0.8105263157894737,0.9881198670929722
20,0.11017811298370361,0.12677669525146484,0.8324324324324325,0.9902200488997555
21,0.10155357420444489,0.11264441162347794,0.8539325842696629,0.9920067707353771
22,0.10765190422534943,0.09890318661928177,0.8636363636363636,0.9937934925709986
23,0.10324015468358994,0.09505633264780045,0.8587570621468926,0.994608488496019
24,0.10511123389005661,0.09511299431324005,0.8491620111731844,0.9953607924268071
25,0.10130836069583893,0.09272309392690659,0.8415300546448088,0.9953921384239233
26,0.09642250835895538,0.08629404008388519,0.8636363636363636,0.9962384803460598
27,0.09087752550840378,0.08325070887804031,0.8735632183908046,0.9966773243056861
28,0.08775977790355682,0.08403366059064865,0.8735632183908046,0.9966146323114539
29,0.09501299262046814,0.08630476146936417,0.8685714285714285,0.996457902325873
30,0.08914539217948914,0.09132780879735947,0.8539325842696629,0.9961757883518274
31,0.08807022869586945,0.10158694535493851,0.8397790055248618,0.9957369443922011
32,0.08827423304319382,0.10160934180021286,0.8306010928961749,0.9956742523979688
33,0.08566012978553772,0.08838014304637909,0.8555555555555555,0.9965205943201053
34,0.08179797977209091,0.08079294115304947,0.8651685393258427,0.9968027082941509
35,0.07471711188554764,0.07492607831954956,0.8888888888888888,0.997022130273964
36,0.06835690885782242,0.07209041714668274,0.8994082840236687,0.9971475142624288
37,0.07778867334127426,0.07093185186386108,0.8994082840236687,0.997210206256661
38,0.07339658588171005,0.07188574224710464,0.8953488372093024,0.9971475142624286
39,0.06901051104068756,0.07413912564516068,0.8700564971751412,0.997022130273964
40,0.0710175633430481,0.07495114952325821,0.8700564971751412,0.9970534762710801
41,0.06920137256383896,0.07411281764507294,0.8700564971751412,0.9968967462854993
42,0.06837251782417297,0.07353970408439636,0.8837209302325582,0.9969594382797317
43,0.06512484699487686,0.07499606907367706,0.8994082840236687,0.996834054291267
44,0.07051386684179306,0.07525869458913803,0.8994082840236687,0.9967713622970347
45,0.07152682542800903,0.07538649439811707,0.8888888888888888,0.9968027082941507
46,0.06382383406162262,0.07600125670433044,0.8735632183908046,0.9971475142624288
47,0.0649532824754715,0.07655620574951172,0.8685714285714285,0.997210206256661
48,0.06773127615451813,0.07757771760225296,0.8685714285714285,0.9973042442480096
49,0.06505283713340759,0.07665011286735535,0.8685714285714285,0.9973042442480096
