epoch,train_loss,val_loss,val_f1,val_auc
0,0.6993017196655273,0.5987263321876526,0.4,0.8796000250767976
1,0.6036249399185181,0.536180853843689,0.6731707317073171,0.8912293900068962
2,0.5291042923927307,0.4793661832809448,0.7165775401069518,0.9036424048648988
3,0.4624941647052765,0.4188644289970398,0.770949720670391,0.9235471130336655
4,0.4069235026836395,0.34463804960250854,0.7912087912087912,0.9360541658830168
5,0.34262269735336304,0.2986587584018707,0.8,0.944642969092847
6,0.3006201684474945,0.26219409704208374,0.7700534759358288,0.9563036800200615
7,0.2527434229850769,0.2353830337524414,0.7619047619047619,0.9630744153971538
8,0.22212089598178864,0.21566039323806763,0.782608695652174,0.9664911290828162
9,0.20292221009731293,0.19998329877853394,0.7849462365591398,0.969625728794433
10,0.18012189865112305,0.18743909895420074,0.7936507936507936,0.9716945646041
11,0.16443100571632385,0.17555563151836395,0.8064516129032258,0.9747037803272522
12,0.15551035106182098,0.16488313674926758,0.8064516129032258,0.978559337972541
13,0.15444830060005188,0.16139286756515503,0.78125,0.9810043257476021
14,0.14902567863464355,0.15899699926376343,0.7777777777777778,0.9841702714563351
15,0.13741371035575867,0.1536567062139511,0.7857142857142857,0.9852360353582847
16,0.12097754329442978,0.13870812952518463,0.8021390374331551,0.987336217165068
17,0.12667588889598846,0.12409106642007828,0.8397790055248618,0.9889348630179926
18,0.11489634960889816,0.11530459672212601,0.8444444444444444,0.9905335088709173
19,0.12760423123836517,0.1182909831404686,0.8444444444444444,0.993103880634443
20,0.10980945080518723,0.12439019978046417,0.8253968253968254,0.9935113785969532
21,0.10395102947950363,0.12682762742042542,0.8041237113402062,0.9942323365306251
22,0.09928546845912933,0.11668148636817932,0.8125,0.9952981004325747
23,0.1027526780962944,0.08962243050336838,0.8253968253968254,0.9963952103316407
24,0.09413502365350723,0.07743433862924576,0.8786127167630058,0.9967400162999185
25,0.09134285897016525,0.07603122293949127,0.9101796407185628,0.9967400162999185
26,0.09452041238546371,0.07725191861391068,0.8735632183908046,0.9967086703028023
27,0.08680617064237595,0.08753684163093567,0.8432432432432433,0.9965205943201053
28,0.08643505722284317,0.09607391804456711,0.8387096774193549,0.99664597830857
29,0.08150123804807663,0.08925031870603561,0.8342245989304813,0.9967713622970347
30,0.09071005135774612,0.08185101300477982,0.8587570621468926,0.9965205943201053
31,0.07851576805114746,0.07855621725320816,0.8636363636363636,0.9965205943201054
32,0.07735860347747803,0.07903657853603363,0.8603351955307262,0.9968340542912669
33,0.08249474316835403,0.08021236211061478,0.8603351955307262,0.9967086703028023
34,0.0718155950307846,0.07910148054361343,0.8715083798882681,0.9968027082941509
35,0.06713159382343292,0.0745217576622963,0.8700564971751412,0.9969280922826155
36,0.06810138374567032,0.07146105170249939,0.8735632183908046,0.9970534762710802
37,0.06543173640966415,0.07081183046102524,0.8735632183908046,0.997022130273964
38,0.06598931550979614,0.07062944024801254,0.8735632183908046,0.9971788602595448
39,0.06399210542440414,0.07227618992328644,0.8735632183908046,0.9970534762710802
40,0.06687069684267044,0.07388197630643845,0.8813559322033898,0.9969280922826156
