epoch,train_loss,val_loss,val_f1,val_auc
0,0.7495294213294983,0.5826979279518127,0.36363636363636365,0.7778624499904743
1,0.5615224242210388,0.5510790944099426,0.36363636363636365,0.8032006096399313
2,0.5273222923278809,0.5207773447036743,0.3963963963963964,0.8159649457039436
3,0.4956386983394623,0.49418339133262634,0.4,0.8338731186892742
4,0.4609971344470978,0.4652155041694641,0.47058823529411764,0.8512097542389027
5,0.4481200575828552,0.43768197298049927,0.4948453608247423,0.8748333015812536
6,0.42388272285461426,0.4117765724658966,0.5348837209302325,0.8919794246523147
7,0.3965345323085785,0.38689061999320984,0.5842696629213483,0.9121737473804534
8,0.3832312226295471,0.3653210997581482,0.5869565217391305,0.9253191084016004
9,0.3603857457637787,0.356061726808548,0.5977011494252874,0.9295103829300819
10,0.35676199197769165,0.3456568121910095,0.6265060240963856,0.9308439702800534
11,0.33254534006118774,0.32354819774627686,0.6046511627906976,0.9396075442941513
12,0.3373182415962219,0.3055860102176666,0.5714285714285714,0.9460849685654411
13,0.326703280210495,0.28656205534935,0.6352941176470588,0.9518003429224615
14,0.29459288716316223,0.2725936770439148,0.6506024096385542,0.9535149552295675
15,0.28099480271339417,0.26958027482032776,0.6842105263157895,0.9563726424080776
16,0.3340301513671875,0.2677508592605591,0.6585365853658537,0.9575157172794818
17,0.28494924306869507,0.2799755036830902,0.6136363636363636,0.9540864926652697
18,0.2933570146560669,0.281503289937973,0.651685393258427,0.9523718803581634
19,0.2655501067638397,0.275423526763916,0.6746987951807228,0.9518003429224614
20,0.26735156774520874,0.27787935733795166,0.6944444444444444,0.9533244427510003
21,0.2737728953361511,0.2814226746559143,0.7246376811594203,0.9521813678795961
22,0.2459065020084381,0.2711702287197113,0.7012987012987013,0.9538959801867022
23,0.2432221621274948,0.26498177647590637,0.6666666666666666,0.9550390550581063
24,0.23914924263954163,0.25761157274246216,0.6666666666666666,0.9580872547151839
25,0.2426983118057251,0.2526125907897949,0.6585365853658537,0.95980186702229
26,0.252828449010849,0.2528950572013855,0.6511627906976745,0.9575157172794818
27,0.253459632396698,0.2502710819244385,0.6666666666666666,0.9594208420651552
28,0.23326165974140167,0.2422107309103012,0.6835443037974683,0.9603734044579919
29,0.23336084187030792,0.23802004754543304,0.6666666666666666,0.9624690417222328
30,0.2386568933725357,0.239809051156044,0.675,0.962088016765098
31,0.22817140817642212,0.24107886850833893,0.6835443037974683,0.9622785292436655
32,0.22367466986179352,0.23786190152168274,0.675,0.9630405791579348
33,0.22303779423236847,0.2350425273180008,0.6666666666666666,0.9618975042865308
34,0.22772128880023956,0.237127423286438,0.6753246753246753,0.9611354543722614
35,0.21396185457706451,0.24071934819221497,0.6753246753246753,0.9598018670222899
36,0.22146129608154297,0.2420758754014969,0.6666666666666666,0.9590398171080206
