epoch,train_loss,val_loss,val_f1,val_auc
0,0.6872729659080505,0.603274405002594,0.36,0.7830062869117927
1,0.5299912095069885,0.5264196991920471,0.4230769230769231,0.8247285197180414
2,0.4999825358390808,0.46543142199516296,0.45098039215686275,0.8586397409030292
3,0.44749921560287476,0.43240249156951904,0.5050505050505051,0.8773099638026292
4,0.42417624592781067,0.4059847891330719,0.5454545454545454,0.8990283863593065
5,0.40560266375541687,0.3800284266471863,0.5714285714285714,0.920746808915984
6,0.38388878107070923,0.3611203730106354,0.5925925925925926,0.9272242331872738
7,0.37650907039642334,0.35140299797058105,0.6153846153846154,0.9260811583158697
8,0.32930806279182434,0.3312837779521942,0.65,0.9340826824156983
9,0.3336907923221588,0.31377846002578735,0.6419753086419753,0.9418936940369594
10,0.31274300813674927,0.30153438448905945,0.6190476190476191,0.9468470184797104
11,0.2929261028766632,0.28827476501464844,0.611764705882353,0.9506572680510573
12,0.3086036443710327,0.2794490456581116,0.6363636363636364,0.9561821299295103
13,0.28329911828041077,0.27177220582962036,0.6436781609195402,0.959230329586588
14,0.2626616358757019,0.25897690653800964,0.6923076923076923,0.9622785292436655
15,0.27995166182518005,0.2492092251777649,0.6923076923076923,0.9645646789864736
16,0.26901745796203613,0.24454213678836823,0.6835443037974683,0.9657077538578778
17,0.2615494430065155,0.23486445844173431,0.7012987012987013,0.9655172413793103
18,0.24760983884334564,0.23324845731258392,0.7466666666666667,0.9666603162507144
19,0.25628596544265747,0.2296086698770523,0.7297297297297297,0.9670413412078491
20,0.23897725343704224,0.22462376952171326,0.7012987012987013,0.9716136406934655
21,0.2335052192211151,0.22310075163841248,0.6666666666666666,0.9710421032577634
22,0.23978976905345917,0.21195773780345917,0.7088607594936709,0.9733282530005716
23,0.24482481181621552,0.20504270493984222,0.717948717948718,0.9716136406934655
24,0.22024451196193695,0.19945330917835236,0.7272727272727273,0.9731377405220042
25,0.23071447014808655,0.1991977095603943,0.717948717948718,0.9740903029148409
26,0.21852611005306244,0.20052197575569153,0.7272727272727273,0.9746618403505429
27,0.2126154750585556,0.20514380931854248,0.75,0.9744713278719757
28,0.21543723344802856,0.20711208879947662,0.72,0.9723756906077348
29,0.21753105521202087,0.2075524628162384,0.7397260273972602,0.9731377405220042
30,0.20993834733963013,0.20793604850769043,0.7397260273972602,0.9719946656506001
31,0.21411709487438202,0.19477780163288116,0.7073170731707317,0.975804915221947
32,0.21603573858737946,0.18825817108154297,0.717948717948718,0.9765669651362164
33,0.2013961225748062,0.1965555101633072,0.7887323943661971,0.976376452657649
34,0.19858571887016296,0.20078428089618683,0.8059701492537313,0.9765669651362164
35,0.19613242149353027,0.19517792761325836,0.7941176470588235,0.9771385025719186
36,0.18699294328689575,0.18355748057365417,0.7105263157894737,0.9788531148790245
37,0.1944652944803238,0.18651017546653748,0.7341772151898734,0.9784720899218898
38,0.18281228840351105,0.19077111780643463,0.7466666666666667,0.9759954277005144
39,0.169440358877182,0.20424117147922516,0.7714285714285715,0.975804915221947
40,0.20196717977523804,0.18616478145122528,0.75,0.9782815774433226
41,0.1786322444677353,0.18745127320289612,0.7368421052631579,0.9769479900933511
42,0.196503147482872,0.17197732627391815,0.7671232876712328,0.9805677271861306
43,0.16935040056705475,0.22243326902389526,0.7878787878787878,0.9714231282148981
44,0.19177265465259552,0.17611061036586761,0.7777777777777778,0.9786626024004573
45,0.1685291826725006,0.1746813952922821,0.7272727272727273,0.9809487521432654
46,0.18122324347496033,0.17174562811851501,0.7887323943661971,0.9813297771004
47,0.15962305665016174,0.215689018368721,0.8125,0.9773290150504859
48,0.17867214977741241,0.2080390751361847,0.8,0.9777100400076204
49,0.16935276985168457,0.16924552619457245,0.7631578947368421,0.9805677271861307
