epoch,train_loss,val_loss,val_f1,val_auc
0,0.5994652509689331,0.26907679438591003,0.7592592592592593,0.9759329287954739
1,0.2934790551662445,0.20402301847934723,0.81,0.977779732066954
2,0.2211003452539444,0.1732736974954605,0.8387096774193549,0.9807697945064932
3,0.1831822395324707,0.1633259803056717,0.875,0.9837598569460323
4,0.15347100794315338,0.14933046698570251,0.875,0.9873948348137075
5,0.13846150040626526,0.1410950869321823,0.8700564971751412,0.9889191803711196
6,0.12567411363124847,0.13182629644870758,0.8715083798882681,0.9904435259285317
7,0.11275951564311981,0.12593895196914673,0.8729281767955801,0.9914402134083781
8,0.10319068282842636,0.1260242611169815,0.8729281767955801,0.9916747281095184
9,0.09433749318122864,0.1314857453107834,0.8666666666666667,0.992143757511799
10,0.09171516448259354,0.13842524588108063,0.8666666666666667,0.9920558144988714
11,0.08633141219615936,0.13975457847118378,0.8764044943820225,0.9921730718494416
12,0.08678025752305984,0.12855800986289978,0.8729281767955801,0.9923782722129394
13,0.07679726928472519,0.12118255347013474,0.8633879781420765,0.9923782722129394
14,0.07365283370018005,0.11988230049610138,0.8681318681318682,0.9924955295635096
15,0.074724942445755,0.12713368237018585,0.8729281767955801,0.9929938733034327
16,0.06995154917240143,0.13996659219264984,0.8764044943820225,0.9933456453551432
17,0.06910744309425354,0.13995450735092163,0.8764044943820225,0.9935801600562836
18,0.07349832355976105,0.12437029927968979,0.8729281767955801,0.9936974174068537
19,0.06370724737644196,0.1164284199476242,0.8681318681318682,0.993931932107994
20,0.06547322124242783,0.12893711030483246,0.8729281767955801,0.9936974174068537
21,0.06175883859395981,0.14550043642520905,0.8876404494382022,0.9938146747574238
22,0.06019105017185211,0.1523224115371704,0.8777777777777778,0.9941664468091344
23,0.053132399916648865,0.159052774310112,0.8777777777777778,0.9942837041597046
24,0.06003519892692566,0.15800952911376953,0.8729281767955801,0.9944889045232024
25,0.05327655002474785,0.1578429788351059,0.8777777777777778,0.9944595901855598
26,0.04801293835043907,0.15927840769290924,0.88268156424581,0.9944889045232022
27,0.05422727391123772,0.15547318756580353,0.88268156424581,0.994635476211415
28,0.049609918147325516,0.15308016538619995,0.8777777777777778,0.9947234192243427
29,0.0460381917655468,0.15396571159362793,0.88268156424581,0.9949872482631253
30,0.04901338741183281,0.1529937982559204,0.88268156424581,0.9951045056136956
31,0.0478922538459301,0.15169616043567657,0.88268156424581,0.995280391639551
32,0.041705917567014694,0.15251407027244568,0.8926553672316384,0.9951924486266233
33,0.04414581134915352,0.15350881218910217,0.8926553672316384,0.9953097059771935
34,0.04272734373807907,0.1555858552455902,0.9028571428571428,0.9952510773019083
35,0.04380239173769951,0.15647518634796143,0.9028571428571428,0.9952217629642659
36,0.04194843769073486,0.15657544136047363,0.9028571428571428,0.9952217629642659
37,0.04695868864655495,0.1564602255821228,0.8876404494382022,0.995397648990121
38,0.044766541570425034,0.15648294985294342,0.8876404494382022,0.9953683346524785
39,0.04369053244590759,0.15658295154571533,0.8876404494382022,0.9953683346524785
40,0.04209890961647034,0.15691855549812317,0.8876404494382022,0.995280391639551
41,0.04242070019245148,0.1567789614200592,0.8876404494382022,0.9953683346524785
42,0.0401763990521431,0.15753450989723206,0.8977272727272727,0.9953683346524785
43,0.03845566138625145,0.15894706547260284,0.8977272727272727,0.9951631342889808
44,0.03999844193458557,0.15899136662483215,0.8977272727272727,0.9951631342889808
45,0.04301805794239044,0.15905433893203735,0.8977272727272727,0.9951924486266234
46,0.04410656541585922,0.15823261439800262,0.8977272727272727,0.995280391639551
47,0.039925821125507355,0.15694338083267212,0.8977272727272727,0.9953683346524785
48,0.04478221386671066,0.15520285069942474,0.8977272727272727,0.9954269633277637
49,0.04086638614535332,0.15369635820388794,0.9028571428571428,0.9954562776654061
