epoch,train_loss,val_loss,val_f1,val_auc
0,0.717889130115509,0.2830800414085388,0.7149321266968326,0.9703632046433911
1,0.3087228238582611,0.216993048787117,0.8121827411167513,0.9756397854190484
2,0.23134659230709076,0.1805204600095749,0.8432432432432433,0.9817078533110545
3,0.18966953456401825,0.16985756158828735,0.8555555555555555,0.9835546565825346
4,0.16476279497146606,0.1525130420923233,0.8636363636363636,0.9864860903467886
5,0.14243334531784058,0.1416773498058319,0.8651685393258427,0.9879518072289156
6,0.1325814425945282,0.13127373158931732,0.8666666666666667,0.9895934101368978
7,0.11784197390079498,0.12809376418590546,0.8764044943820225,0.9903262685779615
8,0.10161301493644714,0.14104004204273224,0.8636363636363636,0.9910298126813825
9,0.09943290799856186,0.13135404884815216,0.8700564971751412,0.9919385571483013
10,0.08420829474925995,0.11425476521253586,0.8777777777777778,0.9923489578752969
11,0.08604153990745544,0.11445396393537521,0.8729281767955801,0.9922023861870841
12,0.08815117180347443,0.13271988928318024,0.8685714285714285,0.9924955295635095
13,0.07588518410921097,0.14701931178569794,0.8620689655172413,0.9923782722129394
14,0.0799516960978508,0.1367332488298416,0.8620689655172413,0.9926127869140796
15,0.07383663207292557,0.1167559027671814,0.8715083798882681,0.9928766159528626
16,0.06984560936689377,0.11336125433444977,0.8791208791208791,0.9929938733034328
17,0.0716971606016159,0.12238234281539917,0.8777777777777778,0.9929938733034327
18,0.06507428735494614,0.1404307335615158,0.8685714285714285,0.9929645589657902
19,0.06490851193666458,0.12580178678035736,0.8715083798882681,0.9932870166798581
20,0.06402137875556946,0.11235355585813522,0.8743169398907104,0.9940198751209216
21,0.05954841896891594,0.11349374055862427,0.8743169398907104,0.9943423328349896
22,0.053944140672683716,0.12787960469722748,0.8863636363636364,0.9940491894585642
23,0.053197961300611496,0.14286305010318756,0.896551724137931,0.9939905607832791
24,0.05222591757774353,0.14237475395202637,0.9017341040462428,0.9941664468091344
25,0.04796535521745682,0.13539816439151764,0.896551724137931,0.9944889045232023
26,0.04684774950146675,0.13304540514945984,0.896551724137931,0.9943423328349895
27,0.042773324996232986,0.1360025256872177,0.9017341040462428,0.9943130184973471
28,0.04167841002345085,0.1358756572008133,0.9017341040462428,0.9944009615102747
29,0.0445113331079483,0.13600192964076996,0.9017341040462428,0.9943716471726322
30,0.04473455622792244,0.1390574872493744,0.8953488372093024,0.9941664468091344
31,0.04116688296198845,0.13528120517730713,0.8953488372093024,0.9942837041597046
32,0.03611283749341965,0.1367262750864029,0.8953488372093024,0.9943423328349896
33,0.03660052269697189,0.1376364827156067,0.9005847953216374,0.9942837041597045
34,0.033063050359487534,0.14077122509479523,0.9005847953216374,0.9942837041597046
35,0.033860769122838974,0.1422383338212967,0.9005847953216374,0.9942250754844194
36,0.03597858548164368,0.14442241191864014,0.9005847953216374,0.9941664468091342
37,0.03369351476430893,0.1468077450990677,0.9005847953216374,0.9941371324714918
38,0.03642059490084648,0.1514342874288559,0.9058823529411765,0.9940198751209216
39,0.03472006693482399,0.15475773811340332,0.9058823529411765,0.9939612464456367
40,0.03430914506316185,0.15536129474639893,0.9058823529411765,0.9939612464456365
41,0.03374828025698662,0.1525743454694748,0.9058823529411765,0.9940198751209216
42,0.03510312736034393,0.15143316984176636,0.9058823529411765,0.9940785037962068
43,0.04110819101333618,0.14739321172237396,0.9069767441860465,0.994254389822062
44,0.035947684198617935,0.14376865327358246,0.9069767441860465,0.9943423328349896
45,0.035587817430496216,0.14235180616378784,0.9069767441860465,0.9944889045232023
46,0.03806748241186142,0.14099346101284027,0.9069767441860465,0.9945475331984874
47,0.03306807950139046,0.14049261808395386,0.9069767441860465,0.99457684753613
48,0.030766338109970093,0.14045436680316925,0.9069767441860465,0.9945768475361298
49,0.03240727260708809,0.1412627398967743,0.9069767441860465,0.9944302758479172
