epoch,train_loss,val_loss,val_f1,val_auc
0,0.6763112545013428,0.31487834453582764,0.5985401459854015,0.9697769178905403
1,0.33193114399909973,0.22382056713104248,0.7614678899082569,0.9755518424061208
2,0.24167293310165405,0.18375727534294128,0.8019323671497585,0.9754052707179081
3,0.20558424293994904,0.16208811104297638,0.826530612244898,0.978600533520945
4,0.17840968072414398,0.1520153433084488,0.8404255319148937,0.9826165977779733
5,0.1655176281929016,0.14744646847248077,0.8524590163934426,0.9842582006859555
6,0.15093910694122314,0.14368252456188202,0.8651685393258427,0.9861050039574356
7,0.1383708417415619,0.14079992473125458,0.8700564971751412,0.9872775774631372
8,0.1313827484846115,0.13791058957576752,0.875,0.9884794653064815
9,0.12182347476482391,0.13318195939064026,0.875,0.9893882097734001
10,0.11507857590913773,0.1298035830259323,0.875,0.9903848972532465
11,0.10440215468406677,0.13166891038417816,0.875,0.9903262685779614
12,0.10326889157295227,0.1303127557039261,0.8700564971751412,0.990678040629672
13,0.09642186015844345,0.1273161619901657,0.8715083798882681,0.9911763843695951
14,0.09308791160583496,0.12199652940034866,0.8633879781420765,0.9917333567848033
15,0.0910213366150856,0.12136025726795197,0.8633879781420765,0.9922023861870841
16,0.0841890498995781,0.12632116675376892,0.8571428571428571,0.992143757511799
17,0.0817972719669342,0.13601849973201752,0.8666666666666667,0.9922903292000117
18,0.08064386248588562,0.1435736119747162,0.8715083798882681,0.9924955295635095
19,0.06997050344944,0.15704914927482605,0.8764044943820225,0.9925834725764371
20,0.07299933582544327,0.16793034970760345,0.8764044943820225,0.992466215225867
21,0.07250082492828369,0.16102062165737152,0.861878453038674,0.9925834725764372
22,0.06735285371541977,0.15937644243240356,0.8633879781420765,0.9925541582387946
23,0.06819833070039749,0.16168244183063507,0.8681318681318682,0.9925834725764371
24,0.06378927081823349,0.16797466576099396,0.8666666666666667,0.9924369008882244
25,0.06375651806592941,0.1735331416130066,0.8666666666666667,0.9923782722129393
26,0.06196211650967598,0.1800408810377121,0.8715083798882681,0.9923489578752969
27,0.06392715126276016,0.18322156369686127,0.8666666666666667,0.9923782722129393
28,0.05897059291601181,0.18237267434597015,0.861878453038674,0.9925541582387946
29,0.059491705149412155,0.1793747842311859,0.8681318681318682,0.9927593586022924
30,0.058563947677612305,0.176796555519104,0.8729281767955801,0.9929352446281475
31,0.05885322019457817,0.17598196864128113,0.8729281767955801,0.9930818163163603
32,0.05979091301560402,0.17655761539936066,0.8681318681318682,0.9931404449916454
33,0.05517248809337616,0.17847350239753723,0.8681318681318682,0.9932577023422156
34,0.058830246329307556,0.17933772504329681,0.8681318681318682,0.9931990736669305
