epoch,train_loss,val_loss,val_f1,val_auc
0,0.7648248076438904,0.38810208439826965,0.587360594795539,0.9560871222114736
1,0.4069489538669586,0.27914634346961975,0.7692307692307693,0.9753173277049805
2,0.3022516071796417,0.22905348241329193,0.801980198019802,0.9785712191833026
3,0.24922391772270203,0.1913219690322876,0.8432432432432433,0.9837891712836748
4,0.20517855882644653,0.1717403382062912,0.8636363636363636,0.9857532319057251
5,0.17643505334854126,0.15690065920352936,0.8587570621468926,0.9880690645794858
6,0.15470199286937714,0.1425202488899231,0.861878453038674,0.989652038812183
7,0.13729159533977509,0.12998813390731812,0.8602150537634409,0.9905314689414594
8,0.12316274642944336,0.1265990287065506,0.8681318681318682,0.9907073549673145
9,0.10951899737119675,0.1395159661769867,0.8651685393258427,0.9908832409931697
10,0.10235877335071564,0.1349925547838211,0.8666666666666667,0.9908832409931697
11,0.0940084233880043,0.13516385853290558,0.8571428571428571,0.9907073549673145
12,0.08581677079200745,0.15190596878528595,0.8522727272727273,0.9907659836425995
13,0.08186936378479004,0.14730627834796906,0.8491620111731844,0.9907952979802421
14,0.0812465250492096,0.15154270827770233,0.8539325842696629,0.9911470700319526
15,0.07568172365427017,0.14394710958003998,0.8555555555555555,0.991762671122446
16,0.07254022359848022,0.13867485523223877,0.850828729281768,0.9919385571483014
17,0.07050616294145584,0.1459779292345047,0.8555555555555555,0.9921730718494416
18,0.06632518023252487,0.15198858082294464,0.8522727272727273,0.9920851288365139
19,0.06563040614128113,0.15255358815193176,0.8571428571428571,0.9921437575117991
20,0.061272818595170975,0.14251957833766937,0.850828729281768,0.9924075865505818
21,0.05882645025849342,0.14325952529907227,0.850828729281768,0.9925248439011521
22,0.05474638193845749,0.14613093435764313,0.8555555555555555,0.9925541582387947
23,0.05952673777937889,0.15087808668613434,0.8555555555555555,0.9924662152258669
