epoch,train_loss,val_loss,val_f1,val_auc
0,0.6967697739601135,0.675203800201416,0.3319838056680162,0.8857033975317328
1,0.6778886318206787,0.6556563973426819,0.33482142857142855,0.884794653064814
2,0.6592420339584351,0.6337808966636658,0.34101382488479265,0.8788731568610207
3,0.6445433497428894,0.6227940320968628,0.34101382488479265,0.8764400668366898
4,0.651146650314331,0.6153280735015869,0.33860045146726864,0.8802802450678626
5,0.6297370791435242,0.6135364174842834,0.35294117647058826,0.8886641456336294
6,0.6253400444984436,0.6081417202949524,0.3607305936073059,0.8894849470876205
7,0.6193915009498596,0.5982028841972351,0.39598997493734334,0.8871691144138598
8,0.6137862205505371,0.5859709978103638,0.49056603773584906,0.8805440741066455
9,0.6024208664894104,0.5752090215682983,0.5220338983050847,0.8810131035089261
10,0.5879072546958923,0.5681172013282776,0.5968992248062015,0.8875208864655703
11,0.5888304710388184,0.551520586013794,0.6111111111111112,0.8827719637674787
12,0.5720452070236206,0.5381391644477844,0.6419753086419753,0.8820684196640577
13,0.5604045987129211,0.5246220827102661,0.6753246753246753,0.8849412247530267
14,0.5453395247459412,0.5105739235877991,0.6695652173913044,0.8909799783073901
15,0.530729353427887,0.496059387922287,0.6754385964912281,0.9034385718054702
16,0.518890917301178,0.4813469350337982,0.6844444444444444,0.908803095594055
17,0.5021405816078186,0.4643489122390747,0.6905829596412556,0.9146366487849207
18,0.48946014046669006,0.44556280970573425,0.6844444444444444,0.9244276375575294
19,0.46902164816856384,0.4269149601459503,0.6875,0.9295283323073316
20,0.4482499063014984,0.41101494431495667,0.6933333333333334,0.935303256822912
21,0.4267005920410156,0.39203882217407227,0.6486486486486487,0.9378242898601705
22,0.42396458983421326,0.3675804138183594,0.6936936936936937,0.9469703632046435
23,0.4044100344181061,0.3515098989009857,0.7009345794392523,0.9473514495939964
24,0.37326759099960327,0.33791396021842957,0.6731707317073171,0.9490516811772638
25,0.36890262365341187,0.3229403793811798,0.6634146341463415,0.9489637381643362
26,0.3707278072834015,0.3197476863861084,0.7031963470319634,0.9475859642951368
27,0.3377063572406769,0.31937065720558167,0.7142857142857143,0.943863043414534
28,0.34580522775650024,0.29896363615989685,0.7106598984771574,0.9524521443437985
29,0.3247474730014801,0.2855756878852844,0.7246376811594203,0.9559112361856184
30,0.30189862847328186,0.29210832715034485,0.7384615384615385,0.9550904347316271
31,0.32713720202445984,0.27406924962997437,0.7437185929648241,0.9563802655878991
32,0.29974958300590515,0.25587108731269836,0.7368421052631579,0.9615395890129863
33,0.28737640380859375,0.24973616003990173,0.7264150943396226,0.9616861607011989
34,0.29017338156700134,0.2527972459793091,0.7731958762886598,0.9631225632456835
35,0.29109129309654236,0.2514255940914154,0.783068783068783,0.9651159382053762
36,0.29516977071762085,0.22997282445430756,0.7414634146341463,0.9704511476563187
37,0.24794474244117737,0.22779913246631622,0.7958115183246073,0.9718875502008032
38,0.2729642987251282,0.24243558943271637,0.8152173913043478,0.9704511476563187
39,0.27374598383903503,0.21795789897441864,0.7978723404255319,0.9758156714449038
40,0.2897243797779083,0.20951314270496368,0.7958115183246073,0.9768709876000351
41,0.23857146501541138,0.22740685939788818,0.8152173913043478,0.9736170961217131
42,0.2716720998287201,0.24078987538814545,0.8044692737430168,0.9708908627209568
43,0.25542840361595154,0.22139623761177063,0.8128342245989305,0.9726204086418667
44,0.22917582094669342,0.19891344010829926,0.8125,0.9750828130038401
45,0.25491246581077576,0.19666306674480438,0.806282722513089,0.977457274352886
46,0.24157382547855377,0.2110232710838318,0.8539325842696629,0.9786298478585876
47,0.2536607086658478,0.2306552678346634,0.8208092485549133,0.9773986456776009
48,0.2437531054019928,0.21470095217227936,0.8131868131868132,0.9767830445871074
49,0.22305899858474731,0.19521449506282806,0.8235294117647058,0.9766657872365374
