epoch,train_loss,val_loss,val_f1,val_auc
0,0.6977483034133911,0.6837797164916992,0.0,0.8541904845660012
1,0.6850742697715759,0.669754683971405,0.584,0.867235364816932
2,0.6704898476600647,0.6493031978607178,0.3372365339578454,0.8553337437340603
3,0.6543134450912476,0.6414373517036438,0.3372365339578454,0.8555682584352007
4,0.6498364210128784,0.6341239809989929,0.3490566037735849,0.8691114824260546
5,0.6385934352874756,0.6335172057151794,0.3488372093023256,0.8821563626769853
6,0.6336278319358826,0.6313258409500122,0.34988179669030733,0.8718670301644534
7,0.6337041258811951,0.6219809651374817,0.35648148148148145,0.8836220795591124
8,0.6232612729072571,0.6123030185699463,0.4196185286103542,0.8917714654237386
9,0.6131587028503418,0.5994357466697693,0.5746268656716418,0.8935303256822912
10,0.6053977012634277,0.5852389335632324,0.6416666666666667,0.8939700407469293
11,0.5935686230659485,0.5713063478469849,0.7031963470319634,0.894497698824495
12,0.580912709236145,0.5573025941848755,0.7096774193548387,0.8936768973705039
13,0.5777246356010437,0.5440070629119873,0.672566371681416,0.8908334066191774
14,0.5614776015281677,0.5310990214347839,0.6551724137931034,0.8923870665142322
15,0.550986111164093,0.5171955823898315,0.6470588235294118,0.9006537097294287
16,0.5365575551986694,0.5000876188278198,0.652542372881356,0.9065458915955794
17,0.5112984776496887,0.48063400387763977,0.6637931034482759,0.9119104153841644
18,0.5022135376930237,0.4601529538631439,0.6696035242290749,0.9243396945446017
19,0.4836314618587494,0.4393700063228607,0.6755555555555556,0.9247794096092399
20,0.46394434571266174,0.41906633973121643,0.672566371681416,0.9256295254008736
21,0.4375038743019104,0.4006890058517456,0.6755555555555556,0.929880104359042
22,0.42981016635894775,0.38486024737358093,0.672645739910314,0.9314630785917393
23,0.41772696375846863,0.3684304654598236,0.6755555555555556,0.9377656611848856
24,0.3941039741039276,0.35168537497520447,0.672566371681416,0.942074868818339
25,0.38128364086151123,0.3341841697692871,0.6912442396313364,0.947439392606924
26,0.3649151027202606,0.3198329210281372,0.7047619047619048,0.9486119661126257
27,0.35326072573661804,0.31167131662368774,0.7069767441860465,0.9489637381643361
