epoch,train_loss,val_loss,val_f1,val_auc
0,0.7890768051147461,0.32159945368766785,0.6113207547169811,0.9709788057338844
1,0.3428817689418793,0.24750782549381256,0.7735849056603774,0.9717409785125906
2,0.26324015855789185,0.19908250868320465,0.8393782383419689,0.9768709876000352
3,0.2150515764951706,0.17145007848739624,0.8524590163934426,0.9799783073901445
4,0.18369175493717194,0.1575419157743454,0.850828729281768,0.9832615132061091
5,0.15934517979621887,0.14769388735294342,0.8555555555555555,0.9856066602175124
6,0.15574266016483307,0.1386040300130844,0.8555555555555555,0.9873655204760649
7,0.1320561319589615,0.13186869025230408,0.8633879781420765,0.9888019230205494
8,0.12496979534626007,0.12701323628425598,0.8633879781420765,0.9902383255650339
9,0.12180978059768677,0.12386984378099442,0.8681318681318682,0.9907366693049571
10,0.11233039945363998,0.12295764684677124,0.8681318681318682,0.9910298126813825
11,0.1112804040312767,0.12491925060749054,0.8681318681318682,0.9908246123178847
12,0.10297650098800659,0.12606322765350342,0.8633879781420765,0.9909125553308124
13,0.0945839211344719,0.1257275491952896,0.8586956521739131,0.99111775569431
14,0.09514041990041733,0.126876100897789,0.8586956521739131,0.9912643273825228
15,0.08971508592367172,0.12914618849754333,0.8729281767955801,0.9914695277460206
16,0.08818794786930084,0.1310521364212036,0.8777777777777778,0.9916160994342332
17,0.07864564657211304,0.13271643221378326,0.88268156424581,0.9916747281095184
18,0.08383950591087341,0.13212931156158447,0.8876404494382022,0.9918799284730161
19,0.07855282723903656,0.13047942519187927,0.8813559322033898,0.9919971858235863
20,0.08302593976259232,0.1276969015598297,0.8764044943820225,0.9922903292000117
21,0.07813507318496704,0.12566973268985748,0.8743169398907104,0.992466215225867
22,0.08107486367225647,0.125079944729805,0.8743169398907104,0.9925541582387946
23,0.07570917159318924,0.12502263486385345,0.8743169398907104,0.9926127869140796
24,0.07755620032548904,0.1254367232322693,0.8743169398907104,0.9927007299270073
25,0.07475681602954865,0.12579959630966187,0.8681318681318682,0.9926421012517221
26,0.07728056609630585,0.1265747845172882,0.8729281767955801,0.9926127869140796
27,0.0748807042837143,0.12765881419181824,0.8729281767955801,0.9925541582387946
28,0.07415208220481873,0.12915362417697906,0.8715083798882681,0.9925834725764371
29,0.07720740139484406,0.12975649535655975,0.8715083798882681,0.992466215225867
30,0.07287789136171341,0.13011838495731354,0.8764044943820225,0.9924955295635095
31,0.07309798151254654,0.13028809428215027,0.8764044943820225,0.9926127869140797
32,0.07200716435909271,0.13069702684879303,0.8764044943820225,0.9926714155893648
33,0.0680357962846756,0.13130685687065125,0.8813559322033898,0.9927300442646498
