epoch,train_loss,val_loss,val_f1,val_auc
0,0.6930062770843506,0.31203314661979675,0.6721311475409836,0.9764899012106821
1,0.3453240394592285,0.2187536060810089,0.8241206030150754,0.9774865886905285
2,0.24336591362953186,0.17614158987998962,0.8415300546448088,0.9827045407909007
3,0.1894574910402298,0.1522219032049179,0.8571428571428571,0.9851083164775891
4,0.15434300899505615,0.1434665471315384,0.8666666666666667,0.9868378623984991
5,0.14229100942611694,0.1412765234708786,0.8700564971751412,0.9878345498783455
6,0.13308708369731903,0.13753220438957214,0.8700564971751412,0.9890364377216897
7,0.12461016327142715,0.13084110617637634,0.8651685393258427,0.9898572391756808
8,0.115448497235775,0.12491697818040848,0.8681318681318682,0.990355582915604
9,0.10816928744316101,0.12442363053560257,0.8648648648648649,0.9905021546038167
10,0.09990555793046951,0.13424727320671082,0.8681318681318682,0.9901503825521062
11,0.09569814056158066,0.13649491965770721,0.8571428571428571,0.9905607832791019
12,0.09160251915454865,0.13253046572208405,0.8648648648648649,0.9910884413566675
13,0.0886230394244194,0.1320333629846573,0.8695652173913043,0.9916160994342332
14,0.08752584457397461,0.13040843605995178,0.8876404494382022,0.9923196435376543
15,0.08544214814901352,0.12569382786750793,0.88268156424581,0.9928179872775775
16,0.07472393661737442,0.12632718682289124,0.8876404494382022,0.9931404449916454
17,0.07610348612070084,0.12712010741233826,0.8977272727272727,0.9932283880045731
18,0.07386927306652069,0.1269555389881134,0.8926553672316384,0.9933456453551432
19,0.08445876091718674,0.12543277442455292,0.8839779005524862,0.9934922170433559
20,0.07245602458715439,0.12716449797153473,0.8791208791208791,0.9935801600562835
21,0.06947977840900421,0.12925253808498383,0.8839779005524862,0.9936974174068536
22,0.06495694071054459,0.1311810463666916,0.8938547486033519,0.9937267317444962
23,0.06412968784570694,0.13323351740837097,0.8938547486033519,0.9937267317444962
24,0.06613220274448395,0.13356707990169525,0.8938547486033519,0.9937853604197813
25,0.06454228609800339,0.13268107175827026,0.903954802259887,0.9940198751209216
26,0.06613296270370483,0.12970247864723206,0.8977272727272727,0.9940198751209216
27,0.05981516093015671,0.12863942980766296,0.8926553672316384,0.9941078181338492
28,0.05612671375274658,0.12947067618370056,0.8926553672316384,0.9941664468091344
29,0.06270918250083923,0.13143271207809448,0.9028571428571428,0.994195761146777
30,0.06307381391525269,0.1346626728773117,0.9080459770114943,0.9941957611467769
31,0.060651205480098724,0.13916878402233124,0.9069767441860465,0.993931932107994
32,0.05694232136011124,0.14445604383945465,0.9058823529411765,0.9937267317444962
33,0.05876500532031059,0.14737406373023987,0.9058823529411765,0.9935801600562836
34,0.05876163765788078,0.14796525239944458,0.9058823529411765,0.9935801600562835
35,0.05948270484805107,0.14615292847156525,0.9005847953216374,0.9935215313809984
36,0.06057810038328171,0.14346730709075928,0.9069767441860465,0.9936094743939261
37,0.05853088200092316,0.1413307785987854,0.896551724137931,0.9938146747574239
38,0.05545089766383171,0.13970810174942017,0.9028571428571428,0.9939319321079939
39,0.05993762984871864,0.138016939163208,0.9028571428571428,0.9940198751209216
40,0.05746223405003548,0.13729922473430634,0.9028571428571428,0.9940491894585642
41,0.0603155642747879,0.13668866455554962,0.9028571428571428,0.9939905607832792
42,0.05488688871264458,0.1363748461008072,0.9028571428571428,0.9941078181338493
43,0.0561344251036644,0.13639625906944275,0.9080459770114943,0.9940785037962068
44,0.056414417922496796,0.13656042516231537,0.9080459770114943,0.9940785037962067
45,0.05457785725593567,0.1370542049407959,0.9080459770114943,0.9940491894585642
