epoch,train_loss,val_loss,val_f1,val_auc
0,0.8234893083572388,0.29810869693756104,0.7839195979899497,0.9601618151437867
1,0.31829145550727844,0.20884618163108826,0.7961165048543689,0.9758449857825463
2,0.22680659592151642,0.1742403209209442,0.8181818181818182,0.9785125905080174
3,0.20259790122509003,0.15684376657009125,0.8571428571428571,0.9810922522205612
4,0.16675512492656708,0.15129156410694122,0.8571428571428571,0.9838477999589599
5,0.15114754438400269,0.15206503868103027,0.875,0.9850790021399466
6,0.14910970628261566,0.1489897221326828,0.88,0.9864567760091462
7,0.14027076959609985,0.14457322657108307,0.8700564971751412,0.9879811215665582
8,0.1282302290201187,0.1369546800851822,0.8633879781420765,0.9883035792806262
9,0.12242389470338821,0.1315680742263794,0.8648648648648649,0.9887726086829068
10,0.1164955124258995,0.1283411979675293,0.8648648648648649,0.989710667487468
11,0.11120199412107468,0.1341446191072464,0.8524590163934426,0.9902676399026764
12,0.10610167682170868,0.1431160420179367,0.861878453038674,0.9902383255650338
13,0.10125523060560226,0.1399160623550415,0.8571428571428571,0.9905314689414593
14,0.09852460771799088,0.1320742517709732,0.8695652173913043,0.9910884413566676
15,0.09882418811321259,0.12924769520759583,0.8633879781420765,0.9915281564213057
16,0.08734002709388733,0.1322440803050995,0.8666666666666667,0.9919678714859438
17,0.08242244273424149,0.1358221173286438,0.8651685393258427,0.9919678714859438
18,0.08135297894477844,0.14096572995185852,0.8651685393258427,0.9921144431741565
19,0.07945677638053894,0.14509524405002594,0.8715083798882681,0.9919678714859438
20,0.07611832767724991,0.14806325733661652,0.8715083798882681,0.991762671122446
21,0.07824104279279709,0.14736095070838928,0.8666666666666667,0.9917040424471609
