epoch,train_loss,val_loss,val_f1,val_auc
0,0.7159673571586609,0.3814287483692169,0.5144694533762058,0.9552663207574825
1,0.40437814593315125,0.2755017578601837,0.8102564102564103,0.9677249142555624
2,0.2902612090110779,0.2221342772245407,0.8359788359788359,0.9764605868730396
3,0.23128634691238403,0.1973302811384201,0.8524590163934426,0.9794213349749362
4,0.20019285380840302,0.1776338368654251,0.8555555555555555,0.9822648257262627
5,0.17306889593601227,0.15460875630378723,0.8555555555555555,0.9865154046844312
6,0.1527954339981079,0.13226604461669922,0.8633879781420765,0.9899451821886085
7,0.129986971616745,0.11971543729305267,0.8526315789473684,0.9909711840060975
8,0.11641236394643784,0.11952000111341476,0.8571428571428571,0.990678040629672
9,0.11531393975019455,0.12551343441009521,0.8681318681318682,0.9912350130448803
10,0.1054723709821701,0.13289974629878998,0.8729281767955801,0.9912056987072377
11,0.10340341180562973,0.12299279868602753,0.8681318681318682,0.9922903292000117
12,0.09250712394714355,0.11602815985679626,0.8729281767955801,0.9927007299270074
13,0.08240526169538498,0.1178881898522377,0.8729281767955801,0.993228388004573
14,0.08251947909593582,0.11687955260276794,0.8764044943820225,0.9937560460821389
15,0.07501982897520065,0.11518454551696777,0.8777777777777778,0.9936681030692112
16,0.07498745620250702,0.11685696244239807,0.9028571428571428,0.9940198751209217
17,0.06912846118211746,0.13231952488422394,0.9047619047619048,0.9939905607832791
18,0.069951631128788,0.12059177458286285,0.875,0.9939319321079941
19,0.06832338124513626,0.12652087211608887,0.8850574712643678,0.9936094743939261
20,0.06640912592411041,0.15311945974826813,0.8901734104046243,0.9932577023422156
21,0.06552653014659882,0.13395994901657104,0.8888888888888888,0.9941078181338492
22,0.058953914791345596,0.12152127176523209,0.9005847953216374,0.9946647905490575
23,0.05298680067062378,0.12221086770296097,0.9186046511627907,0.9946061618737725
24,0.05854577198624611,0.12795133888721466,0.9176470588235294,0.9947527335619851
25,0.05549700930714607,0.1348428875207901,0.9221556886227545,0.9947820478996277
26,0.05636599287390709,0.1325843781232834,0.9176470588235294,0.9947527335619851
27,0.04745958372950554,0.13239452242851257,0.9122807017543859,0.9946647905490575
28,0.047929078340530396,0.1362193524837494,0.9122807017543859,0.9945475331984874
29,0.049195531755685806,0.14236517250537872,0.8994082840236687,0.994635476211415
30,0.04742644354701042,0.15031681954860687,0.8994082840236687,0.9944302758479173
31,0.04978528246283531,0.15651467442512512,0.8994082840236687,0.9944889045232024
32,0.04851119965314865,0.1618904322385788,0.8994082840236687,0.9944009615102746
33,0.05437750369310379,0.15636993944644928,0.8994082840236687,0.9944302758479172
34,0.04966532811522484,0.15252472460269928,0.8994082840236687,0.9945182188608449
35,0.04899410530924797,0.1450633555650711,0.9058823529411765,0.994635476211415
36,0.047885358333587646,0.13969242572784424,0.9122807017543859,0.9947527335619852
37,0.048016224056482315,0.13744191825389862,0.9186046511627907,0.9948113622372702
38,0.04506847634911537,0.13950616121292114,0.9122807017543859,0.9949286195878404
39,0.0470561608672142,0.1442304253578186,0.9230769230769231,0.9949579339254829
40,0.05061762034893036,0.14581966400146484,0.9230769230769231,0.9949872482631255
41,0.048949386924505234,0.1476011723279953,0.9230769230769231,0.9949579339254829
42,0.048947446048259735,0.14827340841293335,0.9230769230769231,0.9948699909125553
43,0.04711843281984329,0.1495615839958191,0.9166666666666666,0.9948113622372703
44,0.04519784078001976,0.1515650600194931,0.9166666666666666,0.9947234192243426
45,0.04404962807893753,0.1527082324028015,0.9112426035502958,0.9946647905490575
46,0.043843094259500504,0.15322309732437134,0.9058823529411765,0.9946061618737725
47,0.0481560043990612,0.15372948348522186,0.9058823529411765,0.9946061618737725
48,0.04448782652616501,0.15417924523353577,0.9058823529411765,0.9946061618737725
49,0.04607824981212616,0.1551339328289032,0.9058823529411765,0.99457684753613
