epoch,train_loss,val_loss,val_f1,val_auc
0,0.7223855257034302,0.6802898049354553,0.23853211009174313,0.6752197802197802
1,0.6812768578529358,0.6596204042434692,0.419672131147541,0.75
2,0.6508248448371887,0.6382738351821899,0.37433155080213903,0.7485164835164836
3,0.6271442174911499,0.6175264716148376,0.42105263157894735,0.7730769230769231
4,0.5995187163352966,0.5737249851226807,0.4675324675324675,0.8221978021978023
5,0.5655872821807861,0.5082079768180847,0.6338797814207651,0.8867032967032967
6,0.5199520587921143,0.4442633092403412,0.6631016042780749,0.9288461538461539
7,0.47567474842071533,0.3714049756526947,0.75,0.9513186813186814
8,0.40778571367263794,0.31542497873306274,0.8076923076923077,0.9557692307692308
9,0.3534809648990631,0.25563520193099976,0.8181818181818182,0.9691758241758242
10,0.29947999119758606,0.2096998244524002,0.8176100628930818,0.9803296703296703
11,0.2606671452522278,0.17722491919994354,0.8441558441558441,0.982967032967033
12,0.22414714097976685,0.16287118196487427,0.863013698630137,0.9821428571428571
13,0.19320282340049744,0.14058734476566315,0.8904109589041096,0.9853846153846153
14,0.1804734170436859,0.13711021840572357,0.8904109589041096,0.9870879120879121
15,0.15414093434810638,0.13052916526794434,0.8904109589041096,0.9870329670329671
16,0.13536126911640167,0.12658515572547913,0.8904109589041096,0.9861538461538462
17,0.1321284919977188,0.11706006526947021,0.896551724137931,0.9878571428571428
18,0.12111983448266983,0.10886409878730774,0.9027777777777778,0.9893406593406593
19,0.13013644516468048,0.10739537328481674,0.9027777777777778,0.98989010989011
20,0.12339355796575546,0.11017395555973053,0.9090909090909091,0.9895604395604395
21,0.10787975788116455,0.11325741559267044,0.8951048951048951,0.9887362637362638
22,0.11115390062332153,0.10883551836013794,0.8951048951048951,0.9918131868131868
23,0.10635669529438019,0.10217185318470001,0.8888888888888888,0.9937912087912087
24,0.10401666164398193,0.09037920087575912,0.8951048951048951,0.9951648351648352
25,0.08791583776473999,0.07927855104207993,0.8951048951048951,0.9964285714285714
26,0.09459121525287628,0.07741322368383408,0.9014084507042254,0.9971978021978022
27,0.08693057298660278,0.07781775295734406,0.9078014184397163,0.9971978021978022
28,0.09077960252761841,0.0763106495141983,0.9078014184397163,0.9974725274725275
29,0.07531434297561646,0.07477210462093353,0.9078014184397163,0.9973076923076923
30,0.06364349275827408,0.06988904625177383,0.9142857142857143,0.9977472527472527
31,0.07107193022966385,0.0642906129360199,0.9142857142857143,0.9983516483516484
32,0.07002323120832443,0.060438260436058044,0.920863309352518,0.9985164835164835
33,0.06955493241548538,0.05686067044734955,0.920863309352518,0.9986813186813187
34,0.06178097426891327,0.05184021219611168,0.9343065693430657,0.9987362637362637
35,0.052997443825006485,0.04919150844216347,0.9411764705882353,0.9989010989010989
36,0.05853783339262009,0.04758089408278465,0.9411764705882353,0.998956043956044
37,0.05001826211810112,0.044705867767333984,0.9411764705882353,0.9991208791208791
38,0.045812640339136124,0.04335695132613182,0.9411764705882353,0.999065934065934
39,0.04259714111685753,0.0429818294942379,0.9411764705882353,0.999065934065934
40,0.039839427918195724,0.043264321982860565,0.9411764705882353,0.9991208791208791
41,0.04454634711146355,0.04095863923430443,0.9411764705882353,0.9991208791208791
42,0.04287229850888252,0.038077760487794876,0.9411764705882353,0.999010989010989
43,0.040640465915203094,0.03684984892606735,0.9411764705882353,0.9990659340659341
44,0.033521197736263275,0.03637218102812767,0.9481481481481482,0.9991208791208792
45,0.036521874368190765,0.0366680808365345,0.9481481481481482,0.9991208791208792
46,0.041552066802978516,0.03411724790930748,0.9558823529411765,0.9991758241758242
47,0.03490985184907913,0.031462062150239944,0.948905109489051,0.9993406593406593
48,0.03721979632973671,0.029959188774228096,0.948905109489051,0.9995054945054946
49,0.041370734572410583,0.02707144431769848,0.9558823529411765,0.9995054945054945
