epoch,train_loss,val_loss,val_f1,val_auc
0,0.7071120738983154,0.655963122844696,0.44366197183098594,0.7556043956043956
1,0.6467978358268738,0.5776417851448059,0.5925925925925926,0.8536813186813188
2,0.5705990195274353,0.48759913444519043,0.6222222222222222,0.8940659340659342
3,0.49122723937034607,0.38381701707839966,0.6268656716417911,0.940879120879121
4,0.4202589690685272,0.3283994793891907,0.6378378378378379,0.9516483516483517
5,0.35283219814300537,0.27759331464767456,0.6810810810810811,0.9676373626373627
6,0.29969650506973267,0.22979655861854553,0.7924528301886793,0.978131868131868
7,0.2641270160675049,0.2070375680923462,0.6878306878306878,0.9869230769230769
8,0.23053662478923798,0.16246297955513,0.8648648648648649,0.9840109890109889
9,0.1974734514951706,0.13718454539775848,0.8590604026845637,0.9881318681318682
10,0.16265122592449188,0.13341405987739563,0.8609271523178808,0.9918681318681319
11,0.16675350069999695,0.12467674165964127,0.8666666666666667,0.992912087912088
12,0.14762845635414124,0.11028348654508591,0.8533333333333334,0.9914835164835165
13,0.1335185319185257,0.10557673871517181,0.8767123287671232,0.991923076923077
14,0.1120917946100235,0.09819412976503372,0.8707482993197279,0.994945054945055
15,0.11959124356508255,0.09611949324607849,0.8707482993197279,0.9966483516483516
16,0.10294478386640549,0.09332555532455444,0.8767123287671232,0.9970329670329671
17,0.09184741228818893,0.08762509375810623,0.8827586206896552,0.9969780219780219
18,0.09028293937444687,0.08432687073945999,0.8827586206896552,0.996923076923077
19,0.09398727864027023,0.07532046735286713,0.8888888888888888,0.9973626373626373
20,0.08035722374916077,0.06916216760873795,0.8888888888888888,0.9978021978021978
21,0.07548563182353973,0.06425467133522034,0.9014084507042254,0.9981318681318682
22,0.07877001911401749,0.061963558197021484,0.8827586206896552,0.9982967032967033
23,0.0673498809337616,0.061882536858320236,0.9014084507042254,0.9984065934065934
24,0.05132688209414482,0.058541834354400635,0.920863309352518,0.9984615384615384
25,0.06070500984787941,0.049746353179216385,0.9343065693430657,0.9987362637362637
26,0.05544595047831535,0.04072095453739166,0.9343065693430657,0.998901098901099
27,0.04482220485806465,0.0351424515247345,0.9411764705882353,0.9993406593406593
28,0.057264260947704315,0.03505092114210129,0.9411764705882353,0.9992857142857142
29,0.051969531923532486,0.03946949541568756,0.9411764705882353,0.9991758241758242
30,0.04639279097318649,0.043725449591875076,0.9343065693430657,0.998956043956044
31,0.04025989770889282,0.03763739392161369,0.9411764705882353,0.9991758241758242
32,0.04037720337510109,0.027886249125003815,0.9552238805970149,0.9995604395604395
33,0.03525868430733681,0.024161595851182938,0.9774436090225563,0.9997802197802198
34,0.03892732039093971,0.021913055330514908,0.9774436090225563,0.9997802197802198
35,0.03843899816274643,0.021063460037112236,0.9701492537313433,0.9997802197802198
36,0.03348326310515404,0.02340545877814293,0.9701492537313433,0.9997802197802198
37,0.03324689343571663,0.026961825788021088,0.9701492537313433,0.9997802197802198
38,0.03172900900244713,0.026599690318107605,0.9701492537313433,0.9998351648351649
39,0.03256285563111305,0.023118358105421066,0.9701492537313433,0.9998351648351648
40,0.030644375830888748,0.020147552713751793,0.9701492537313433,0.9998351648351649
41,0.026661736890673637,0.018791601061820984,0.9701492537313433,0.9998351648351649
42,0.03231922909617424,0.018768049776554108,0.9701492537313433,0.9998351648351648
43,0.03384186327457428,0.018958693370223045,0.9701492537313433,0.9998351648351649
44,0.029647791758179665,0.018345195800065994,0.9701492537313433,0.9998351648351649
45,0.02650626376271248,0.01748201623558998,0.9701492537313433,0.9998351648351649
46,0.027861855924129486,0.017654474824666977,0.9701492537313433,0.9997802197802198
47,0.02656570076942444,0.018187401816248894,0.9701492537313433,0.9997802197802198
48,0.031233621761202812,0.0183329526335001,0.9701492537313433,0.9997802197802198
