epoch,train_loss,val_loss,val_f1,val_auc
0,0.7192684412002563,0.45352280139923096,0.6267281105990783,0.9590091850693766
1,0.4533688724040985,0.31205153465270996,0.7157894736842105,0.9862223959351183
2,0.30796343088150024,0.24574966728687286,0.7597765363128491,0.9890072307992965
3,0.23016197979450226,0.19222813844680786,0.8095238095238095,0.9896423685753372
4,0.1746642142534256,0.16115276515483856,0.8343558282208589,0.990375219855384
5,0.14230620861053467,0.14125695824623108,0.8535031847133758,0.9913034981434434
6,0.12058133631944656,0.12939423322677612,0.8609271523178808,0.9926226304475279
7,0.1002027690410614,0.12117309123277664,0.8951048951048951,0.9926226304475279
8,0.0907454788684845,0.11148834973573685,0.8951048951048951,0.9934531952315809
9,0.08364471793174744,0.09987756609916687,0.9078014184397163,0.9953097518076998
10,0.07303660362958908,0.09161754697561264,0.9090909090909091,0.9957983193277311
11,0.07014778256416321,0.08571352064609528,0.9166666666666666,0.9962380300957593
12,0.06423457711935043,0.08175873756408691,0.9241379310344827,0.9962868868477623
13,0.06043948605656624,0.07810119539499283,0.9241379310344827,0.9966777408637875
14,0.06137913838028908,0.07421155273914337,0.9241379310344827,0.9968731678717998
15,0.05265197530388832,0.07111398130655289,0.9166666666666666,0.9970197381278092
16,0.05837000906467438,0.06906809657812119,0.9166666666666666,0.9971174516318156
17,0.0566374771296978,0.06737829744815826,0.9361702127659575,0.9974105921438343
18,0.04977787286043167,0.0675860345363617,0.9295774647887324,0.9974105921438343
19,0.04943675175309181,0.06724949181079865,0.9295774647887324,0.9973617353918312
20,0.047207120805978775,0.0686240866780281,0.9295774647887324,0.996970881375806
21,0.047340210527181625,0.07038528472185135,0.9230769230769231,0.9970685948798125
22,0.04358503967523575,0.07030263543128967,0.9295774647887324,0.9969708813758061
23,0.04136580601334572,0.07029040157794952,0.9295774647887324,0.9969708813758061
24,0.03790929168462753,0.06807979196310043,0.9295774647887324,0.9970685948798124
25,0.03686319291591644,0.06858295202255249,0.9295774647887324,0.9971663083838187
26,0.03795863315463066,0.06896690279245377,0.9295774647887324,0.9971174516318154
27,0.03591638430953026,0.07068134099245071,0.9295774647887324,0.996922024623803
28,0.04000737890601158,0.07240261137485504,0.9361702127659575,0.9970197381278092
29,0.037469666451215744,0.07356241345405579,0.9285714285714286,0.9969708813758061
30,0.03266983479261398,0.07414538413286209,0.9285714285714286,0.996922024623803
31,0.03670326620340347,0.07070638239383698,0.9285714285714286,0.9972640218878249
32,0.032075654715299606,0.06950873136520386,0.9285714285714286,0.997312878639828
