epoch,train_loss,val_loss,val_f1,val_auc
0,0.7273966073989868,0.4156365394592285,0.718562874251497,0.9593023255813953
1,0.41227540373802185,0.25416380167007446,0.7222222222222222,0.9816298612468243
2,0.24422067403793335,0.19050000607967377,0.7745664739884393,0.9873461012311902
3,0.17308905720710754,0.15439073741436005,0.788235294117647,0.9895446550713308
4,0.12595589458942413,0.13292264938354492,0.8220858895705522,0.991889779167481
5,0.10951293259859085,0.12027611583471298,0.8535031847133758,0.9921829196794998
6,0.09709908068180084,0.10939021408557892,0.8589743589743589,0.993453195231581
7,0.08960827440023422,0.10047271847724915,0.8758169934640523,0.9937951924956029
8,0.07808484137058258,0.09101080894470215,0.8933333333333333,0.9945769005276529
9,0.08004497736692429,0.08244109898805618,0.8933333333333333,0.996140316591753
10,0.06881222873926163,0.07783474773168564,0.9054054054054054,0.9967754543677937
11,0.06244918331503868,0.0759602040052414,0.9054054054054054,0.9966777408637874
12,0.060728687793016434,0.07460866868495941,0.9054054054054054,0.9968243111197967
13,0.0595521442592144,0.07481995224952698,0.9041095890410958,0.9965800273597811
14,0.05398976802825928,0.07571806758642197,0.9041095890410958,0.9963357435997655
15,0.05561881884932518,0.07437346875667572,0.8859060402684564,0.9965311706077781
16,0.05003726854920387,0.07070106267929077,0.8918918918918919,0.9970197381278093
17,0.05356358736753464,0.06621906161308289,0.912751677852349,0.9976060191518468
18,0.04665130749344826,0.06321434676647186,0.9251700680272109,0.997703732655853
19,0.04412337392568588,0.06118381768465042,0.9315068493150684,0.9978991596638656
20,0.04493671655654907,0.05929790809750557,0.9315068493150684,0.9979480164158687
21,0.041904255747795105,0.058039892464876175,0.9379310344827586,0.9979968731678718
22,0.04495401680469513,0.05834279954433441,0.9370629370629371,0.9979968731678718
23,0.04089764505624771,0.060796234756708145,0.9295774647887324,0.9977525894078562
24,0.04292350262403488,0.059687621891498566,0.9295774647887324,0.997703732655853
25,0.040102627128362656,0.05657343938946724,0.9370629370629371,0.9980457299198748
26,0.03543207049369812,0.05546259135007858,0.9370629370629371,0.9983877271838969
27,0.0343337245285511,0.055947933346033096,0.9370629370629371,0.9980945866718781
28,0.03670116886496544,0.05670439824461937,0.9370629370629371,0.9981434434238812
29,0.03501645475625992,0.054676491767168045,0.9436619718309859,0.9982411569278874
30,0.03472241759300232,0.056438032537698746,0.9436619718309859,0.9979480164158686
31,0.03118409961462021,0.061580367386341095,0.9428571428571428,0.9976548759038498
32,0.03182006627321243,0.06238910183310509,0.9428571428571428,0.9976548759038499
33,0.033101607114076614,0.059860412031412125,0.9428571428571428,0.9978503029118624
34,0.02824641577899456,0.05567416548728943,0.9305555555555556,0.9980945866718781
35,0.028454536572098732,0.05606856197118759,0.9370629370629371,0.9979480164158686
36,0.02773156948387623,0.05689969286322594,0.9370629370629371,0.9978991596638656
37,0.0265621617436409,0.059176113456487656,0.9370629370629371,0.9978014461598592
38,0.025211943313479424,0.06467454880475998,0.9361702127659575,0.9974594488958374
39,0.023544711992144585,0.07318904250860214,0.9428571428571428,0.9972151651358218
40,0.025047289207577705,0.0774599015712738,0.9361702127659575,0.9969708813758061
41,0.03038562834262848,0.07310305535793304,0.9361702127659575,0.9972151651358218
42,0.027681613340973854,0.06803998351097107,0.9361702127659575,0.9974105921438342
43,0.022006144747138023,0.0626305565237999,0.9295774647887324,0.9974594488958374
44,0.022011158987879753,0.05906654894351959,0.9295774647887324,0.9978014461598593
