epoch,train_loss,val_loss,val_f1,val_auc
0,0.752238392829895,0.4324720501899719,0.717391304347826,0.9631620089896424
1,0.42569538950920105,0.2822605073451996,0.7831325301204819,0.9838284150869651
2,0.27377188205718994,0.20258799195289612,0.8121212121212121,0.9887140902872776
3,0.19191260635852814,0.15601006150245667,0.8198757763975155,0.9908637873754154
4,0.1422715187072754,0.1280466616153717,0.8481012658227848,0.9924272034395154
5,0.11133042722940445,0.11667889356613159,0.8589743589743589,0.9927692007035371
6,0.0953046903014183,0.10967511683702469,0.864516129032258,0.9932577682235686
7,0.08881434798240662,0.10321637988090515,0.868421052631579,0.9938929059996091
8,0.08470849692821503,0.09534867107868195,0.8609271523178808,0.9944303302716435
9,0.07301651686429977,0.0873645544052124,0.8666666666666667,0.9953586085597029
10,0.07021792232990265,0.0803726315498352,0.8783783783783784,0.9962380300957592
11,0.0636732205748558,0.07577013969421387,0.8979591836734694,0.9966288841117843
12,0.06099636107683182,0.07298532128334045,0.8979591836734694,0.9967265976157905
13,0.059241242706775665,0.07109879702329636,0.8979591836734694,0.9972151651358218
14,0.0653039813041687,0.06980226188898087,0.9103448275862069,0.9976060191518469
15,0.05550537258386612,0.06886949390172958,0.9103448275862069,0.9977525894078562
16,0.05224797502160072,0.06826633960008621,0.9166666666666666,0.9976548759038499
17,0.054296061396598816,0.06817092001438141,0.9166666666666666,0.9976060191518468
18,0.04646778851747513,0.06846275925636292,0.9166666666666666,0.9975083056478405
19,0.04891839623451233,0.0672747939825058,0.9230769230769231,0.9975571623998437
20,0.046394232660532,0.06439078599214554,0.9230769230769231,0.9978991596638654
21,0.045110590755939484,0.062224775552749634,0.9230769230769231,0.9978014461598593
22,0.04039667174220085,0.060936521738767624,0.9230769230769231,0.9979480164158687
23,0.04264095798134804,0.06028930842876434,0.9230769230769231,0.9977525894078562
24,0.03973045200109482,0.060761675238609314,0.9305555555555556,0.9978503029118624
25,0.035739704966545105,0.06427793204784393,0.9305555555555556,0.9974594488958374
26,0.03783053159713745,0.06964658200740814,0.9428571428571428,0.9971174516318155
27,0.0381157286465168,0.07349493354558945,0.9428571428571428,0.9968731678717999
28,0.03209425136446953,0.07547464966773987,0.935251798561151,0.9969220246238031
29,0.032383933663368225,0.07312154769897461,0.935251798561151,0.9974594488958374
30,0.03201419860124588,0.07165040820837021,0.935251798561151,0.9974594488958374
31,0.0310630202293396,0.06932224333286285,0.935251798561151,0.9975083056478407
32,0.029332585632801056,0.06619293987751007,0.935251798561151,0.9976060191518469
33,0.02917492389678955,0.06427472829818726,0.9428571428571428,0.9978014461598593
34,0.029863029718399048,0.06454381346702576,0.9428571428571428,0.9977525894078562
35,0.0306717436760664,0.06632643938064575,0.9428571428571428,0.9975571623998437
36,0.026803286746144295,0.06809718161821365,0.9428571428571428,0.9974594488958374
37,0.025702528655529022,0.07031483948230743,0.935251798561151,0.9973617353918312
38,0.025093259289860725,0.07320695370435715,0.935251798561151,0.9969708813758061
39,0.029136313125491142,0.07673721760511398,0.935251798561151,0.9969220246238031
40,0.027304351329803467,0.08065171539783478,0.935251798561151,0.9968243111197967
41,0.02688121795654297,0.08348796516656876,0.935251798561151,0.9967265976157904
