epoch,train_loss,val_loss,val_f1,val_auc
0,0.7049370408058167,0.51278156042099,0.7914438502673797,0.9493155102160465
1,0.535514771938324,0.4246011972427368,0.774869109947644,0.9648227948289508
2,0.4574728310108185,0.3711337745189667,0.78125,0.9692492598129746
3,0.4023524224758148,0.33305060863494873,0.806282722513089,0.9754052707179081
4,0.3699725270271301,0.3036726713180542,0.8105263157894737,0.9794799636502213
5,0.3351348042488098,0.2804318368434906,0.8105263157894737,0.9814440242722715
6,0.31373289227485657,0.2622997760772705,0.8279569892473119,0.9822355113886201
7,0.2946677803993225,0.247930645942688,0.8279569892473119,0.9818544249992671
8,0.2792389392852783,0.23650801181793213,0.8279569892473119,0.9819716823498372
9,0.26981687545776367,0.227434441447258,0.8279569892473119,0.9823234544015478
10,0.2557121217250824,0.21937890350818634,0.8279569892473119,0.9830269985049688
11,0.24803385138511658,0.21163585782051086,0.8279569892473119,0.983525342244892
12,0.24153919517993927,0.2042369395494461,0.8279569892473119,0.98396505730953
13,0.2331053763628006,0.1972544938325882,0.8279569892473119,0.9842875150235981
14,0.2257445901632309,0.1905735433101654,0.8279569892473119,0.9849031161140914
15,0.22206364572048187,0.1841348260641098,0.8279569892473119,0.9853428311787296
16,0.21750560402870178,0.17798030376434326,0.8324324324324325,0.98569460323044
17,0.21036763489246368,0.17236603796482086,0.8432432432432433,0.9860170609445079
18,0.20225578546524048,0.16736657917499542,0.8432432432432433,0.9869258054114267
19,0.19654525816440582,0.16354487836360931,0.8524590163934426,0.9879518072289156
20,0.1900794804096222,0.1604091376066208,0.8571428571428571,0.9890071233840472
21,0.19250313937664032,0.1579725593328476,0.8666666666666667,0.9893588954357576
22,0.18523478507995605,0.1554582118988037,0.8555555555555555,0.9896813531498256
23,0.18147823214530945,0.152700737118721,0.8491620111731844,0.9897399818251107
24,0.18100343644618988,0.149575337767601,0.8603351955307262,0.9900038108638936
25,0.17005373537540436,0.14579646289348602,0.8666666666666667,0.990355582915604
26,0.16569218039512634,0.142437145113945,0.8666666666666667,0.9905314689414594
27,0.16501621901988983,0.13994401693344116,0.8729281767955801,0.9905314689414593
28,0.15758636593818665,0.13824017345905304,0.8695652173913043,0.9904142115908892
29,0.16096362471580505,0.13697920739650726,0.8695652173913043,0.9903555829156042
30,0.15784668922424316,0.13555006682872772,0.8556149732620321,0.9904435259285317
31,0.15291495621204376,0.1338493376970291,0.851063829787234,0.9906194119543869
32,0.15377166867256165,0.13176056742668152,0.8602150537634409,0.9907073549673144
33,0.1502949297428131,0.1302030235528946,0.8540540540540541,0.9907366693049571
34,0.1415531039237976,0.12919685244560242,0.8586956521739131,0.9909125553308124
35,0.15273192524909973,0.12762302160263062,0.8556149732620321,0.9908832409931698
36,0.14441253244876862,0.12666559219360352,0.8526315789473684,0.9906780406296719
37,0.14375858008861542,0.1266176551580429,0.8481675392670157,0.9902969542403189
38,0.14870743453502655,0.1247544214129448,0.8481675392670157,0.9902676399026764
39,0.14335379004478455,0.12323011457920074,0.8481675392670157,0.990355582915604
40,0.13857167959213257,0.12226542830467224,0.8526315789473684,0.9902090112273914
41,0.13821102678775787,0.12235391139984131,0.8571428571428571,0.9904142115908892
42,0.14137117564678192,0.12254460155963898,0.8465608465608465,0.9904728402661742
