epoch,train_loss,val_loss,val_f1,val_auc
0,0.7038047313690186,0.4228276014328003,0.4735202492211838,0.9536706162623033
1,0.4418767988681793,0.3189012408256531,0.7389162561576355,0.9652686351952856
2,0.3272510766983032,0.2520073354244232,0.7772020725388601,0.9763024261801767
3,0.2568587064743042,0.19817706942558289,0.7894736842105263,0.9827910475832237
4,0.20602527260780334,0.16693854331970215,0.8287292817679558,0.9879317911102752
5,0.17852772772312164,0.14597056806087494,0.8333333333333334,0.9893737069776188
6,0.15322035551071167,0.13203613460063934,0.8379888268156425,0.9909723528305435
7,0.13745452463626862,0.1261315643787384,0.819672131147541,0.9920067707353771
8,0.12453027814626694,0.11998383700847626,0.8397790055248618,0.9920694627296094
9,0.11295239627361298,0.11560066044330597,0.8444444444444444,0.9928531126575136
10,0.10745683312416077,0.1075897291302681,0.8491620111731844,0.993480032599837
11,0.09482337534427643,0.09880466759204865,0.8539325842696629,0.9942636825277412
12,0.09447088837623596,0.09451097249984741,0.8539325842696629,0.9947965644787161
13,0.09066135436296463,0.09172303974628448,0.8651685393258427,0.9948279104758322
14,0.08578065782785416,0.0851830542087555,0.8587570621468926,0.9954234844210395
15,0.07700818032026291,0.0834042876958847,0.8786127167630058,0.9959877123691304
16,0.07683000713586807,0.08755838125944138,0.8651685393258427,0.9955488684095041
17,0.07719722390174866,0.07888514548540115,0.8786127167630058,0.9961757883518275
18,0.06833139061927795,0.073875792324543,0.8994082840236687,0.9968027082941509
19,0.07013275474309921,0.07138002663850784,0.8685714285714285,0.9968654002883831
20,0.06539362668991089,0.0742860734462738,0.8651685393258427,0.9971161682653126
21,0.06251601129770279,0.06692507863044739,0.8837209302325582,0.997210206256661
22,0.05546030029654503,0.06753765791654587,0.9047619047619048,0.997398282239358
23,0.06396523118019104,0.07141284644603729,0.8735632183908046,0.9973355902451256
24,0.057731207460165024,0.07036390900611877,0.8685714285714285,0.9970534762710802
25,0.05194083973765373,0.0717625766992569,0.8941176470588236,0.9967713622970347
26,0.0521564856171608,0.07483633607625961,0.9156626506024096,0.9970848222681964
27,0.0523701086640358,0.0791940912604332,0.8941176470588236,0.9974296282364742
28,0.051791753619909286,0.07792510092258453,0.8994082840236687,0.9974296282364742
29,0.04501688480377197,0.07460109144449234,0.8994082840236687,0.9974609742335905
30,0.04984711855649948,0.07398010790348053,0.8941176470588236,0.9973042442480096
31,0.04494529962539673,0.0739627331495285,0.8994082840236687,0.9974609742335904
32,0.041623733937740326,0.07535362988710403,0.9047619047619048,0.9975863582220551
33,0.041004858911037445,0.0780344232916832,0.9212121212121213,0.9975236662278227
34,0.04128186032176018,0.0789727121591568,0.9146341463414634,0.9974609742335904
35,0.04537840932607651,0.07910244166851044,0.9202453987730062,0.9974296282364742
36,0.03972988575696945,0.07722752541303635,0.9036144578313253,0.9973355902451256
37,0.04102206602692604,0.07551033794879913,0.8994082840236687,0.9972728982508934
38,0.04304443299770355,0.07385269552469254,0.9047619047619048,0.9973355902451257
39,0.04477719962596893,0.07261843979358673,0.9047619047619048,0.9974296282364742
40,0.04209800064563751,0.07279808074235916,0.9101796407185628,0.9974296282364742
41,0.037694286555051804,0.07358494400978088,0.9156626506024096,0.9975550122249388
42,0.03848810866475105,0.07464887201786041,0.9156626506024096,0.9976177042191713
43,0.03689751774072647,0.07559393346309662,0.9212121212121213,0.9976490502162875
44,0.0344858318567276,0.07657875120639801,0.926829268292683,0.9976803962134035
45,0.0358930304646492,0.07670775055885315,0.926829268292683,0.9977430882076359
46,0.03775594383478165,0.07648517191410065,0.926829268292683,0.997774434204752
47,0.03577775880694389,0.07559587061405182,0.926829268292683,0.9977117422105197
48,0.037065424025058746,0.07443775981664658,0.926829268292683,0.9977117422105197
49,0.037057336419820786,0.07304327934980392,0.9156626506024096,0.9976490502162875
