epoch,train_loss,val_loss,val_f1,val_auc
0,0.7076478004455566,0.3498462736606598,0.6024096385542169,0.9634959634959636
1,0.37226602435112,0.2568638324737549,0.7638190954773869,0.9780146143782508
2,0.26323258876800537,0.19291090965270996,0.8128342245989305,0.9834072561345288
3,0.19798032939434052,0.1518082171678543,0.8539325842696629,0.9870448961358053
4,0.15109354257583618,0.13217797875404358,0.8571428571428571,0.9898848080666263
5,0.1296459585428238,0.11939915269613266,0.847457627118644,0.9921184466639013
6,0.11326470226049423,0.11071166396141052,0.8491620111731844,0.9930438112256293
7,0.09990169107913971,0.10032035410404205,0.8491620111731844,0.994160630524267
8,0.0939321294426918,0.09137280285358429,0.8636363636363636,0.9951498133316315
9,0.0888296440243721,0.08455817401409149,0.8837209302325582,0.9954050863141772
10,0.07998721301555634,0.07958439737558365,0.8837209302325582,0.9955646319282683
11,0.07329853624105453,0.07700140029191971,0.8735632183908046,0.9958518140336322
12,0.07182499766349792,0.0764303132891655,0.8587570621468926,0.9957241775423593
13,0.07004763931035995,0.077361561357975,0.8786127167630058,0.9955646319282683
14,0.06459039449691772,0.08812209963798523,0.9146341463414634,0.9958518140336323
15,0.07960544526576996,0.08046972006559372,0.8685714285714285,0.9949902677175405
16,0.0653049498796463,0.08203159272670746,0.8651685393258427,0.9951498133316314
17,0.06929566711187363,0.07524684816598892,0.8928571428571429,0.9958837231564505
18,0.05835559591650963,0.0780513733625412,0.9146341463414634,0.996553814735633
19,0.059065934270620346,0.08044249564409256,0.9146341463414634,0.9966495421040875
20,0.060978151857852936,0.07268988341093063,0.8875739644970414,0.9962985417530872
21,0.05055926740169525,0.07313945889472961,0.8735632183908046,0.9963304508759054
22,0.055230408906936646,0.06918736547231674,0.8888888888888888,0.9967452694725422
23,0.0526345856487751,0.06658277660608292,0.9047619047619048,0.9972877245604519
24,0.04520431533455849,0.07811088860034943,0.9316770186335404,0.9975749066658157
25,0.049031879752874374,0.07408920675516129,0.9259259259259259,0.9973834519289064
26,0.04547422379255295,0.06920865923166275,0.891566265060241,0.9971919971919972
27,0.04303956404328346,0.0711013600230217,0.8928571428571429,0.9970962698235426
28,0.048790547996759415,0.06739518791437149,0.9036144578313253,0.9973515428060883
29,0.0472990907728672,0.0625414326786995,0.9146341463414634,0.9977982705255433
30,0.042448557913303375,0.06463894993066788,0.9259259259259259,0.997925907016816
31,0.04633592441678047,0.06078413128852844,0.9259259259259259,0.998053543508089
32,0.03822019323706627,0.055932044982910156,0.8982035928143712,0.998053543508089
33,0.03663080185651779,0.056691259145736694,0.9047619047619048,0.9977982705255433
34,0.03802366182208061,0.0583261176943779,0.9036144578313253,0.997766361402725
35,0.03776354715228081,0.058494966477155685,0.9156626506024096,0.9978301796483615
36,0.038035158067941666,0.058977603912353516,0.9101796407185628,0.998053543508089
37,0.03537852317094803,0.05786385014653206,0.9212121212121213,0.9980854526309072
38,0.030258161947131157,0.05930342525243759,0.9146341463414634,0.9981173617537253
39,0.033673036843538284,0.05692721903324127,0.9146341463414634,0.9981492708765436
