epoch,train_loss,val_loss,val_f1,val_auc
0,0.6329889893531799,0.28807613253593445,0.7389162561576355,0.9800567982386165
1,0.3035450279712677,0.20257611572742462,0.8216216216216217,0.9854813491177128
2,0.2139846533536911,0.16214796900749207,0.8397790055248618,0.9858642585915313
3,0.17359694838523865,0.1381738781929016,0.8636363636363636,0.9896614442068987
4,0.14298467338085175,0.12085635215044022,0.8823529411764706,0.9915759915759915
5,0.13065871596336365,0.10758419334888458,0.8771929824561403,0.9924056287692651
6,0.11662828177213669,0.09828346967697144,0.8636363636363636,0.993426720699448
7,0.10161769390106201,0.09165523946285248,0.8636363636363636,0.994766903857813
8,0.09260352700948715,0.087529256939888,0.8685714285714285,0.9950859950859952
9,0.09014565497636795,0.08433780819177628,0.8685714285714285,0.9955008136826319
10,0.08377955853939056,0.0811673030257225,0.8685714285714285,0.9957560866651776
11,0.08075515180826187,0.07962752878665924,0.8685714285714285,0.9957241775423593
12,0.07677143067121506,0.07916536182165146,0.8735632183908046,0.9955965410510864
13,0.07233913987874985,0.07927731424570084,0.8786127167630058,0.9956922684195411
14,0.07406497001647949,0.07934045791625977,0.8539325842696629,0.9955646319282683
15,0.07181677967309952,0.07984953373670578,0.8837209302325582,0.9959794505249051
16,0.06853128224611282,0.07901483029127121,0.8491620111731844,0.9955008136826319
17,0.06561126559972763,0.07841835170984268,0.8685714285714285,0.9958837231564504
18,0.06204407662153244,0.080693319439888,0.8786127167630058,0.9956284501739047
19,0.060488343238830566,0.07769554853439331,0.8685714285714285,0.9952455407000862
20,0.06006797030568123,0.07173138111829758,0.8587570621468926,0.9962028143846325
21,0.053750257939100266,0.07389550656080246,0.8982035928143712,0.9969686333322697
22,0.054860759526491165,0.07780920714139938,0.8875739644970414,0.9964261782443601
23,0.04870031028985977,0.08491133898496628,0.8848484848484849,0.9960751778933596
24,0.054890718311071396,0.07253517210483551,0.8555555555555555,0.9972558154376336
25,0.05794639512896538,0.06379415839910507,0.8786127167630058,0.9977344522799069
26,0.04783312976360321,0.07667234539985657,0.925,0.9974472701745428
27,0.0583103708922863,0.06744804233312607,0.9047619047619048,0.9968090877181787
28,0.04123047739267349,0.0731964036822319,0.8786127167630058,0.9962666326302689
29,0.04911831021308899,0.06539103388786316,0.8994082840236687,0.9968409968409969
30,0.0456729531288147,0.06791484355926514,0.9079754601226994,0.99731963368327
31,0.04333577677607536,0.07551426440477371,0.9125,0.9972239063148154
32,0.04432260990142822,0.07522987574338913,0.906832298136646,0.9972239063148154
33,0.03586089611053467,0.07268321514129639,0.9135802469135802,0.9971281789463609
34,0.03664408624172211,0.06966543942689896,0.9024390243902439,0.9971281789463609
35,0.0361299067735672,0.06994101405143738,0.9090909090909091,0.9972239063148154
36,0.03910486027598381,0.0756322517991066,0.9202453987730062,0.9972239063148154
37,0.03798074647784233,0.08294306695461273,0.9202453987730062,0.9971919971919971
38,0.035063840448856354,0.0860244482755661,0.9192546583850931,0.997160088069179
39,0.03425184637308121,0.08346565812826157,0.9135802469135802,0.9971919971919972
40,0.03248748928308487,0.08140870183706284,0.906832298136646,0.997160088069179
41,0.03514673188328743,0.07607468962669373,0.9202453987730062,0.9972558154376336
