epoch,train_loss,val_loss,val_f1,val_auc
0,1.7132985591888428,0.8128172755241394,0.4,0.6988636363636364
1,1.9183952808380127,0.47986099123954773,0.5411764705882353,0.9117965367965368
2,1.7956994771957397,0.5368601083755493,0.4888888888888889,0.8606601731601732
3,1.298211693763733,0.5223524570465088,0.42990654205607476,0.8974567099567099
4,1.109822392463684,0.7282708883285522,0.41509433962264153,0.7911255411255411
5,1.3278990983963013,0.46290743350982666,0.55,0.8603896103896104
6,0.886481761932373,0.4410698115825653,0.5396825396825397,0.8955627705627707
7,0.9816311001777649,0.36701521277427673,0.6027397260273972,0.9266774891774892
8,0.9803140163421631,0.3824485242366791,0.5301204819277109,0.9358766233766234
9,0.9964348077774048,0.39130595326423645,0.5287356321839081,0.9342532467532467
10,0.8658815622329712,0.37162911891937256,0.5348837209302325,0.9418290043290044
11,0.5393591523170471,0.36913639307022095,0.5238095238095238,0.9326298701298701
12,0.5695829391479492,0.4839605689048767,0.4782608695652174,0.8566017316017317
13,0.7840492725372314,0.41125115752220154,0.4943820224719101,0.9058441558441558
14,0.6059214472770691,0.3598818778991699,0.5432098765432098,0.9347943722943722
15,0.5327256321907043,0.343235582113266,0.5789473684210527,0.9450757575757576
16,0.5313880443572998,0.3365526795387268,0.5897435897435898,0.9461580086580087
17,0.5207206010818481,0.33489593863487244,0.5789473684210527,0.9472402597402597
18,0.5352213382720947,0.321651428937912,0.6111111111111112,0.9472402597402597
19,0.574708878993988,0.31254035234451294,0.6197183098591549,0.9499458874458874
20,0.570053219795227,0.314817875623703,0.6027397260273972,0.9521103896103897
21,0.4923270046710968,0.319362998008728,0.6027397260273972,0.9548160173160173
22,0.49535077810287476,0.3317973017692566,0.5641025641025641,0.9518398268398268
23,0.4722268283367157,0.3575253188610077,0.5238095238095238,0.9453463203463204
24,0.5281290411949158,0.35586121678352356,0.5176470588235295,0.9453463203463204
25,0.531530499458313,0.33567875623703003,0.5365853658536586,0.9499458874458875
26,0.4864157736301422,0.3253398835659027,0.5569620253164557,0.9510281385281385
27,0.4363533556461334,0.3139097988605499,0.5866666666666667,0.9537337662337662
28,0.4452141225337982,0.30782848596572876,0.5866666666666667,0.957521645021645
29,0.43538928031921387,0.30495378375053406,0.6027397260273972,0.9588744588744589
30,0.4191107451915741,0.3020622134208679,0.6111111111111112,0.9580627705627704
31,0.4010193645954132,0.3063976466655731,0.5945945945945946,0.9577922077922078
32,0.4056287407875061,0.3103656470775604,0.5945945945945946,0.9572510822510822
33,0.41976651549339294,0.31420180201530457,0.5569620253164557,0.9569805194805194
34,0.42817994952201843,0.3184864819049835,0.5569620253164557,0.9542748917748918
