epoch,train_loss,val_loss,val_f1,val_auc
0,1.1074408292770386,0.7294687628746033,0.3855421686746988,0.7675865800865801
1,1.9483963251113892,0.537449836730957,0.6349206349206349,0.8966450216450217
2,1.4245573282241821,0.43194693326950073,0.5714285714285714,0.920995670995671
3,0.8091251850128174,0.8170055747032166,0.3458646616541353,0.7283549783549784
4,1.0251723527908325,0.6460785865783691,0.37398373983739835,0.7908549783549784
5,0.9063984155654907,0.4336809515953064,0.5,0.8831168831168831
6,0.808169424533844,0.38745713233947754,0.575,0.9061147186147187
7,0.8813374638557434,0.37922003865242004,0.5822784810126582,0.9109848484848485
8,0.8126325607299805,0.3656263053417206,0.5609756097560976,0.9307359307359309
9,0.7676129341125488,0.34990668296813965,0.5822784810126582,0.9329004329004329
10,0.7026976943016052,0.3352543115615845,0.6052631578947368,0.9372294372294372
11,0.5933802723884583,0.3485926389694214,0.5789473684210527,0.9342532467532467
12,0.5571882724761963,0.37866953015327454,0.5348837209302325,0.9215367965367965
13,0.5285323858261108,0.4264240562915802,0.4946236559139785,0.9145021645021645
14,0.6218161582946777,0.37163883447647095,0.5476190476190477,0.9315476190476191
15,0.5540329813957214,0.31941381096839905,0.6111111111111112,0.9496753246753247
16,0.46260926127433777,0.2951200604438782,0.7096774193548387,0.9523809523809523
17,0.4702155292034149,0.28954389691352844,0.7096774193548387,0.9561688311688312
18,0.5001024007797241,0.2948881685733795,0.6388888888888888,0.9518398268398269
19,0.4779105484485626,0.31293076276779175,0.5897435897435898,0.9442640692640694
20,0.4576725661754608,0.3179256319999695,0.5822784810126582,0.9442640692640694
21,0.5135748982429504,0.3223341107368469,0.5897435897435898,0.9388528138528138
22,0.4404197633266449,0.3248617351055145,0.5866666666666667,0.9369588744588745
23,0.4473738968372345,0.3242107331752777,0.5945945945945946,0.9377705627705627
24,0.43423011898994446,0.3204551041126251,0.6052631578947368,0.9407467532467533
25,0.4241695702075958,0.31845489144325256,0.575,0.9418290043290043
26,0.4294632077217102,0.3130941390991211,0.5679012345679012,0.9448051948051948
27,0.40573784708976746,0.2991970181465149,0.5897435897435898,0.952922077922078
28,0.4178411364555359,0.2847526967525482,0.6133333333333333,0.9572510822510822
29,0.41045916080474854,0.27342653274536133,0.6301369863013698,0.9596861471861473
30,0.3950042724609375,0.283276230096817,0.6376811594202898,0.957521645021645
31,0.3954167068004608,0.2727494537830353,0.696969696969697,0.9594155844155845
