epoch,train_loss,val_loss,val_f1,val_auc
0,0.7424150705337524,0.4982384443283081,0.42105263157894735,0.8352184519849191
1,0.567628800868988,0.4746132791042328,0.4329896907216495,0.8640496784209359
2,0.5250996947288513,0.44451799988746643,0.46153846153846156,0.8709248170326015
3,0.49903202056884766,0.42759865522384644,0.46153846153846156,0.874251497005988
4,0.46801701188087463,0.4070507287979126,0.4897959183673469,0.8882235528942116
5,0.43324244022369385,0.3830161988735199,0.4897959183673469,0.9130627633621645
6,0.43556639552116394,0.3651571273803711,0.5,0.9201596806387226
7,0.41851308941841125,0.34918421506881714,0.5106382978723404,0.9268130405854957
8,0.4050264060497284,0.3365904986858368,0.5376344086021505,0.9314703925482368
9,0.37236154079437256,0.32725340127944946,0.5454545454545454,0.9359059658460855
10,0.3585324287414551,0.3134286105632782,0.5777777777777777,0.9412286538035041
11,0.35098886489868164,0.3074207305908203,0.5681818181818182,0.9396762031492569
12,0.35606300830841064,0.30107569694519043,0.575,0.9405633178088267
13,0.3375810384750366,0.2946653962135315,0.575,0.9434464404524284
14,0.31866687536239624,0.27927321195602417,0.6578947368421053,0.9516522510534486
15,0.3209082782268524,0.27353161573410034,0.6944444444444444,0.9540918163672655
16,0.2911778390407562,0.2811340093612671,0.6865671641791045,0.9536482590374806
17,0.30387356877326965,0.27632269263267517,0.6865671641791045,0.9547571523619429
18,0.2964686453342438,0.27225732803344727,0.6666666666666666,0.9560878243512974
19,0.26996222138404846,0.27616602182388306,0.6575342465753424,0.951874029718341
20,0.3153860569000244,0.2639922499656677,0.676056338028169,0.9560878243512974
21,0.2763229310512543,0.25219982862472534,0.6567164179104478,0.9627411842980704
22,0.2627730965614319,0.2556558847427368,0.71875,0.9649589709469949
23,0.2655336260795593,0.25623247027397156,0.676923076923077,0.9631847416278554
24,0.25468721985816956,0.2627480626106262,0.6666666666666666,0.9591927256597915
25,0.24545706808567047,0.27215874195098877,0.6666666666666666,0.95630960301619
26,0.24767358601093292,0.2840408682823181,0.6363636363636364,0.9543135950321578
27,0.2597929835319519,0.28814154863357544,0.6774193548387096,0.9563096030161897
28,0.2301681637763977,0.28870850801467896,0.6984126984126984,0.954313595032158
29,0.2315603345632553,0.27455830574035645,0.6875,0.9563096030161898
30,0.2402220517396927,0.2667714059352875,0.6567164179104478,0.9556442670215125
31,0.24062860012054443,0.2675192356109619,0.6764705882352942,0.95542248835662
32,0.24090799689292908,0.26742929220199585,0.6567164179104478,0.9571967176757595
33,0.2277812957763672,0.2780969440937042,0.6875,0.9571967176757595
34,0.21869710087776184,0.28658485412597656,0.6774193548387096,0.9556442670215126
35,0.22910194098949432,0.29968374967575073,0.7,0.9525393657130183
36,0.21536093950271606,0.31437167525291443,0.7,0.9507651363938789
37,0.2172086536884308,0.3286895751953125,0.6885245901639344,0.9483255710800621
